,time,PM2.5,humidity,temperature
0,2021-12-14 20:00:00,84.4,68.3,21.3
1,2021-12-14 21:00:00,88.0,73.5,20.5
2,2021-12-14 22:00:00,70.5,78.8,19.8
3,2021-12-14 23:00:00,54.2,80.1,19.8
4,2021-12-15 00:00:00,51.6,81.8,19.6
5,2021-12-15 01:00:00,48.3,84.0,19.4
6,2021-12-15 02:00:00,53.9,86.6,18.6
7,2021-12-15 03:00:00,56.9,87.4,18.4
8,2021-12-15 04:00:00,64.8,86.4,18.8
9,2021-12-15 05:00:00,73.3,87.0,18.5
10,2021-12-15 06:00:00,72.2,86.8,18.7
11,2021-12-15 07:00:00,79.6,85.7,19.1
12,2021-12-15 08:00:00,83.7,84.6,19.2
13,2021-12-15 09:00:00,86.9,83.5,19.7
14,2021-12-15 10:00:00,74.0,78.1,20.5
15,2021-12-15 11:00:00,64.6,75.2,21.5
16,2021-12-15 12:00:00,68.0,74.0,21.8
17,2021-12-15 13:00:00,60.8,73.5,22.1
18,2021-12-15 14:00:00,89.0,73.3,22.3
19,2021-12-15 15:00:00,126.4,74.1,22.3
20,2021-12-15 16:00:00,122.7,72.7,22.5
21,2021-12-15 17:00:00,116.0,72.9,22.3
22,2021-12-15 18:00:00,118.3,74.6,21.8
23,2021-12-15 19:00:00,116.9,75.6,21.7
24,2021-12-15 20:00:00,119.5,78.4,21.2
25,2021-12-15 21:00:00,124.2,80.6,20.9
26,2021-12-15 22:00:00,141.1,80.0,21.0
27,2021-12-15 23:00:00,137.5,82.2,20.7
28,2021-12-16 00:00:00,134.1,83.2,20.6
29,2021-12-16 01:00:00,101.3,85.8,20.2
30,2021-12-16 02:00:00,64.6,88.4,19.9
31,2021-12-16 03:00:00,47.7,89.5,19.8
32,2021-12-16 04:00:00,44.4,90.4,19.8
33,2021-12-16 05:00:00,41.9,90.2,20.1
34,2021-12-16 06:00:00,47.7,89.7,20.1
35,2021-12-16 07:00:00,55.2,89.6,20.0
36,2021-12-16 08:00:00,68.8,87.1,20.3
37,2021-12-16 09:00:00,101.3,84.1,21.0
38,2021-12-16 10:00:00,91.3,79.9,21.8
39,2021-12-16 11:00:00,102.1,76.8,22.6
40,2021-12-16 12:00:00,116.8,74.0,23.1
41,2021-12-16 13:00:00,110.2,70.9,23.7
42,2021-12-16 14:00:00,110.2,68.7,24.1
43,2021-12-16 15:00:00,97.5,63.3,25.4
44,2021-12-16 16:00:00,96.0,61.1,26.1
45,2021-12-16 17:00:00,94.0,62.5,25.4
46,2021-12-16 18:00:00,96.2,68.1,24.1
47,2021-12-16 19:00:00,99.0,73.3,23.0
48,2021-12-16 20:00:00,112.9,74.7,22.9
49,2021-12-16 21:00:00,114.4,74.3,22.9
50,2021-12-16 22:00:00,128.8,76.8,22.4
51,2021-12-16 23:00:00,101.4,82.0,22.0
52,2021-12-17 00:00:00,55.3,84.5,22.3
