,time,PM2.5,humidity,temperature
0,2021-10-28 20:00:00,36.6,84.3,21.8
1,2021-10-28 21:00:00,34.4,84.6,21.7
2,2021-10-28 22:00:00,27.9,84.5,21.7
3,2021-10-28 23:00:00,25.6,84.7,21.6
4,2021-10-29 00:00:00,25.4,84.7,21.6
5,2021-10-29 01:00:00,20.4,84.8,21.5
6,2021-10-29 02:00:00,17.3,85.0,21.4
7,2021-10-29 03:00:00,14.5,85.1,21.4
8,2021-10-29 04:00:00,12.6,85.1,21.5
9,2021-10-29 05:00:00,16.7,85.0,21.5
10,2021-10-29 06:00:00,10.3,85.1,21.4
11,2021-10-29 07:00:00,6.1,85.1,21.4
12,2021-10-29 08:00:00,5.3,85.0,21.6
13,2021-10-29 09:00:00,5.8,85.0,21.7
14,2021-10-29 10:00:00,12.3,85.0,21.8
15,2021-10-29 11:00:00,10.5,85.0,22.1
16,2021-10-29 12:00:00,12.2,84.9,22.3
17,2021-10-29 13:00:00,11.3,84.9,22.4
18,2021-10-29 14:00:00,10.2,84.9,22.5
19,2021-10-29 15:00:00,,,
20,2021-10-29 16:00:00,20.2,84.9,22.5
21,2021-10-29 17:00:00,19.9,84.9,22.4
22,2021-10-29 18:00:00,20.7,85.0,22.3
23,2021-10-29 19:00:00,22.6,85.0,22.2
24,2021-10-29 20:00:00,19.3,85.0,22.2
25,2021-10-29 21:00:00,21.5,85.0,22.2
26,2021-10-29 22:00:00,19.5,85.0,22.1
27,2021-10-29 23:00:00,17.4,85.0,22.2
28,2021-10-30 00:00:00,16.2,84.9,22.2
29,2021-10-30 01:00:00,11.0,84.9,22.1
30,2021-10-30 02:00:00,7.6,84.9,22.0
31,2021-10-30 03:00:00,4.4,84.9,21.8
32,2021-10-30 04:00:00,4.0,84.8,21.7
33,2021-10-30 05:00:00,5.2,84.9,21.4
34,2021-10-30 06:00:00,7.6,84.9,21.2
35,2021-10-30 07:00:00,6.6,84.9,21.1
36,2021-10-30 08:00:00,4.1,84.8,21.1
37,2021-10-30 09:00:00,6.5,84.8,21.1
38,2021-10-30 10:00:00,6.6,84.7,21.1
39,2021-10-30 11:00:00,9.5,84.7,20.9
40,2021-10-30 12:00:00,8.0,84.7,20.8
41,2021-10-30 13:00:00,6.2,84.8,20.6
42,2021-10-30 14:00:00,7.4,84.4,20.5
43,2021-10-30 15:00:00,8.5,84.5,20.5
44,2021-10-30 16:00:00,9.7,83.9,20.6
45,2021-10-30 17:00:00,9.7,84.0,20.4
46,2021-10-30 18:00:00,5.3,84.2,20.3
47,2021-10-30 19:00:00,4.6,84.2,20.3
48,2021-10-30 20:00:00,5.9,83.9,20.4
49,2021-10-30 21:00:00,6.5,83.7,20.4
50,2021-10-30 22:00:00,7.4,84.6,20.2
51,2021-10-30 23:00:00,6.9,85.2,20.0
52,2021-10-31 00:00:00,8.8,85.2,20.0
53,2021-10-31 01:00:00,7.9,85.1,20.0
54,2021-10-31 02:00:00,9.7,85.0,20.0
55,2021-10-31 03:00:00,9.7,84.9,20.0
56,2021-10-31 04:00:00,8.4,85.0,20.0
57,2021-10-31 05:00:00,11.8,84.8,20.2
58,2021-10-31 06:00:00,12.3,84.9,20.2
59,2021-10-31 07:00:00,13.3,84.8,20.3
60,2021-10-31 08:00:00,12.3,84.1,20.7
61,2021-10-31 09:00:00,12.3,83.9,20.8
62,2021-10-31 10:00:00,19.9,84.4,20.8
63,2021-10-31 11:00:00,22.4,83.8,21.2
64,2021-10-31 12:00:00,35.8,83.7,21.2
65,2021-10-31 13:00:00,38.9,84.1,21.3
66,2021-10-31 14:00:00,37.1,84.4,21.3
67,2021-10-31 15:00:00,46.9,84.5,21.3
68,2021-10-31 16:00:00,47.4,85.0,21.2
69,2021-10-31 17:00:00,39.8,85.0,21.1
70,2021-10-31 18:00:00,34.1,84.9,21.2
71,2021-10-31 19:00:00,34.4,85.1,21.1
72,2021-10-31 20:00:00,36.7,85.2,21.1
73,2021-10-31 21:00:00,31.1,85.1,21.1
74,2021-10-31 22:00:00,29.2,85.2,21.0
75,2021-10-31 23:00:00,29.0,85.2,21.0
76,2021-11-01 00:00:00,25.9,85.1,21.0
77,2021-11-01 01:00:00,21.9,85.1,21.1
78,2021-11-01 02:00:00,20.1,85.1,21.0
79,2021-11-01 03:00:00,16.4,85.1,20.9
80,2021-11-01 04:00:00,14.0,85.1,20.9
81,2021-11-01 05:00:00,13.8,85.0,20.9
82,2021-11-01 06:00:00,15.5,85.1,20.7
83,2021-11-01 07:00:00,19.9,85.1,20.7
84,2021-11-01 08:00:00,19.2,85.0,20.9
85,2021-11-01 09:00:00,17.9,85.0,21.0
86,2021-11-01 10:00:00,15.4,84.9,21.1
87,2021-11-01 11:00:00,16.1,84.9,21.3
88,2021-11-01 12:00:00,13.6,84.6,21.7
89,2021-11-01 13:00:00,16.9,84.1,21.9
90,2021-11-01 14:00:00,21.3,83.9,22.1
91,2021-11-01 15:00:00,25.4,84.0,22.0
92,2021-11-01 16:00:00,28.9,84.2,22.0
93,2021-11-01 17:00:00,24.8,84.5,22.0
94,2021-11-01 18:00:00,28.0,84.6,21.9
95,2021-11-01 19:00:00,26.7,84.6,21.8
96,2021-11-01 20:00:00,22.8,84.6,21.9
97,2021-11-01 21:00:00,25.6,84.8,21.8
98,2021-11-01 22:00:00,54.0,84.8,21.7
99,2021-11-01 23:00:00,30.9,84.7,21.8
