,time,PM2.5,humidity,temperature
0,2021-06-19 16:00:00,1.1,37.4,41.5
1,2021-06-19 17:00:00,1.3,38.3,40.9
2,2021-06-19 18:00:00,7.9,40.7,40.1
3,2021-06-19 19:00:00,9.6,45.3,37.9
4,2021-06-19 20:00:00,48.7,48.7,36.9
5,2021-06-19 21:00:00,29.98,50.4,36.7
6,2021-06-19 22:00:00,18.4,52.1,36.7
7,2021-06-19 23:00:00,31.19,60.9,34.9
8,2021-06-20 00:00:00,42.43,67.4,33.8
9,2021-06-20 01:00:00,36.17,68.6,33.5
10,2021-06-20 02:00:00,19.9,68.5,33.6
11,2021-06-20 03:00:00,11.8,62.4,34.0
12,2021-06-20 04:00:00,5.8,58.6,33.7
13,2021-06-20 05:00:00,13.1,56.8,33.6
14,2021-06-20 06:00:00,4.2,55.8,33.7
15,2021-06-20 07:00:00,3.4,52.9,34.4
16,2021-06-20 08:00:00,5.4,49.1,35.8
17,2021-06-20 09:00:00,12.8,45.8,36.8
18,2021-06-20 10:00:00,4.2,43.9,37.7
19,2021-06-20 11:00:00,4.0,41.6,38.8
20,2021-06-20 12:00:00,2.7,39.3,39.7
21,2021-06-20 13:00:00,1.8,37.6,40.6
22,2021-06-20 14:00:00,1.6,37.3,40.9
23,2021-06-20 15:00:00,1.7,36.4,41.3
24,2021-06-20 16:00:00,1.6,36.8,41.2
25,2021-06-20 17:00:00,2.1,37.3,40.9
26,2021-06-20 18:00:00,3.5,40.3,39.7
27,2021-06-20 19:00:00,14.1,44.1,38.5
28,2021-06-20 20:00:00,44.6,44.6,39.1
29,2021-06-20 21:00:00,23.23,50.1,37.6
30,2021-06-20 22:00:00,19.4,54.9,36.4
31,2021-06-20 23:00:00,32.57,60.2,35.3
32,2021-06-21 00:00:00,29.15,61.1,35.0
33,2021-06-21 01:00:00,18.6,62.9,34.4
34,2021-06-21 02:00:00,15.5,64.0,34.2
35,2021-06-21 03:00:00,14.8,64.5,34.1
36,2021-06-21 04:00:00,13.3,66.4,33.6
37,2021-06-21 05:00:00,12.3,67.7,33.3
38,2021-06-21 06:00:00,12.2,71.7,32.1
39,2021-06-21 07:00:00,15.5,66.5,32.7
40,2021-06-21 08:00:00,9.9,55.6,34.1
41,2021-06-21 09:00:00,8.3,49.5,35.7
42,2021-06-21 10:00:00,6.1,45.3,36.8
43,2021-06-21 11:00:00,7.9,44.0,37.8
44,2021-06-21 12:00:00,6.0,42.4,38.6
45,2021-06-21 13:00:00,3.9,41.1,39.3
46,2021-06-21 14:00:00,6.8,41.0,39.5
47,2021-06-21 15:00:00,10.0,41.9,39.9
48,2021-06-21 16:00:00,8.0,39.6,40.1
49,2021-06-21 17:00:00,5.7,40.2,39.8
50,2021-06-21 18:00:00,13.2,42.8,39.0
51,2021-06-21 19:00:00,46.4,46.4,37.9
52,2021-06-21 20:00:00,47.7,47.7,38.0
53,2021-06-21 21:00:00,26.85,58.0,35.7
54,2021-06-21 22:00:00,26.86,60.3,34.9
55,2021-06-21 23:00:00,29.46,62.4,34.3
56,2021-06-22 00:00:00,33.06,66.0,33.3
57,2021-06-22 01:00:00,30.86,67.8,32.9
58,2021-06-22 02:00:00,32.76,67.4,33.3
59,2021-06-22 03:00:00,19.3,68.5,33.2
60,2021-06-22 04:00:00,11.8,69.9,33.2
61,2021-06-22 05:00:00,11.9,68.9,33.2
62,2021-06-22 06:00:00,12.1,69.8,32.0
63,2021-06-22 07:00:00,,,
64,2021-06-22 08:00:00,,,
65,2021-06-22 09:00:00,,,
66,2021-06-22 10:00:00,,,
67,2021-06-22 11:00:00,,,
68,2021-06-22 12:00:00,,,
69,2021-06-22 13:00:00,29.52,57.2,35.9
70,2021-06-22 14:00:00,27.17,55.2,36.5
71,2021-06-22 15:00:00,25.13,53.6,37.1
72,2021-06-22 16:00:00,26.33,52.4,37.8
73,2021-06-22 17:00:00,24.41,51.7,37.6
74,2021-06-22 18:00:00,33.0,56.4,36.4
75,2021-06-22 19:00:00,43.03,58.6,35.8
76,2021-06-22 20:00:00,65.06,64.0,34.5
77,2021-06-22 21:00:00,34.65,68.2,34.0
78,2021-06-22 22:00:00,5.5,63.5,30.4
79,2021-06-22 23:00:00,10.3,70.0,29.0
80,2021-06-23 00:00:00,10.1,70.2,30.1
81,2021-06-23 01:00:00,5.8,73.1,29.3
82,2021-06-23 02:00:00,6.4,74.9,29.1
83,2021-06-23 03:00:00,1.4,72.8,28.4
84,2021-06-23 04:00:00,1.6,78.8,27.3
85,2021-06-23 05:00:00,1.8,78.9,27.3
86,2021-06-23 06:00:00,9.8,78.3,27.1
87,2021-06-23 07:00:00,8.7,80.0,27.2
88,2021-06-23 08:00:00,12.5,79.5,27.4
89,2021-06-23 09:00:00,17.8,75.7,28.5
90,2021-06-23 10:00:00,32.65,73.7,29.7
91,2021-06-23 11:00:00,28.21,67.9,31.1
92,2021-06-23 12:00:00,19.5,61.8,32.8
93,2021-06-23 13:00:00,9.1,56.0,34.6
94,2021-06-23 14:00:00,5.2,54.9,35.0
95,2021-06-23 15:00:00,5.9,56.6,34.8
96,2021-06-23 16:00:00,7.3,56.6,34.5
97,2021-06-23 17:00:00,6.5,59.8,34.1
