,time,PM2.5,humidity,temperature
0,2021-07-11 16:00:00,13.7,52.5,35.6
1,2021-07-11 17:00:00,24.99,57.6,34.1
2,2021-07-11 18:00:00,7.6,57.4,33.6
3,2021-07-11 19:00:00,8.6,61.1,32.7
4,2021-07-11 20:00:00,10.2,65.1,31.7
5,2021-07-11 21:00:00,10.8,67.7,31.2
6,2021-07-11 22:00:00,9.7,69.7,31.0
7,2021-07-11 23:00:00,8.4,71.5,30.5
8,2021-07-12 00:00:00,9.1,73.8,29.8
9,2021-07-12 01:00:00,10.7,75.1,29.5
10,2021-07-12 02:00:00,9.9,74.9,29.7
11,2021-07-12 03:00:00,10.6,75.7,29.4
12,2021-07-12 04:00:00,12.1,75.6,29.5
13,2021-07-12 05:00:00,35.57,78.3,28.9
14,2021-07-12 06:00:00,14.3,80.3,28.3
15,2021-07-12 07:00:00,14.7,80.5,28.6
16,2021-07-12 08:00:00,11.5,75.0,29.9
17,2021-07-12 09:00:00,8.8,68.0,31.3
18,2021-07-12 10:00:00,7.0,61.4,32.8
19,2021-07-12 11:00:00,6.9,57.0,34.1
20,2021-07-12 12:00:00,6.9,54.5,34.7
21,2021-07-12 13:00:00,8.2,52.1,35.4
22,2021-07-12 14:00:00,8.7,49.6,36.1
23,2021-07-12 15:00:00,9.7,49.1,36.2
24,2021-07-12 16:00:00,9.2,52.3,35.3
25,2021-07-12 17:00:00,10.3,54.6,34.8
26,2021-07-12 18:00:00,9.3,57.1,33.9
27,2021-07-12 19:00:00,8.6,63.9,32.4
28,2021-07-12 20:00:00,14.5,66.9,31.5
29,2021-07-12 21:00:00,9.0,70.0,30.7
30,2021-07-12 22:00:00,8.3,72.6,30.2
31,2021-07-12 23:00:00,8.8,73.9,30.0
32,2021-07-13 00:00:00,11.0,75.3,29.7
33,2021-07-13 01:00:00,10.6,76.7,29.4
34,2021-07-13 02:00:00,7.7,77.2,29.2
35,2021-07-13 03:00:00,7.2,77.5,29.1
36,2021-07-13 04:00:00,8.7,78.6,28.9
37,2021-07-13 05:00:00,9.4,79.7,28.7
38,2021-07-13 06:00:00,10.2,81.0,28.4
39,2021-07-13 07:00:00,11.2,80.0,28.9
40,2021-07-13 08:00:00,9.9,75.5,30.1
41,2021-07-13 09:00:00,8.5,71.6,30.8
42,2021-07-13 10:00:00,11.8,65.9,32.2
43,2021-07-13 11:00:00,10.8,61.3,33.5
44,2021-07-13 12:00:00,10.0,59.0,34.5
45,2021-07-13 13:00:00,8.8,56.4,35.5
46,2021-07-13 14:00:00,8.6,55.9,35.6
47,2021-07-13 15:00:00,7.8,57.3,35.1
48,2021-07-13 16:00:00,8.4,58.4,34.7
49,2021-07-13 17:00:00,6.1,59.4,34.4
50,2021-07-13 18:00:00,5.8,61.9,33.5
51,2021-07-13 19:00:00,7.3,64.6,32.4
52,2021-07-13 20:00:00,9.5,66.6,31.5
53,2021-07-13 21:00:00,9.6,70.0,30.8
54,2021-07-13 22:00:00,6.8,72.6,30.2
55,2021-07-13 23:00:00,6.4,74.5,30.1
56,2021-07-14 00:00:00,6.0,75.8,29.9
57,2021-07-14 01:00:00,5.5,76.5,29.7
58,2021-07-14 02:00:00,5.4,77.4,29.4
59,2021-07-14 03:00:00,7.0,77.9,29.3
60,2021-07-14 04:00:00,6.8,79.0,28.9
61,2021-07-14 05:00:00,8.4,80.3,28.6
62,2021-07-14 06:00:00,9.6,80.4,28.5
63,2021-07-14 07:00:00,8.7,78.3,29.1
64,2021-07-14 08:00:00,11.1,73.5,30.5
65,2021-07-14 09:00:00,8.4,68.7,31.2
66,2021-07-14 10:00:00,12.3,64.1,32.6
67,2021-07-14 11:00:00,11.9,57.7,34.0
68,2021-07-14 12:00:00,10.4,55.1,34.8
69,2021-07-14 13:00:00,9.6,55.2,35.0
70,2021-07-14 14:00:00,4.5,54.5,35.3
71,2021-07-14 15:00:00,3.8,52.7,35.7
72,2021-07-14 16:00:00,3.7,54.0,35.2
73,2021-07-14 17:00:00,3.9,55.1,34.8
74,2021-07-14 18:00:00,4.6,60.8,33.6
75,2021-07-14 19:00:00,5.8,65.7,32.2
76,2021-07-14 20:00:00,9.7,67.4,31.6
77,2021-07-14 21:00:00,13.1,69.5,30.9
78,2021-07-14 22:00:00,6.8,71.9,30.4
79,2021-07-14 23:00:00,7.0,71.8,30.7
80,2021-07-15 00:00:00,5.2,74.1,30.1
81,2021-07-15 01:00:00,3.8,75.3,29.8
82,2021-07-15 02:00:00,3.5,75.4,29.7
83,2021-07-15 03:00:00,5.5,75.0,30.0
84,2021-07-15 04:00:00,4.5,77.3,29.4
85,2021-07-15 05:00:00,4.4,78.9,29.1
86,2021-07-15 06:00:00,4.9,79.4,28.9
87,2021-07-15 07:00:00,7.1,77.6,29.4
88,2021-07-15 08:00:00,6.8,73.1,30.5
89,2021-07-15 09:00:00,5.2,67.9,31.4
90,2021-07-15 10:00:00,6.9,64.2,32.4
91,2021-07-15 11:00:00,4.8,58.8,33.6
92,2021-07-15 12:00:00,5.1,56.1,34.3
93,2021-07-15 13:00:00,8.0,56.6,34.5
94,2021-07-15 14:00:00,7.2,54.2,34.8
95,2021-07-15 15:00:00,3.2,50.7,35.6
96,2021-07-15 16:00:00,3.2,54.1,35.1
97,2021-07-15 17:00:00,3.3,53.7,35.0
98,2021-07-15 18:00:00,2.9,53.7,34.0
99,2021-07-15 19:00:00,5.2,57.9,32.9
100,2021-07-15 20:00:00,12.6,62.4,32.0
101,2021-07-15 21:00:00,15.1,66.5,31.2
102,2021-07-15 22:00:00,7.6,69.4,30.9
103,2021-07-15 23:00:00,9.3,70.9,30.9
104,2021-07-16 00:00:00,9.2,72.8,30.5
105,2021-07-16 01:00:00,7.8,73.1,30.4
106,2021-07-16 02:00:00,9.4,74.6,30.1
107,2021-07-16 03:00:00,9.5,74.5,30.1
108,2021-07-16 04:00:00,10.3,75.4,29.9
109,2021-07-16 05:00:00,16.2,76.5,29.6
110,2021-07-16 06:00:00,12.3,78.7,28.9
111,2021-07-16 07:00:00,37.43,78.1,29.4
112,2021-07-16 08:00:00,12.3,74.4,30.4
113,2021-07-16 09:00:00,8.9,67.8,31.7
114,2021-07-16 10:00:00,9.9,63.7,32.8
115,2021-07-16 11:00:00,8.9,57.3,34.2
116,2021-07-16 12:00:00,6.6,53.8,35.2
117,2021-07-16 13:00:00,5.9,50.2,36.1
118,2021-07-16 14:00:00,9.0,51.4,35.5
119,2021-07-16 15:00:00,11.0,51.5,35.8
120,2021-07-16 16:00:00,10.8,52.1,35.4
121,2021-07-16 17:00:00,8.6,50.6,35.6
122,2021-07-16 18:00:00,8.4,53.2,34.8
123,2021-07-16 19:00:00,13.4,59.0,33.5
124,2021-07-16 20:00:00,24.64,60.9,32.3
125,2021-07-16 21:00:00,14.1,64.3,31.4
126,2021-07-16 22:00:00,9.7,66.5,30.9
