,time,PM2.5,humidity,temperature
0,2021-08-10 10:00:00,2.3,96.1,28.7
1,2021-08-10 11:00:00,1.4,94.8,29.2
2,2021-08-10 12:00:00,4.8,94.7,29.5
3,2021-08-10 13:00:00,4.5,94.1,30.0
4,2021-08-10 14:00:00,3.6,92.5,30.4
5,2021-08-10 15:00:00,5.4,90.4,31.4
6,2021-08-10 16:00:00,12.1,94.0,30.9
7,2021-08-10 17:00:00,13.2,95.9,30.6
8,2021-08-10 18:00:00,12.3,97.5,30.3
9,2021-08-10 19:00:00,12.3,100.0,26.2
10,2021-08-10 20:00:00,12.3,100.0,25.8
11,2021-08-10 21:00:00,12.3,100.0,26.0
12,2021-08-10 22:00:00,12.3,100.0,26.7
13,2021-08-10 23:00:00,1.0,100.0,26.7
14,2021-08-11 00:00:00,3.1,100.0,26.5
15,2021-08-11 01:00:00,3.1,100.0,26.8
16,2021-08-11 02:00:00,3.1,100.0,26.6
17,2021-08-11 03:00:00,3.3,100.0,27.0
18,2021-08-11 04:00:00,6.2,100.0,26.9
19,2021-08-11 05:00:00,7.0,100.0,27.0
20,2021-08-11 06:00:00,5.7,100.0,27.1
21,2021-08-11 07:00:00,5.9,100.0,27.4
22,2021-08-11 08:00:00,8.9,100.0,27.9
23,2021-08-11 09:00:00,10.4,100.0,28.5
24,2021-08-11 10:00:00,10.4,99.1,29.4
25,2021-08-11 11:00:00,13.5,95.1,30.5
26,2021-08-11 12:00:00,11.7,87.8,32.5
27,2021-08-11 13:00:00,9.5,85.9,32.9
28,2021-08-11 14:00:00,8.6,84.8,33.2
29,2021-08-11 15:00:00,5.9,84.9,33.4
30,2021-08-11 16:00:00,4.1,82.2,33.7
31,2021-08-11 17:00:00,4.1,87.5,32.8
32,2021-08-11 18:00:00,2.2,97.1,30.4
33,2021-08-11 19:00:00,2.2,100.0,26.3
34,2021-08-11 20:00:00,2.2,100.0,26.9
35,2021-08-11 21:00:00,2.2,100.0,27.2
36,2021-08-11 22:00:00,2.2,100.0,25.3
37,2021-08-11 23:00:00,2.2,100.0,25.6
38,2021-08-12 00:00:00,2.2,100.0,26.0
39,2021-08-12 01:00:00,2.2,100.0,26.3
40,2021-08-12 02:00:00,2.2,100.0,26.4
41,2021-08-12 03:00:00,2.6,100.0,26.4
42,2021-08-12 04:00:00,2.3,100.0,26.5
43,2021-08-12 05:00:00,3.7,100.0,26.7
44,2021-08-12 06:00:00,8.4,100.0,26.8
45,2021-08-12 07:00:00,6.4,100.0,26.9
46,2021-08-12 08:00:00,6.8,100.0,27.2
47,2021-08-12 09:00:00,7.0,100.0,27.6
48,2021-08-12 10:00:00,9.6,98.9,28.2
49,2021-08-12 11:00:00,10.9,96.1,29.2
50,2021-08-12 12:00:00,14.4,87.6,31.6
51,2021-08-12 13:00:00,16.9,84.2,32.7
52,2021-08-12 14:00:00,45.21,85.3,32.7
53,2021-08-12 15:00:00,14.6,84.9,33.0
54,2021-08-12 16:00:00,13.2,82.7,33.4
55,2021-08-12 17:00:00,14.7,84.6,33.2
56,2021-08-12 18:00:00,12.6,88.6,32.5
57,2021-08-12 19:00:00,8.8,93.2,31.0
58,2021-08-12 20:00:00,8.8,100.0,27.3
59,2021-08-12 21:00:00,8.8,99.1,27.7
60,2021-08-12 22:00:00,8.8,99.3,27.6
61,2021-08-12 23:00:00,8.8,98.0,28.0
62,2021-08-13 00:00:00,8.8,97.2,27.8
63,2021-08-13 01:00:00,8.8,97.9,27.8
64,2021-08-13 02:00:00,8.8,100.0,27.5
65,2021-08-13 03:00:00,8.8,99.7,27.7
66,2021-08-13 04:00:00,1.2,99.0,28.0
67,2021-08-13 05:00:00,6.8,99.9,27.8
68,2021-08-13 06:00:00,8.6,100.0,27.8
69,2021-08-13 07:00:00,6.0,100.0,28.2
70,2021-08-13 08:00:00,6.7,98.7,29.0
71,2021-08-13 09:00:00,8.3,92.4,30.7
72,2021-08-13 10:00:00,6.3,84.0,32.8
73,2021-08-13 11:00:00,5.5,78.3,34.4
74,2021-08-13 12:00:00,3.7,75.6,34.8
75,2021-08-13 13:00:00,3.6,74.6,35.0
76,2021-08-13 14:00:00,3.7,76.6,34.4
77,2021-08-13 15:00:00,3.1,76.1,34.4
78,2021-08-13 16:00:00,1.8,76.1,34.2
79,2021-08-13 17:00:00,1.8,78.5,33.8
80,2021-08-13 18:00:00,2.0,81.1,33.2
81,2021-08-13 19:00:00,2.3,82.4,32.9
82,2021-08-13 20:00:00,2.1,82.4,32.6
83,2021-08-13 21:00:00,2.5,83.5,32.3
84,2021-08-13 22:00:00,2.9,86.6,31.9
85,2021-08-13 23:00:00,3.0,86.6,31.8
86,2021-08-14 00:00:00,3.8,86.9,31.7
87,2021-08-14 01:00:00,4.1,88.5,31.6
88,2021-08-14 02:00:00,4.7,91.5,31.2
89,2021-08-14 03:00:00,5.0,93.6,31.1
90,2021-08-14 04:00:00,5.5,97.9,30.7
91,2021-08-14 05:00:00,5.3,97.8,30.5
92,2021-08-14 06:00:00,4.8,95.8,30.7
93,2021-08-14 07:00:00,4.4,90.3,31.0
94,2021-08-14 08:00:00,4.3,86.7,31.6
95,2021-08-14 09:00:00,4.5,86.1,31.9
96,2021-08-14 10:00:00,3.8,81.3,32.8
97,2021-08-14 11:00:00,3.4,75.9,33.8
98,2021-08-14 12:00:00,2.7,73.7,34.6
99,2021-08-14 13:00:00,1.3,68.9,35.7
100,2021-08-14 14:00:00,1.3,64.8,36.0
101,2021-08-14 15:00:00,1.3,67.2,35.3
102,2021-08-14 16:00:00,1.3,64.6,35.5
103,2021-08-14 17:00:00,1.2,69.3,34.4
104,2021-08-14 18:00:00,4.4,75.5,33.4
105,2021-08-14 19:00:00,10.6,81.7,32.9
106,2021-08-14 20:00:00,1.5,90.0,30.7
107,2021-08-14 21:00:00,1.5,92.5,30.3
108,2021-08-14 22:00:00,1.7,97.1,29.8
109,2021-08-14 23:00:00,1.5,97.6,29.5
110,2021-08-15 00:00:00,2.1,98.8,29.2
111,2021-08-15 01:00:00,2.0,99.0,29.1
112,2021-08-15 02:00:00,2.6,98.7,29.1
113,2021-08-15 03:00:00,3.9,99.5,29.1
114,2021-08-15 04:00:00,5.8,100.0,28.9
115,2021-08-15 05:00:00,2.4,99.0,28.8
116,2021-08-15 06:00:00,1.6,98.5,28.9
117,2021-08-15 07:00:00,1.3,98.5,28.8
118,2021-08-15 08:00:00,1.3,100.0,28.5
119,2021-08-15 09:00:00,1.3,100.0,28.6
120,2021-08-15 10:00:00,4.5,100.0,28.9
121,2021-08-15 11:00:00,15.6,100.0,29.5
122,2021-08-15 12:00:00,18.3,98.1,30.1
123,2021-08-15 13:00:00,16.2,93.0,30.9
124,2021-08-15 14:00:00,15.2,85.6,32.1
125,2021-08-15 15:00:00,17.2,83.2,32.5
126,2021-08-15 16:00:00,12.7,82.0,32.5
127,2021-08-15 17:00:00,14.0,84.1,32.0
128,2021-08-15 18:00:00,16.2,89.5,31.5
