,time,PM2.5,humidity,temperature
0,2021-10-21 18:00:00,1.4,80.7,23.0
1,2021-10-21 19:00:00,5.0,83.9,22.9
2,2021-10-21 20:00:00,4.1,84.0,22.9
3,2021-10-21 21:00:00,3.8,86.4,22.7
4,2021-10-21 22:00:00,5.1,88.1,22.6
5,2021-10-21 23:00:00,1.7,85.7,22.4
6,2021-10-22 00:00:00,6.5,84.9,22.1
7,2021-10-22 01:00:00,9.3,83.9,22.1
8,2021-10-22 02:00:00,4.5,82.6,22.1
9,2021-10-22 03:00:00,5.6,84.5,22.0
10,2021-10-22 04:00:00,9.4,84.3,22.0
11,2021-10-22 05:00:00,6.3,83.4,21.8
12,2021-10-22 06:00:00,1.7,81.9,21.7
13,2021-10-22 07:00:00,1.7,84.9,21.5
14,2021-10-22 08:00:00,4.5,84.4,21.5
15,2021-10-22 09:00:00,1.9,82.5,21.4
16,2021-10-22 10:00:00,1.3,79.2,21.4
17,2021-10-22 11:00:00,1.2,78.0,21.6
18,2021-10-22 12:00:00,1.0,74.6,22.1
19,2021-10-22 13:00:00,1.0,70.3,22.4
20,2021-10-22 14:00:00,1.0,67.2,22.9
21,2021-10-22 15:00:00,1.5,70.0,22.4
22,2021-10-22 16:00:00,3.4,70.8,22.0
23,2021-10-22 17:00:00,5.6,73.1,21.7
24,2021-10-22 18:00:00,7.7,74.3,21.3
25,2021-10-22 19:00:00,7.7,73.7,21.2
26,2021-10-22 20:00:00,8.1,73.5,21.1
27,2021-10-22 21:00:00,7.4,74.3,21.0
28,2021-10-22 22:00:00,6.6,75.7,21.0
29,2021-10-22 23:00:00,6.3,77.0,21.0
30,2021-10-23 00:00:00,5.1,74.3,21.0
31,2021-10-23 01:00:00,4.9,75.0,20.8
32,2021-10-23 02:00:00,6.5,77.4,20.6
33,2021-10-23 03:00:00,7.1,78.3,20.5
34,2021-10-23 04:00:00,5.2,76.4,20.4
35,2021-10-23 05:00:00,5.8,76.9,20.4
36,2021-10-23 06:00:00,16.9,77.8,20.4
37,2021-10-23 07:00:00,17.5,76.4,20.5
38,2021-10-23 08:00:00,20.0,75.0,20.7
39,2021-10-23 09:00:00,17.3,72.1,21.5
40,2021-10-23 10:00:00,10.5,66.2,22.6
41,2021-10-23 11:00:00,8.5,61.8,23.9
42,2021-10-23 12:00:00,8.3,59.4,24.8
43,2021-10-23 13:00:00,7.6,54.5,27.2
44,2021-10-23 14:00:00,6.7,53.3,28.1
45,2021-10-23 15:00:00,9.2,61.1,25.6
46,2021-10-23 16:00:00,11.2,63.6,25.5
47,2021-10-23 17:00:00,19.7,67.5,24.8
48,2021-10-23 18:00:00,27.1,71.1,24.2
49,2021-10-23 19:00:00,28.2,72.8,23.9
50,2021-10-23 20:00:00,27.9,74.1,23.6
51,2021-10-23 21:00:00,30.2,77.1,23.3
52,2021-10-23 22:00:00,35.2,78.9,23.1
53,2021-10-23 23:00:00,32.9,77.8,22.9
54,2021-10-24 00:00:00,19.7,77.2,22.5
55,2021-10-24 01:00:00,29.9,77.5,22.3
56,2021-10-24 02:00:00,54.7,81.6,21.9
57,2021-10-24 03:00:00,25.1,83.8,21.6
58,2021-10-24 04:00:00,19.9,82.5,21.5
59,2021-10-24 05:00:00,13.0,81.3,21.3
60,2021-10-24 06:00:00,21.4,81.9,21.2
61,2021-10-24 07:00:00,13.7,79.7,21.4
62,2021-10-24 08:00:00,20.7,77.7,21.8
63,2021-10-24 09:00:00,16.4,71.4,22.5
64,2021-10-24 10:00:00,13.2,66.2,23.5
65,2021-10-24 11:00:00,13.3,64.2,24.4
66,2021-10-24 12:00:00,13.0,62.2,25.3
67,2021-10-24 13:00:00,10.7,54.8,28.2
68,2021-10-24 14:00:00,15.8,56.5,28.6
69,2021-10-24 15:00:00,22.7,64.4,26.4
70,2021-10-24 16:00:00,22.3,65.3,26.2
71,2021-10-24 17:00:00,32.9,69.2,25.3
72,2021-10-24 18:00:00,19.4,71.7,24.5
73,2021-10-24 19:00:00,22.7,76.4,24.1
74,2021-10-24 20:00:00,24.3,81.3,23.8
75,2021-10-24 21:00:00,20.7,83.2,23.6
76,2021-10-24 22:00:00,21.7,85.3,23.4
77,2021-10-24 23:00:00,23.7,88.1,23.1
78,2021-10-25 00:00:00,27.6,91.1,22.9
79,2021-10-25 01:00:00,25.0,92.2,22.6
80,2021-10-25 02:00:00,25.4,93.1,22.4
81,2021-10-25 03:00:00,26.0,95.8,22.0
82,2021-10-25 04:00:00,25.9,95.5,21.7
