,time,PM2.5,humidity,temperature
0,2021-09-17 16:00:00,2.6,84.4,32.0
1,2021-09-17 17:00:00,3.0,87.3,31.6
2,2021-09-17 18:00:00,2.8,94.0,30.5
3,2021-09-17 19:00:00,2.5,96.0,29.8
4,2021-09-17 20:00:00,2.5,98.7,26.0
5,2021-09-17 21:00:00,2.5,100.0,26.1
6,2021-09-17 22:00:00,2.5,100.0,26.4
7,2021-09-17 23:00:00,1.0,100.0,26.5
8,2021-09-18 00:00:00,1.0,100.0,26.6
9,2021-09-18 01:00:00,1.0,100.0,26.7
10,2021-09-18 02:00:00,1.0,100.0,26.7
11,2021-09-18 03:00:00,1.1,100.0,26.9
12,2021-09-18 04:00:00,1.8,100.0,27.0
13,2021-09-18 05:00:00,4.9,100.0,27.0
14,2021-09-18 06:00:00,6.5,100.0,27.0
15,2021-09-18 07:00:00,8.1,100.0,27.2
16,2021-09-18 08:00:00,8.8,100.0,28.2
17,2021-09-18 09:00:00,12.5,93.5,30.2
18,2021-09-18 10:00:00,7.2,75.4,34.7
19,2021-09-18 11:00:00,5.3,73.8,35.0
20,2021-09-18 12:00:00,1.6,74.9,34.5
21,2021-09-18 13:00:00,1.7,73.2,34.4
22,2021-09-18 14:00:00,3.3,73.2,34.0
23,2021-09-18 15:00:00,1.5,74.0,33.9
24,2021-09-18 16:00:00,1.5,73.0,33.9
25,2021-09-18 17:00:00,1.5,74.0,33.6
26,2021-09-18 18:00:00,3.7,79.4,32.6
27,2021-09-18 19:00:00,4.1,85.2,31.8
28,2021-09-18 20:00:00,7.0,87.8,31.3
29,2021-09-18 21:00:00,9.2,92.1,30.7
30,2021-09-18 22:00:00,5.0,96.1,30.2
31,2021-09-18 23:00:00,4.3,96.0,29.9
32,2021-09-19 00:00:00,2.6,96.3,29.8
33,2021-09-19 01:00:00,2.2,97.3,29.6
34,2021-09-19 02:00:00,2.5,99.1,29.3
35,2021-09-19 03:00:00,2.7,99.7,29.1
36,2021-09-19 04:00:00,2.3,99.4,29.1
37,2021-09-19 05:00:00,1.7,99.6,29.1
38,2021-09-19 06:00:00,1.6,99.7,29.0
39,2021-09-19 07:00:00,4.6,99.4,29.1
40,2021-09-19 08:00:00,6.8,90.5,31.3
41,2021-09-19 09:00:00,3.1,79.4,33.9
42,2021-09-19 10:00:00,4.2,78.9,33.6
43,2021-09-19 11:00:00,4.0,74.7,34.6
44,2021-09-19 12:00:00,2.5,71.0,35.4
45,2021-09-19 13:00:00,1.9,68.3,35.0
