,time,PM2.5,humidity,temperature
0,2021-08-20 16:00:00,6.0,66.0,36.3
1,2021-08-20 17:00:00,5.8,72.8,34.7
2,2021-08-20 18:00:00,6.7,77.2,34.0
3,2021-08-20 19:00:00,8.6,84.2,32.6
4,2021-08-20 20:00:00,8.9,88.1,31.8
5,2021-08-20 21:00:00,4.8,91.2,31.3
6,2021-08-20 22:00:00,3.5,93.9,30.9
7,2021-08-20 23:00:00,3.1,97.1,30.4
8,2021-08-21 00:00:00,3.3,99.5,30.2
9,2021-08-21 01:00:00,3.9,99.8,30.1
10,2021-08-21 02:00:00,4.7,100.0,30.0
11,2021-08-21 03:00:00,4.5,100.0,29.8
12,2021-08-21 04:00:00,4.4,100.0,29.8
13,2021-08-21 05:00:00,4.0,100.0,29.5
14,2021-08-21 06:00:00,5.5,100.0,29.4
15,2021-08-21 07:00:00,5.6,100.0,29.5
16,2021-08-21 08:00:00,5.8,99.3,30.0
17,2021-08-21 09:00:00,5.2,91.2,31.6
18,2021-08-21 10:00:00,4.9,84.3,33.1
19,2021-08-21 11:00:00,5.7,79.0,34.2
20,2021-08-21 12:00:00,4.4,73.2,35.4
21,2021-08-21 13:00:00,4.1,68.8,36.2
22,2021-08-21 14:00:00,3.8,64.6,37.5
23,2021-08-21 15:00:00,3.5,60.3,38.8
24,2021-08-21 16:00:00,3.7,60.3,38.4
25,2021-08-21 17:00:00,5.6,68.6,36.1
26,2021-08-21 18:00:00,8.7,79.8,34.6
27,2021-08-21 19:00:00,8.8,84.0,33.2
28,2021-08-21 20:00:00,10.0,86.5,32.4
29,2021-08-21 21:00:00,8.7,88.4,31.8
30,2021-08-21 22:00:00,6.2,90.6,31.3
31,2021-08-21 23:00:00,5.0,93.1,30.9
32,2021-08-22 00:00:00,5.4,95.3,30.7
33,2021-08-22 01:00:00,5.1,97.0,30.5
34,2021-08-22 02:00:00,4.6,98.3,30.4
35,2021-08-22 03:00:00,4.5,99.4,30.2
36,2021-08-22 04:00:00,4.3,100.0,30.1
37,2021-08-22 05:00:00,5.0,100.0,30.0
38,2021-08-22 06:00:00,4.9,100.0,29.9
39,2021-08-22 07:00:00,4.3,100.0,30.0
40,2021-08-22 08:00:00,4.8,94.8,31.3
41,2021-08-22 09:00:00,5.6,87.8,32.7
42,2021-08-22 10:00:00,6.1,88.6,32.7
43,2021-08-22 11:00:00,6.6,91.0,32.3
44,2021-08-22 12:00:00,8.9,90.0,32.7
45,2021-08-22 13:00:00,10.7,86.5,33.5
46,2021-08-22 14:00:00,12.6,83.0,34.2
47,2021-08-22 15:00:00,11.3,77.1,35.3
48,2021-08-22 16:00:00,7.2,70.4,36.1
49,2021-08-22 17:00:00,4.7,70.1,35.1
50,2021-08-22 18:00:00,10.0,78.2,34.4
51,2021-08-22 19:00:00,12.0,90.1,33.0
52,2021-08-22 20:00:00,11.0,91.9,31.9
53,2021-08-22 21:00:00,11.0,95.4,31.5
54,2021-08-22 22:00:00,9.1,96.1,31.3
55,2021-08-22 23:00:00,7.1,96.6,31.2
56,2021-08-23 00:00:00,6.0,97.8,31.0
57,2021-08-23 01:00:00,5.2,99.0,30.7
58,2021-08-23 02:00:00,3.7,98.3,30.6
59,2021-08-23 03:00:00,3.6,99.9,30.4
60,2021-08-23 04:00:00,3.0,100.0,30.5
61,2021-08-23 05:00:00,2.7,100.0,30.4
62,2021-08-23 06:00:00,3.3,100.0,30.3
63,2021-08-23 07:00:00,3.9,100.0,30.5
64,2021-08-23 08:00:00,4.8,99.5,31.0
65,2021-08-23 09:00:00,5.4,97.8,31.3
66,2021-08-23 10:00:00,7.5,96.6,31.5
67,2021-08-23 11:00:00,10.9,93.0,30.4
68,2021-08-23 12:00:00,9.6,90.4,29.7
69,2021-08-23 13:00:00,10.1,89.2,29.5
70,2021-08-23 14:00:00,11.1,88.5,29.6
71,2021-08-23 15:00:00,9.0,86.6,30.1
72,2021-08-23 16:00:00,9.4,84.8,31.3
73,2021-08-23 17:00:00,10.0,88.4,31.0
74,2021-08-23 18:00:00,13.6,92.6,30.0
75,2021-08-23 19:00:00,14.7,95.0,29.4
76,2021-08-23 20:00:00,13.5,95.3,29.3
77,2021-08-23 21:00:00,13.1,96.0,29.4
78,2021-08-23 22:00:00,13.2,98.4,29.3
79,2021-08-23 23:00:00,12.9,99.9,29.6
80,2021-08-24 00:00:00,9.9,100.0,29.8
81,2021-08-24 01:00:00,9.2,100.0,29.7
82,2021-08-24 02:00:00,9.8,100.0,29.4
83,2021-08-24 03:00:00,9.4,100.0,29.4
84,2021-08-24 04:00:00,8.1,100.0,29.2
85,2021-08-24 05:00:00,9.3,99.5,29.2
86,2021-08-24 06:00:00,10.7,99.0,29.1
87,2021-08-24 07:00:00,11.4,98.5,29.6
88,2021-08-24 08:00:00,10.1,97.4,30.1
89,2021-08-24 09:00:00,9.1,96.3,30.6
90,2021-08-24 10:00:00,9.8,91.1,32.2
91,2021-08-24 11:00:00,11.3,87.5,32.9
92,2021-08-24 12:00:00,13.0,80.4,34.3
93,2021-08-24 13:00:00,10.9,78.2,34.7
94,2021-08-24 14:00:00,7.9,76.3,35.3
95,2021-08-24 15:00:00,8.1,74.0,35.6
96,2021-08-24 16:00:00,7.5,74.7,35.3
97,2021-08-24 17:00:00,6.4,79.6,34.2
98,2021-08-24 18:00:00,8.6,84.2,33.1
99,2021-08-24 19:00:00,12.9,87.8,32.3
100,2021-08-24 20:00:00,11.0,89.7,31.7
101,2021-08-24 21:00:00,11.8,89.8,31.4
102,2021-08-24 22:00:00,12.3,91.4,31.0
103,2021-08-24 23:00:00,11.3,94.0,30.6
104,2021-08-25 00:00:00,7.3,95.4,30.4
105,2021-08-25 01:00:00,7.5,97.4,30.2
106,2021-08-25 02:00:00,5.9,99.2,29.7
107,2021-08-25 03:00:00,2.7,100.0,27.5
108,2021-08-25 04:00:00,2.8,100.0,27.8
109,2021-08-25 05:00:00,2.3,100.0,27.9
110,2021-08-25 06:00:00,4.1,100.0,28.3
111,2021-08-25 07:00:00,5.9,100.0,29.2
