,time,PM2.5,humidity,temperature
0,2021-11-15 20:00:00,36.4,96.4,23.1
1,2021-11-15 21:00:00,33.4,98.5,23.0
2,2021-11-15 22:00:00,33.2,98.6,23.1
3,2021-11-15 23:00:00,36.0,99.7,23.0
4,2021-11-16 00:00:00,41.2,100.0,22.8
5,2021-11-16 01:00:00,44.0,100.0,22.6
6,2021-11-16 02:00:00,43.8,99.9,22.6
7,2021-11-16 03:00:00,32.6,96.7,22.7
8,2021-11-16 04:00:00,28.9,98.7,22.6
9,2021-11-16 05:00:00,36.3,100.0,22.5
10,2021-11-16 06:00:00,44.5,100.0,22.1
11,2021-11-16 07:00:00,49.1,100.0,22.0
12,2021-11-16 08:00:00,51.2,100.0,22.3
13,2021-11-16 09:00:00,52.9,100.0,22.8
14,2021-11-16 10:00:00,58.5,99.4,22.9
15,2021-11-16 11:00:00,60.3,99.9,22.4
16,2021-11-16 12:00:00,64.4,100.0,22.1
17,2021-11-16 13:00:00,69.8,100.0,22.4
18,2021-11-16 14:00:00,82.0,100.0,22.0
19,2021-11-16 15:00:00,89.1,100.0,21.6
20,2021-11-16 16:00:00,87.3,100.0,21.9
21,2021-11-16 17:00:00,89.5,100.0,21.9
22,2021-11-16 18:00:00,91.9,100.0,21.9
23,2021-11-16 19:00:00,97.1,100.0,22.0
24,2021-11-16 20:00:00,100.8,100.0,22.1
25,2021-11-16 21:00:00,93.1,100.0,22.3
26,2021-11-16 22:00:00,88.6,100.0,22.5
27,2021-11-16 23:00:00,74.3,100.0,22.4
28,2021-11-17 00:00:00,68.3,100.0,22.5
29,2021-11-17 01:00:00,59.1,100.0,22.5
30,2021-11-17 02:00:00,62.5,100.0,22.3
31,2021-11-17 03:00:00,90.6,100.0,22.0
32,2021-11-17 04:00:00,100.5,100.0,21.8
33,2021-11-17 05:00:00,103.6,100.0,21.8
34,2021-11-17 06:00:00,106.5,100.0,21.8
35,2021-11-17 07:00:00,94.6,100.0,21.7
36,2021-11-17 08:00:00,89.7,100.0,21.9
37,2021-11-17 09:00:00,89.4,100.0,21.7
38,2021-11-17 10:00:00,68.2,100.0,21.9
39,2021-11-17 11:00:00,44.5,100.0,22.1
40,2021-11-17 12:00:00,39.4,100.0,22.5
41,2021-11-17 13:00:00,20.2,100.0,22.7
42,2021-11-17 14:00:00,15.4,100.0,22.3
43,2021-11-17 15:00:00,10.4,100.0,21.7
44,2021-11-17 16:00:00,8.1,100.0,21.7
45,2021-11-17 17:00:00,4.6,100.0,21.9
46,2021-11-17 18:00:00,4.7,100.0,21.8
47,2021-11-17 19:00:00,3.4,99.8,21.8
48,2021-11-17 20:00:00,3.7,98.5,21.7
49,2021-11-17 21:00:00,4.4,98.4,21.6
50,2021-11-17 22:00:00,4.2,97.0,21.4
51,2021-11-17 23:00:00,4.1,92.4,21.2
52,2021-11-18 00:00:00,4.0,88.5,21.1
53,2021-11-18 01:00:00,4.6,88.4,20.9
54,2021-11-18 02:00:00,4.8,87.9,20.7
55,2021-11-18 03:00:00,4.1,87.9,20.6
56,2021-11-18 04:00:00,5.9,87.6,20.5
57,2021-11-18 05:00:00,8.1,88.4,20.4
