,time,PM2.5,humidity,temperature
0,2021-10-25 20:00:00,52.1,57.2,25.3
1,2021-10-25 21:00:00,63.0,59.5,25.0
2,2021-10-25 22:00:00,75.1,62.3,24.3
3,2021-10-25 23:00:00,82.3,67.6,23.2
4,2021-10-26 00:00:00,55.2,67.7,23.2
5,2021-10-26 01:00:00,54.9,68.6,22.7
6,2021-10-26 02:00:00,61.7,70.8,22.2
7,2021-10-26 03:00:00,73.7,72.7,21.8
8,2021-10-26 04:00:00,84.7,73.9,21.8
9,2021-10-26 05:00:00,103.5,74.1,21.7
10,2021-10-26 06:00:00,108.8,75.0,21.4
11,2021-10-26 07:00:00,83.5,75.4,21.6
12,2021-10-26 08:00:00,92.0,72.2,22.8
13,2021-10-26 09:00:00,100.4,66.6,24.4
14,2021-10-26 10:00:00,81.3,59.2,25.9
15,2021-10-26 11:00:00,82.6,55.6,26.7
16,2021-10-26 12:00:00,77.3,52.4,27.6
17,2021-10-26 13:00:00,63.3,49.2,28.5
18,2021-10-26 14:00:00,65.0,48.7,28.8
19,2021-10-26 15:00:00,60.5,47.5,29.3
20,2021-10-26 16:00:00,58.5,48.1,28.9
21,2021-10-26 17:00:00,56.8,50.1,28.0
22,2021-10-26 18:00:00,60.1,53.1,27.4
23,2021-10-26 19:00:00,76.6,57.7,26.6
24,2021-10-26 20:00:00,77.7,61.8,25.9
25,2021-10-26 21:00:00,58.7,65.1,25.1
26,2021-10-26 22:00:00,56.6,66.3,25.1
27,2021-10-26 23:00:00,68.5,66.9,25.1
28,2021-10-27 00:00:00,75.8,68.9,24.9
29,2021-10-27 01:00:00,79.2,69.3,24.6
30,2021-10-27 02:00:00,81.8,70.9,24.3
31,2021-10-27 03:00:00,94.5,72.8,24.1
32,2021-10-27 04:00:00,85.1,73.5,23.7
33,2021-10-27 05:00:00,102.6,75.0,23.3
34,2021-10-27 06:00:00,101.6,76.0,23.0
35,2021-10-27 07:00:00,89.5,76.3,23.0
36,2021-10-27 08:00:00,94.6,73.5,23.8
37,2021-10-27 09:00:00,83.5,64.1,25.4
38,2021-10-27 10:00:00,47.2,56.2,27.0
39,2021-10-27 11:00:00,43.8,52.6,28.0
40,2021-10-27 12:00:00,40.9,50.7,28.4
41,2021-10-27 13:00:00,40.9,48.9,29.1
42,2021-10-27 14:00:00,40.3,48.2,29.5
43,2021-10-27 15:00:00,38.3,48.0,29.7
44,2021-10-27 16:00:00,37.6,47.9,29.4
45,2021-10-27 17:00:00,44.5,49.5,28.9
46,2021-10-27 18:00:00,59.7,51.8,28.3
47,2021-10-27 19:00:00,77.6,53.8,27.9
48,2021-10-27 20:00:00,77.0,60.6,27.3
49,2021-10-27 21:00:00,77.1,61.5,27.3
50,2021-10-27 22:00:00,90.0,61.7,27.1
