,time,PM2.5,humidity,temperature
0,2021-08-28 16:00:00,12.3,81.5,33.3
1,2021-08-28 17:00:00,9.1,94.2,29.3
2,2021-08-28 18:00:00,8.6,100.0,26.0
3,2021-08-28 19:00:00,8.2,100.0,26.5
4,2021-08-28 20:00:00,8.5,100.0,27.2
5,2021-08-28 21:00:00,2.3,100.0,27.8
6,2021-08-28 22:00:00,2.1,100.0,27.7
7,2021-08-28 23:00:00,2.7,100.0,27.8
8,2021-08-29 00:00:00,3.0,100.0,27.7
9,2021-08-29 01:00:00,2.6,100.0,27.7
10,2021-08-29 02:00:00,2.8,100.0,27.6
11,2021-08-29 03:00:00,3.3,100.0,27.4
12,2021-08-29 04:00:00,6.5,100.0,27.2
13,2021-08-29 05:00:00,4.9,100.0,27.4
14,2021-08-29 06:00:00,5.6,100.0,27.3
15,2021-08-29 07:00:00,12.7,100.0,27.3
16,2021-08-29 08:00:00,10.5,100.0,27.7
17,2021-08-29 09:00:00,11.8,86.6,31.9
18,2021-08-29 10:00:00,12.5,76.4,34.7
19,2021-08-29 11:00:00,13.8,77.9,34.4
20,2021-08-29 12:00:00,13.4,74.9,34.5
21,2021-08-29 13:00:00,14.2,77.6,33.8
22,2021-08-29 14:00:00,12.5,75.6,34.4
23,2021-08-29 15:00:00,8.9,71.8,35.0
24,2021-08-29 16:00:00,5.8,75.8,33.9
25,2021-08-29 17:00:00,7.0,79.4,32.7
26,2021-08-29 18:00:00,7.6,82.5,31.9
27,2021-08-29 19:00:00,6.4,85.2,30.8
28,2021-08-29 20:00:00,7.3,91.7,30.0
29,2021-08-29 21:00:00,10.1,96.7,29.5
30,2021-08-29 22:00:00,7.9,98.6,29.4
31,2021-08-29 23:00:00,6.1,98.6,29.5
32,2021-08-30 00:00:00,4.5,100.0,29.3
33,2021-08-30 01:00:00,4.3,100.0,29.2
34,2021-08-30 02:00:00,3.6,100.0,29.0
35,2021-08-30 03:00:00,2.9,100.0,29.1
36,2021-08-30 04:00:00,18.9,100.0,28.6
37,2021-08-30 05:00:00,104.69,100.0,28.3
38,2021-08-30 06:00:00,103.94,100.0,28.0
39,2021-08-30 07:00:00,15.4,100.0,28.3
40,2021-08-30 08:00:00,18.2,96.9,29.8
41,2021-08-30 09:00:00,17.1,90.0,31.6
42,2021-08-30 10:00:00,11.1,79.5,34.7
43,2021-08-30 11:00:00,9.2,79.6,34.0
44,2021-08-30 12:00:00,11.3,76.4,34.7
45,2021-08-30 13:00:00,8.8,72.8,35.2
46,2021-08-30 14:00:00,7.3,76.0,34.2
47,2021-08-30 15:00:00,6.2,74.0,34.5
48,2021-08-30 16:00:00,8.5,73.4,34.6
49,2021-08-30 17:00:00,14.5,82.8,32.7
50,2021-08-30 18:00:00,15.2,91.1,31.2
51,2021-08-30 19:00:00,8.7,97.3,29.9
52,2021-08-30 20:00:00,7.7,99.5,29.5
53,2021-08-30 21:00:00,5.3,100.0,29.2
54,2021-08-30 22:00:00,3.7,100.0,29.1
55,2021-08-30 23:00:00,3.8,100.0,29.1
56,2021-08-31 00:00:00,3.1,100.0,29.1
57,2021-08-31 01:00:00,2.3,100.0,29.0
58,2021-08-31 02:00:00,2.6,100.0,28.8
59,2021-08-31 03:00:00,2.6,100.0,28.8
60,2021-08-31 04:00:00,2.6,100.0,29.0
61,2021-08-31 05:00:00,3.3,100.0,28.8
62,2021-08-31 06:00:00,9.1,100.0,28.4
63,2021-08-31 07:00:00,12.8,100.0,29.0
64,2021-08-31 08:00:00,12.0,97.5,30.7
65,2021-08-31 09:00:00,11.6,85.7,33.7
66,2021-08-31 10:00:00,7.5,77.3,35.5
67,2021-08-31 11:00:00,8.9,77.2,35.1
68,2021-08-31 12:00:00,9.9,86.6,32.7
69,2021-08-31 13:00:00,11.0,93.3,31.9
70,2021-08-31 14:00:00,10.4,79.6,34.5
71,2021-08-31 15:00:00,11.0,72.6,35.9
72,2021-08-31 16:00:00,7.0,82.4,33.2
73,2021-08-31 17:00:00,6.1,82.8,32.7
74,2021-08-31 18:00:00,6.4,87.3,31.6
75,2021-08-31 19:00:00,7.6,93.6,30.5
76,2021-08-31 20:00:00,7.4,98.0,29.7
77,2021-08-31 21:00:00,10.4,100.0,29.5
78,2021-08-31 22:00:00,9.7,100.0,29.4
79,2021-08-31 23:00:00,6.1,100.0,29.5
80,2021-09-01 00:00:00,5.8,100.0,29.4
81,2021-09-01 01:00:00,4.1,100.0,29.3
82,2021-09-01 02:00:00,5.1,100.0,29.2
83,2021-09-01 03:00:00,4.4,100.0,29.3
