,time,PM2.5,humidity,temperature
0,2021-08-07 16:00:00,1.8,51.1,39.8
1,2021-08-07 17:00:00,1.0,55.5,39.1
2,2021-08-07 18:00:00,2.3,57.5,38.3
3,2021-08-07 19:00:00,4.4,57.7,37.9
4,2021-08-07 20:00:00,6.3,58.1,37.6
5,2021-08-07 21:00:00,14.3,61.7,37.1
6,2021-08-07 22:00:00,16.9,63.1,36.7
7,2021-08-07 23:00:00,16.3,64.5,36.4
8,2021-08-08 00:00:00,19.8,67.8,35.8
9,2021-08-08 01:00:00,6.8,64.6,35.8
10,2021-08-08 02:00:00,17.0,71.0,35.2
11,2021-08-08 03:00:00,42.72,77.8,34.7
12,2021-08-08 04:00:00,40.97,78.9,34.5
13,2021-08-08 05:00:00,42.71,81.3,34.1
14,2021-08-08 06:00:00,42.96,83.1,33.9
15,2021-08-08 07:00:00,14.2,83.9,33.7
16,2021-08-08 08:00:00,11.9,85.9,33.7
17,2021-08-08 09:00:00,10.4,88.6,34.0
18,2021-08-08 10:00:00,15.0,86.2,34.6
19,2021-08-08 11:00:00,43.76,85.3,34.8
20,2021-08-08 12:00:00,14.0,75.9,34.9
21,2021-08-08 13:00:00,11.5,71.5,35.4
22,2021-08-08 14:00:00,11.5,74.0,34.9
23,2021-08-08 15:00:00,12.2,84.6,32.7
24,2021-08-08 16:00:00,7.2,84.6,32.0
25,2021-08-08 17:00:00,8.8,84.1,32.0
26,2021-08-08 18:00:00,15.2,83.1,32.0
27,2021-08-08 19:00:00,11.6,81.2,32.1
28,2021-08-08 20:00:00,9.2,82.7,31.8
29,2021-08-08 21:00:00,8.6,84.0,31.5
30,2021-08-08 22:00:00,8.7,82.6,31.8
31,2021-08-08 23:00:00,11.0,85.5,31.2
32,2021-08-09 00:00:00,11.2,87.0,30.7
33,2021-08-09 01:00:00,80.69,87.5,30.6
34,2021-08-09 02:00:00,97.14,87.5,30.8
35,2021-08-09 03:00:00,59.77,89.2,30.5
36,2021-08-09 04:00:00,54.21,90.0,30.2
37,2021-08-09 05:00:00,12.2,90.0,30.0
38,2021-08-09 06:00:00,65.91,92.0,30.1
39,2021-08-09 07:00:00,19.1,92.3,30.4
40,2021-08-09 08:00:00,17.1,92.3,30.5
41,2021-08-09 09:00:00,19.9,90.9,31.1
42,2021-08-09 10:00:00,17.2,92.1,31.1
43,2021-08-09 11:00:00,17.7,92.6,31.3
44,2021-08-09 12:00:00,17.4,89.5,31.9
45,2021-08-09 13:00:00,51.18,88.6,32.4
46,2021-08-09 14:00:00,50.36,89.2,32.6
47,2021-08-09 15:00:00,45.49,87.0,33.1
48,2021-08-09 16:00:00,42.7,85.6,33.2
49,2021-08-09 17:00:00,51.48,84.8,33.4
50,2021-08-09 18:00:00,63.36,86.0,33.3
51,2021-08-09 19:00:00,68.46,87.3,33.0
52,2021-08-09 20:00:00,59.92,88.7,32.7
53,2021-08-09 21:00:00,70.84,91.8,32.3
54,2021-08-09 22:00:00,70.4,95.8,32.0
55,2021-08-09 23:00:00,12.7,95.5,30.5
56,2021-08-10 00:00:00,8.4,99.1,29.1
57,2021-08-10 01:00:00,3.0,96.9,28.7
58,2021-08-10 02:00:00,1.3,97.8,28.5
59,2021-08-10 03:00:00,1.3,96.5,28.2
60,2021-08-10 04:00:00,1.1,95.8,28.1
61,2021-08-10 05:00:00,1.3,96.9,28.1
62,2021-08-10 06:00:00,1.2,98.8,28.0
63,2021-08-10 07:00:00,5.3,98.2,28.2
64,2021-08-10 08:00:00,3.9,99.4,27.8
