,time,PM2.5,humidity,temperature
0,2021-08-07 16:00:00,1.5,57.5,39.9
1,2021-08-07 17:00:00,2.6,60.5,39.5
2,2021-08-07 18:00:00,4.4,63.4,38.6
3,2021-08-07 19:00:00,14.0,67.1,37.5
4,2021-08-07 20:00:00,14.8,68.1,37.0
5,2021-08-07 21:00:00,13.1,68.7,36.6
6,2021-08-07 22:00:00,12.5,70.1,36.4
7,2021-08-07 23:00:00,11.2,71.0,36.1
8,2021-08-08 00:00:00,9.9,73.1,35.6
9,2021-08-08 01:00:00,7.5,73.4,35.2
10,2021-08-08 02:00:00,5.2,74.0,34.6
11,2021-08-08 03:00:00,4.4,75.0,34.3
12,2021-08-08 04:00:00,4.2,76.9,34.0
13,2021-08-08 05:00:00,4.5,78.3,33.9
14,2021-08-08 06:00:00,5.1,80.0,33.7
15,2021-08-08 07:00:00,8.0,82.6,33.7
16,2021-08-08 08:00:00,9.2,95.1,33.6
17,2021-08-08 09:00:00,10.5,93.9,34.0
18,2021-08-08 10:00:00,16.1,91.6,34.2
19,2021-08-08 11:00:00,49.55,89.0,34.5
20,2021-08-08 12:00:00,17.9,78.7,35.7
21,2021-08-08 13:00:00,14.1,74.9,36.1
22,2021-08-08 14:00:00,13.2,77.2,35.4
23,2021-08-08 15:00:00,14.3,85.4,34.1
24,2021-08-08 16:00:00,13.2,89.4,33.1
25,2021-08-08 17:00:00,10.4,91.7,32.5
26,2021-08-08 18:00:00,14.8,91.2,32.3
27,2021-08-08 19:00:00,14.5,86.4,32.7
28,2021-08-08 20:00:00,11.1,86.4,32.3
29,2021-08-08 21:00:00,14.6,92.9,31.6
30,2021-08-08 22:00:00,13.8,92.1,31.7
31,2021-08-08 23:00:00,13.0,92.6,31.4
32,2021-08-09 00:00:00,9.6,93.8,30.8
33,2021-08-09 01:00:00,11.7,93.9,30.5
34,2021-08-09 02:00:00,19.9,93.9,30.6
35,2021-08-09 03:00:00,62.25,95.5,30.4
36,2021-08-09 04:00:00,14.9,97.4,29.7
37,2021-08-09 05:00:00,11.9,95.5,30.0
38,2021-08-09 06:00:00,13.4,97.5,29.9
39,2021-08-09 07:00:00,16.0,97.4,30.1
40,2021-08-09 08:00:00,16.1,95.0,30.8
41,2021-08-09 09:00:00,19.6,92.4,31.4
42,2021-08-09 10:00:00,56.79,93.8,31.7
43,2021-08-09 11:00:00,65.13,96.5,31.3
44,2021-08-09 12:00:00,19.3,93.0,32.1
45,2021-08-09 13:00:00,16.2,90.0,32.9
46,2021-08-09 14:00:00,19.3,87.6,33.5
47,2021-08-09 15:00:00,52.88,88.0,33.8
48,2021-08-09 16:00:00,59.84,89.8,33.7
49,2021-08-09 17:00:00,59.16,88.9,33.7
50,2021-08-09 18:00:00,56.72,88.6,33.5
51,2021-08-09 19:00:00,61.8,90.7,33.2
52,2021-08-09 20:00:00,67.11,94.6,32.7
53,2021-08-09 21:00:00,63.1,94.4,32.6
54,2021-08-09 22:00:00,16.3,90.5,32.1
55,2021-08-09 23:00:00,7.7,99.9,29.7
56,2021-08-10 00:00:00,4.1,100.0,28.8
57,2021-08-10 01:00:00,3.1,100.0,28.7
58,2021-08-10 02:00:00,1.9,100.0,28.3
59,2021-08-10 03:00:00,1.3,100.0,28.1
60,2021-08-10 04:00:00,1.0,100.0,28.0
61,2021-08-10 05:00:00,1.0,100.0,27.9
62,2021-08-10 06:00:00,1.0,100.0,28.0
63,2021-08-10 07:00:00,1.3,99.9,28.2
64,2021-08-10 08:00:00,3.7,100.0,28.1
65,2021-08-10 09:00:00,4.6,100.0,27.8
66,2021-08-10 10:00:00,3.3,99.3,28.8
67,2021-08-10 11:00:00,2.3,95.6,29.5
68,2021-08-10 12:00:00,2.6,92.4,29.9
69,2021-08-10 13:00:00,6.7,91.7,30.6
70,2021-08-10 14:00:00,6.0,91.5,30.8
71,2021-08-10 15:00:00,7.5,89.3,31.7
72,2021-08-10 16:00:00,9.7,91.8,31.5
