,time,PM2.5,humidity,temperature
0,2021-12-20 20:00:00,75.2,71.2,18.2
1,2021-12-20 21:00:00,72.2,72.1,17.9
2,2021-12-20 22:00:00,66.7,73.9,17.6
3,2021-12-20 23:00:00,55.5,76.5,17.1
4,2021-12-21 00:00:00,46.8,81.3,16.6
5,2021-12-21 01:00:00,46.0,83.2,16.4
6,2021-12-21 02:00:00,41.3,84.1,16.2
7,2021-12-21 03:00:00,48.8,81.5,16.2
8,2021-12-21 04:00:00,77.8,79.9,16.3
9,2021-12-21 05:00:00,54.1,79.5,16.4
10,2021-12-21 06:00:00,47.2,79.8,16.6
11,2021-12-21 07:00:00,60.8,77.9,16.9
12,2021-12-21 08:00:00,67.3,74.5,17.4
13,2021-12-21 09:00:00,66.0,69.8,18.3
14,2021-12-21 10:00:00,85.9,68.7,19.2
15,2021-12-21 11:00:00,101.8,65.9,20.1
16,2021-12-21 12:00:00,116.7,62.7,21.1
17,2021-12-21 13:00:00,119.1,58.1,22.3
18,2021-12-21 14:00:00,117.5,57.5,22.4
19,2021-12-21 15:00:00,117.1,56.9,22.5
20,2021-12-21 16:00:00,114.9,57.6,22.2
21,2021-12-21 17:00:00,116.2,58.2,21.9
22,2021-12-21 18:00:00,125.7,60.8,21.5
23,2021-12-21 19:00:00,149.3,63.0,21.3
24,2021-12-21 20:00:00,173.8,68.3,20.9
25,2021-12-21 21:00:00,188.8,71.3,20.6
26,2021-12-21 22:00:00,184.4,69.3,20.5
27,2021-12-21 23:00:00,178.8,68.3,20.2
28,2021-12-22 00:00:00,182.5,69.3,19.9
29,2021-12-22 01:00:00,184.1,70.5,19.7
30,2021-12-22 02:00:00,176.9,79.3,19.1
31,2021-12-22 03:00:00,181.0,81.7,18.5
32,2021-12-22 04:00:00,197.3,85.3,17.8
33,2021-12-22 05:00:00,249.3,89.5,17.2
34,2021-12-22 06:00:00,196.7,91.1,16.8
35,2021-12-22 07:00:00,161.9,89.7,16.5
36,2021-12-22 08:00:00,159.4,86.3,17.3
37,2021-12-22 09:00:00,199.8,80.0,19.4
38,2021-12-22 10:00:00,185.1,75.0,20.2
39,2021-12-22 11:00:00,193.8,67.8,22.0
40,2021-12-22 12:00:00,189.9,62.8,22.8
41,2021-12-22 13:00:00,180.7,59.2,23.4
42,2021-12-22 14:00:00,132.1,54.1,23.8
43,2021-12-22 15:00:00,113.9,52.0,24.2
44,2021-12-22 16:00:00,110.5,51.2,23.9
45,2021-12-22 17:00:00,115.4,51.9,23.5
46,2021-12-22 18:00:00,130.8,54.3,22.8
47,2021-12-22 19:00:00,162.6,57.1,22.2
48,2021-12-22 20:00:00,158.2,65.8,21.2
49,2021-12-22 21:00:00,144.7,72.1,20.2
50,2021-12-22 22:00:00,109.4,74.9,19.6
51,2021-12-22 23:00:00,94.2,76.3,19.3
52,2021-12-23 00:00:00,105.7,78.8,18.8
