,time,PM2.5,humidity,temperature
0,2021-12-20 20:00:00,48.2,77.7,18.5
1,2021-12-20 21:00:00,39.9,78.1,18.1
2,2021-12-20 22:00:00,38.7,80.4,17.7
3,2021-12-20 23:00:00,30.1,83.6,17.2
4,2021-12-21 00:00:00,26.6,86.2,16.9
5,2021-12-21 01:00:00,25.2,88.9,16.7
6,2021-12-21 02:00:00,22.7,90.0,16.4
7,2021-12-21 03:00:00,21.9,89.0,16.4
8,2021-12-21 04:00:00,21.2,88.2,16.5
9,2021-12-21 05:00:00,24.1,88.6,16.6
10,2021-12-21 06:00:00,32.8,85.8,16.9
11,2021-12-21 07:00:00,31.4,82.7,17.0
12,2021-12-21 08:00:00,29.4,79.6,17.6
13,2021-12-21 09:00:00,46.6,80.6,18.7
14,2021-12-21 10:00:00,50.3,79.5,19.3
15,2021-12-21 11:00:00,60.7,73.3,20.8
16,2021-12-21 12:00:00,69.7,66.4,22.3
17,2021-12-21 13:00:00,64.0,63.6,22.5
18,2021-12-21 14:00:00,62.3,63.0,22.6
19,2021-12-21 15:00:00,63.0,61.7,22.8
20,2021-12-21 16:00:00,63.8,61.8,22.6
21,2021-12-21 17:00:00,66.4,61.9,22.6
22,2021-12-21 18:00:00,76.0,65.3,21.9
23,2021-12-21 19:00:00,99.2,66.1,21.5
24,2021-12-21 20:00:00,90.8,66.5,21.4
25,2021-12-21 21:00:00,103.2,68.1,21.2
26,2021-12-21 22:00:00,111.3,75.8,20.5
27,2021-12-21 23:00:00,108.8,79.9,20.0
28,2021-12-22 00:00:00,112.7,82.6,19.7
29,2021-12-22 01:00:00,115.1,83.7,19.5
30,2021-12-22 02:00:00,109.8,85.9,19.2
31,2021-12-22 03:00:00,111.5,90.9,18.4
32,2021-12-22 04:00:00,116.4,92.8,17.8
33,2021-12-22 05:00:00,110.1,93.3,17.4
34,2021-12-22 06:00:00,94.3,94.3,17.2
35,2021-12-22 07:00:00,82.2,96.4,16.9
36,2021-12-22 08:00:00,81.6,98.9,17.2
37,2021-12-22 09:00:00,90.4,90.8,19.2
38,2021-12-22 10:00:00,93.6,86.1,20.3
39,2021-12-22 11:00:00,125.3,78.1,21.8
40,2021-12-22 12:00:00,131.5,70.2,23.0
41,2021-12-22 13:00:00,137.4,67.8,23.5
42,2021-12-22 14:00:00,125.7,64.6,23.8
43,2021-12-22 15:00:00,96.7,59.4,24.2
44,2021-12-22 16:00:00,87.9,59.6,24.1
45,2021-12-22 17:00:00,71.3,58.6,23.7
46,2021-12-22 18:00:00,79.7,58.9,23.1
47,2021-12-22 19:00:00,102.3,59.8,22.6
48,2021-12-22 20:00:00,111.0,62.4,22.1
49,2021-12-22 21:00:00,89.6,73.4,20.8
50,2021-12-22 22:00:00,53.8,77.1,20.0
51,2021-12-22 23:00:00,43.7,80.1,19.6
52,2021-12-23 00:00:00,38.1,83.0,19.3
53,2021-12-23 01:00:00,32.7,85.5,19.1
54,2021-12-23 02:00:00,33.2,87.3,19.0
55,2021-12-23 03:00:00,36.0,89.6,18.7
56,2021-12-23 04:00:00,36.3,90.7,18.6
57,2021-12-23 05:00:00,36.3,93.9,18.3
58,2021-12-23 06:00:00,61.2,99.5,17.4
59,2021-12-23 07:00:00,79.1,98.9,17.5
60,2021-12-23 08:00:00,72.3,95.8,18.0
61,2021-12-23 09:00:00,93.6,88.0,19.4
62,2021-12-23 10:00:00,116.5,77.9,21.6
63,2021-12-23 11:00:00,127.9,73.0,23.0
64,2021-12-23 12:00:00,137.4,69.7,23.6
65,2021-12-23 13:00:00,120.7,67.6,23.7
66,2021-12-23 14:00:00,111.3,64.6,24.1
67,2021-12-23 15:00:00,106.5,63.1,24.2
68,2021-12-23 16:00:00,99.4,62.2,24.2
69,2021-12-23 17:00:00,93.2,63.2,23.7
70,2021-12-23 18:00:00,94.6,65.0,23.1
71,2021-12-23 19:00:00,97.7,67.4,22.7
72,2021-12-23 20:00:00,94.9,72.2,22.1
73,2021-12-23 21:00:00,72.8,81.1,21.1
74,2021-12-23 22:00:00,67.0,88.6,20.6
75,2021-12-23 23:00:00,60.2,93.0,20.1
76,2021-12-24 00:00:00,45.0,99.0,19.7
77,2021-12-24 01:00:00,42.6,100.0,19.4
78,2021-12-24 02:00:00,43.0,100.0,19.3
79,2021-12-24 03:00:00,52.4,100.0,19.2
80,2021-12-24 04:00:00,53.8,100.0,18.9
81,2021-12-24 05:00:00,69.9,100.0,19.0
82,2021-12-24 06:00:00,70.1,100.0,18.9
83,2021-12-24 07:00:00,80.1,100.0,18.6
