,time,PM2.5,humidity,temperature
0,2021-08-02 16:00:00,11.1,51.0,37.3
1,2021-08-02 17:00:00,11.5,51.6,36.6
2,2021-08-02 18:00:00,12.7,54.1,35.9
3,2021-08-02 19:00:00,14.2,58.4,35.2
4,2021-08-02 20:00:00,12.0,69.1,33.6
5,2021-08-02 21:00:00,12.3,73.5,32.5
6,2021-08-02 22:00:00,9.6,76.9,32.0
7,2021-08-02 23:00:00,16.2,80.1,31.0
8,2021-08-03 00:00:00,19.0,80.2,30.3
9,2021-08-03 01:00:00,16.3,81.6,29.9
10,2021-08-03 02:00:00,14.6,78.1,30.2
11,2021-08-03 03:00:00,34.27,76.6,30.0
12,2021-08-03 04:00:00,33.26,74.1,31.0
13,2021-08-03 05:00:00,35.49,73.8,31.0
14,2021-08-03 06:00:00,32.5,71.4,31.0
15,2021-08-03 07:00:00,38.31,74.4,31.0
16,2021-08-03 08:00:00,17.1,71.5,31.2
17,2021-08-03 09:00:00,16.0,68.0,32.0
18,2021-08-03 10:00:00,18.0,65.5,32.9
19,2021-08-03 11:00:00,13.4,58.6,34.4
20,2021-08-03 12:00:00,15.0,54.8,35.8
21,2021-08-03 13:00:00,15.2,54.0,36.5
22,2021-08-03 14:00:00,13.4,49.7,37.7
23,2021-08-03 15:00:00,12.5,46.8,38.4
24,2021-08-03 16:00:00,14.0,46.3,38.6
25,2021-08-03 17:00:00,14.6,45.6,37.9
26,2021-08-03 18:00:00,14.7,47.1,37.2
27,2021-08-03 19:00:00,18.8,50.7,36.5
28,2021-08-03 20:00:00,40.05,56.9,35.8
29,2021-08-03 21:00:00,45.51,64.4,34.7
30,2021-08-03 22:00:00,42.83,69.3,33.7
31,2021-08-03 23:00:00,35.62,70.7,33.1
32,2021-08-04 00:00:00,31.82,70.4,33.0
33,2021-08-04 01:00:00,31.54,73.0,32.6
34,2021-08-04 02:00:00,17.0,71.0,32.7
35,2021-08-04 03:00:00,19.0,70.4,33.1
36,2021-08-04 04:00:00,56.65,72.2,32.9
37,2021-08-04 05:00:00,62.76,71.9,32.6
38,2021-08-04 06:00:00,50.01,72.5,32.1
39,2021-08-04 07:00:00,38.37,73.4,31.9
40,2021-08-04 08:00:00,31.3,69.6,32.2
41,2021-08-04 09:00:00,29.74,66.6,33.0
42,2021-08-04 10:00:00,31.05,64.6,33.9
43,2021-08-04 11:00:00,34.53,62.5,35.0
44,2021-08-04 12:00:00,30.86,57.2,36.3
45,2021-08-04 13:00:00,26.11,52.9,37.5
46,2021-08-04 14:00:00,23.68,50.8,38.2
47,2021-08-04 15:00:00,49.4,49.4,38.5
48,2021-08-04 16:00:00,48.9,48.9,39.1
49,2021-08-04 17:00:00,23.81,50.6,38.2
50,2021-08-04 18:00:00,25.63,52.2,37.4
51,2021-08-04 19:00:00,42.37,55.1,36.6
52,2021-08-04 20:00:00,54.32,62.2,35.5
53,2021-08-04 21:00:00,44.46,66.8,34.7
54,2021-08-04 22:00:00,32.73,68.6,34.2
55,2021-08-04 23:00:00,31.65,72.5,33.3
56,2021-08-05 00:00:00,18.3,73.1,33.1
57,2021-08-05 01:00:00,15.0,72.4,33.1
58,2021-08-05 02:00:00,13.2,71.4,33.1
59,2021-08-05 03:00:00,13.3,73.2,32.6
60,2021-08-05 04:00:00,14.4,71.4,32.9
61,2021-08-05 05:00:00,19.1,70.9,33.2
62,2021-08-05 06:00:00,47.05,73.4,33.1
63,2021-08-05 07:00:00,48.08,72.8,32.9
64,2021-08-05 08:00:00,63.14,72.5,33.1
65,2021-08-05 09:00:00,52.21,67.9,33.6
66,2021-08-05 10:00:00,31.26,60.6,34.8
67,2021-08-05 11:00:00,13.6,54.3,36.1
68,2021-08-05 12:00:00,9.3,50.4,37.1
69,2021-08-05 13:00:00,8.2,47.7,38.3
70,2021-08-05 14:00:00,7.7,44.4,39.2
71,2021-08-05 15:00:00,6.1,43.4,39.3
72,2021-08-05 16:00:00,6.1,45.8,38.6
73,2021-08-05 17:00:00,7.9,48.5,38.4
74,2021-08-05 18:00:00,11.9,52.8,37.6
75,2021-08-05 19:00:00,15.6,59.6,36.4
76,2021-08-05 20:00:00,31.73,63.6,35.1
77,2021-08-05 21:00:00,52.32,66.7,34.5
78,2021-08-05 22:00:00,65.94,70.2,34.0
79,2021-08-05 23:00:00,73.04,72.9,33.7
80,2021-08-06 00:00:00,68.68,74.2,33.7
81,2021-08-06 01:00:00,33.6,71.5,33.9
82,2021-08-06 02:00:00,11.7,63.7,34.2
83,2021-08-06 03:00:00,7.1,60.7,34.4
84,2021-08-06 04:00:00,31.74,66.4,34.0
85,2021-08-06 05:00:00,48.34,67.4,34.0
86,2021-08-06 06:00:00,44.76,67.0,33.8
87,2021-08-06 07:00:00,35.33,65.1,33.7
88,2021-08-06 08:00:00,34.41,61.9,34.2
89,2021-08-06 09:00:00,29.74,58.8,34.9
90,2021-08-06 10:00:00,8.9,51.4,36.1
91,2021-08-06 11:00:00,3.5,48.0,36.9
92,2021-08-06 12:00:00,4.6,45.5,38.2
93,2021-08-06 13:00:00,3.8,44.5,38.7
94,2021-08-06 14:00:00,3.1,42.7,39.3
95,2021-08-06 15:00:00,2.6,41.6,40.2
96,2021-08-06 16:00:00,2.9,40.6,40.6
97,2021-08-06 17:00:00,2.8,44.3,39.6
98,2021-08-06 18:00:00,5.8,47.2,38.9
99,2021-08-06 19:00:00,10.2,55.1,37.6
100,2021-08-06 20:00:00,19.2,58.3,36.8
101,2021-08-06 21:00:00,25.56,64.3,35.7
102,2021-08-06 22:00:00,27.52,66.9,35.4
103,2021-08-06 23:00:00,14.5,56.9,35.9
104,2021-08-07 00:00:00,5.5,53.3,35.5
105,2021-08-07 01:00:00,1.5,51.5,35.1
106,2021-08-07 02:00:00,1.1,52.1,34.8
107,2021-08-07 03:00:00,1.2,53.5,34.4
108,2021-08-07 04:00:00,1.2,55.0,33.9
109,2021-08-07 05:00:00,1.6,54.8,34.0
110,2021-08-07 06:00:00,2.1,54.5,34.2
111,2021-08-07 07:00:00,5.2,55.1,34.5
112,2021-08-07 08:00:00,10.3,55.7,34.9
113,2021-08-07 09:00:00,6.6,51.6,35.7
114,2021-08-07 10:00:00,5.0,49.9,36.4
115,2021-08-07 11:00:00,6.5,48.9,37.1
116,2021-08-07 12:00:00,4.1,45.3,38.5
117,2021-08-07 13:00:00,3.0,42.0,39.6
118,2021-08-07 14:00:00,2.0,41.0,40.3
119,2021-08-07 15:00:00,2.0,40.9,40.8
120,2021-08-07 16:00:00,2.7,41.1,41.1
121,2021-08-07 17:00:00,7.5,46.3,39.7
122,2021-08-07 18:00:00,7.8,45.0,39.1
123,2021-08-07 19:00:00,47.4,47.4,38.3
124,2021-08-07 20:00:00,37.91,51.1,37.4
125,2021-08-07 21:00:00,27.82,55.2,36.7
126,2021-08-07 22:00:00,27.11,62.1,35.2
127,2021-08-07 23:00:00,17.5,61.6,35.2
128,2021-08-08 00:00:00,13.8,60.9,35.0
129,2021-08-08 01:00:00,10.7,62.5,34.4
130,2021-08-08 02:00:00,10.3,65.1,33.6
131,2021-08-08 03:00:00,9.6,64.1,33.9
132,2021-08-08 04:00:00,8.0,67.0,33.4
133,2021-08-08 05:00:00,6.8,67.5,33.0
134,2021-08-08 06:00:00,16.4,72.3,32.6
135,2021-08-08 07:00:00,35.19,74.0,32.8
136,2021-08-08 08:00:00,46.88,74.4,33.0
137,2021-08-08 09:00:00,42.54,70.9,33.9
138,2021-08-08 10:00:00,44.53,67.8,34.8
139,2021-08-08 11:00:00,43.22,63.6,35.3
140,2021-08-08 12:00:00,50.45,64.8,35.6
141,2021-08-08 13:00:00,42.58,62.3,35.8
142,2021-08-08 14:00:00,33.04,63.5,35.4
143,2021-08-08 15:00:00,29.36,70.1,33.1
144,2021-08-08 16:00:00,41.35,70.2,32.9
145,2021-08-08 17:00:00,46.16,68.7,33.7
146,2021-08-08 18:00:00,42.53,70.4,32.8
147,2021-08-08 19:00:00,39.14,75.5,31.6
148,2021-08-08 20:00:00,40.35,73.4,31.7
149,2021-08-08 21:00:00,37.07,74.4,31.7
150,2021-08-08 22:00:00,48.45,79.9,30.6
151,2021-08-08 23:00:00,50.53,81.2,30.4
152,2021-08-09 00:00:00,54.07,80.6,30.6
153,2021-08-09 01:00:00,51.97,80.0,30.7
154,2021-08-09 02:00:00,58.02,80.1,30.4
155,2021-08-09 03:00:00,67.69,80.3,30.4
156,2021-08-09 04:00:00,63.22,78.7,31.0
157,2021-08-09 05:00:00,73.66,80.5,30.2
158,2021-08-09 06:00:00,49.73,79.1,30.4
159,2021-08-09 07:00:00,42.0,73.7,31.9
160,2021-08-09 08:00:00,39.68,71.1,32.6
161,2021-08-09 09:00:00,44.41,71.2,32.8
162,2021-08-09 10:00:00,45.28,71.2,32.9
163,2021-08-09 11:00:00,46.5,71.7,32.9
164,2021-08-09 12:00:00,56.21,71.6,33.3
165,2021-08-09 13:00:00,60.11,73.6,33.0
166,2021-08-09 14:00:00,59.16,74.5,32.9
167,2021-08-09 15:00:00,60.85,74.7,33.0
