,time,PM2.5,humidity,temperature
0,2021-07-16 16:00:00,13.3,58.8,37.4
1,2021-07-16 17:00:00,11.6,55.4,38.4
2,2021-07-16 18:00:00,13.8,61.4,36.0
3,2021-07-16 19:00:00,28.57,69.5,34.1
4,2021-07-16 20:00:00,12.5,72.8,32.8
5,2021-07-16 21:00:00,10.1,75.5,32.0
6,2021-07-16 22:00:00,9.8,78.4,31.3
7,2021-07-16 23:00:00,8.0,80.2,30.9
8,2021-07-17 00:00:00,7.1,80.3,30.6
9,2021-07-17 01:00:00,6.6,82.1,30.2
10,2021-07-17 02:00:00,6.2,84.0,29.8
11,2021-07-17 03:00:00,5.5,85.8,29.6
12,2021-07-17 04:00:00,4.3,87.1,29.3
13,2021-07-17 05:00:00,6.4,88.7,29.1
14,2021-07-17 06:00:00,11.7,89.6,28.9
15,2021-07-17 07:00:00,7.2,88.9,29.3
16,2021-07-17 08:00:00,5.6,85.0,30.1
17,2021-07-17 09:00:00,7.0,79.7,31.2
18,2021-07-17 10:00:00,9.7,75.4,32.5
19,2021-07-17 11:00:00,10.9,70.8,33.7
20,2021-07-17 12:00:00,9.9,68.2,34.8
21,2021-07-17 13:00:00,9.4,68.0,35.2
22,2021-07-17 14:00:00,15.0,68.3,35.5
23,2021-07-17 15:00:00,15.9,64.8,36.4
24,2021-07-17 16:00:00,13.9,62.4,37.0
25,2021-07-17 17:00:00,13.7,62.1,37.3
26,2021-07-17 18:00:00,14.7,66.3,35.9
27,2021-07-17 19:00:00,12.9,73.2,34.3
28,2021-07-17 20:00:00,11.6,77.7,33.1
29,2021-07-17 21:00:00,9.8,79.4,32.2
30,2021-07-17 22:00:00,11.5,80.3,31.9
31,2021-07-17 23:00:00,11.1,82.3,31.4
32,2021-07-18 00:00:00,8.1,84.6,30.9
33,2021-07-18 01:00:00,9.3,86.8,30.5
34,2021-07-18 02:00:00,8.9,87.6,30.4
35,2021-07-18 03:00:00,8.3,89.2,30.1
36,2021-07-18 04:00:00,8.4,89.6,30.0
37,2021-07-18 05:00:00,6.9,90.1,30.0
38,2021-07-18 06:00:00,6.5,90.0,30.0
39,2021-07-18 07:00:00,8.5,89.1,30.3
40,2021-07-18 08:00:00,6.9,87.4,30.9
41,2021-07-18 09:00:00,4.9,85.4,31.4
42,2021-07-18 10:00:00,5.4,82.3,32.4
43,2021-07-18 11:00:00,7.1,80.9,32.8
44,2021-07-18 12:00:00,9.4,79.5,33.2
45,2021-07-18 13:00:00,8.1,79.8,32.0
46,2021-07-18 14:00:00,3.9,83.8,29.4
47,2021-07-18 15:00:00,5.4,83.9,28.8
48,2021-07-18 16:00:00,6.7,87.3,28.3
49,2021-07-18 17:00:00,5.6,88.2,27.8
50,2021-07-18 18:00:00,5.9,87.9,27.6
51,2021-07-18 19:00:00,9.9,89.6,27.3
52,2021-07-18 20:00:00,9.7,89.9,27.3
53,2021-07-18 21:00:00,10.9,91.1,27.4
54,2021-07-18 22:00:00,10.8,90.1,27.4
55,2021-07-18 23:00:00,11.8,91.2,27.4
56,2021-07-19 00:00:00,13.1,91.1,27.2
57,2021-07-19 01:00:00,86.2,91.2,27.2
58,2021-07-19 02:00:00,88.78,91.6,27.2
59,2021-07-19 03:00:00,57.44,91.7,27.2
60,2021-07-19 04:00:00,56.92,91.1,27.0
61,2021-07-19 05:00:00,17.5,91.5,26.8
62,2021-07-19 06:00:00,18.2,92.3,26.7
63,2021-07-19 07:00:00,12.2,90.9,27.2
64,2021-07-19 08:00:00,13.2,87.1,28.3
65,2021-07-19 09:00:00,12.5,82.7,29.6
66,2021-07-19 10:00:00,15.5,80.9,30.5
67,2021-07-19 11:00:00,12.2,78.2,31.7
68,2021-07-19 12:00:00,16.3,74.5,33.0
69,2021-07-19 13:00:00,13.7,71.5,33.8
70,2021-07-19 14:00:00,15.1,70.8,34.1
71,2021-07-19 15:00:00,16.5,80.0,31.8
72,2021-07-19 16:00:00,17.6,71.4,34.3
73,2021-07-19 17:00:00,19.8,67.6,34.9
74,2021-07-19 18:00:00,18.0,72.9,33.8
75,2021-07-19 19:00:00,15.4,80.9,31.9
76,2021-07-19 20:00:00,18.2,80.7,31.8
77,2021-07-19 21:00:00,15.8,81.1,31.4
78,2021-07-19 22:00:00,15.4,83.1,30.6
79,2021-07-19 23:00:00,13.3,84.8,29.7
80,2021-07-20 00:00:00,15.3,86.7,29.6
81,2021-07-20 01:00:00,14.3,88.0,29.1
82,2021-07-20 02:00:00,11.8,88.5,28.8
83,2021-07-20 03:00:00,12.9,88.5,28.8
84,2021-07-20 04:00:00,11.1,89.7,28.6
85,2021-07-20 05:00:00,11.2,89.5,28.4
86,2021-07-20 06:00:00,15.2,90.9,28.5
87,2021-07-20 07:00:00,56.87,88.2,29.1
88,2021-07-20 08:00:00,54.01,88.0,29.6
89,2021-07-20 09:00:00,55.44,84.6,30.6
90,2021-07-20 10:00:00,54.81,82.1,31.6
91,2021-07-20 11:00:00,53.84,79.3,32.7
92,2021-07-20 12:00:00,41.09,74.7,33.6
93,2021-07-20 13:00:00,34.4,71.2,34.5
94,2021-07-20 14:00:00,30.07,68.3,34.9
95,2021-07-20 15:00:00,37.0,69.9,34.4
96,2021-07-20 16:00:00,41.86,75.5,32.9
97,2021-07-20 17:00:00,14.7,82.5,30.4
98,2021-07-20 18:00:00,13.4,84.1,30.2
99,2021-07-20 19:00:00,12.4,86.0,29.7
100,2021-07-20 20:00:00,12.1,89.8,28.6
101,2021-07-20 21:00:00,13.6,90.7,28.4
102,2021-07-20 22:00:00,15.9,91.8,28.4
103,2021-07-20 23:00:00,13.1,98.0,28.3
104,2021-07-21 00:00:00,13.1,100.0,28.3
105,2021-07-21 01:00:00,13.1,100.0,28.3
106,2021-07-21 02:00:00,13.1,100.0,28.3
107,2021-07-21 03:00:00,13.1,100.0,28.3
108,2021-07-21 04:00:00,13.1,100.0,28.3
109,2021-07-21 05:00:00,13.1,100.0,28.3
110,2021-07-21 06:00:00,13.1,100.0,28.3
111,2021-07-21 07:00:00,13.1,100.0,28.3
112,2021-07-21 08:00:00,13.1,100.0,28.3
