,time,PM2.5,humidity,temperature
0,2021-11-06 20:00:00,13.3,100.0,27.6
1,2021-11-06 21:00:00,12.9,100.0,27.0
2,2021-11-06 22:00:00,11.7,100.0,26.6
3,2021-11-06 23:00:00,11.1,100.0,26.4
4,2021-11-07 00:00:00,11.3,100.0,26.3
5,2021-11-07 01:00:00,11.4,100.0,26.4
6,2021-11-07 02:00:00,11.1,100.0,26.2
7,2021-11-07 03:00:00,8.8,100.0,26.1
8,2021-11-07 04:00:00,7.7,100.0,25.9
9,2021-11-07 05:00:00,7.8,100.0,25.9
10,2021-11-07 06:00:00,7.9,100.0,26.0
11,2021-11-07 07:00:00,8.6,100.0,26.4
12,2021-11-07 08:00:00,6.4,100.0,28.2
13,2021-11-07 09:00:00,5.2,99.8,28.5
14,2021-11-07 10:00:00,4.9,90.9,31.5
15,2021-11-07 11:00:00,7.0,83.6,33.2
16,2021-11-07 12:00:00,8.4,79.4,34.1
17,2021-11-07 13:00:00,8.3,81.6,33.0
18,2021-11-07 14:00:00,8.8,83.8,32.3
19,2021-11-07 15:00:00,8.5,80.9,32.9
20,2021-11-07 16:00:00,7.7,81.7,32.5
21,2021-11-07 17:00:00,8.9,89.7,30.7
22,2021-11-07 18:00:00,13.1,95.6,29.7
23,2021-11-07 19:00:00,10.9,98.6,29.1
24,2021-11-07 20:00:00,12.8,100.0,28.7
25,2021-11-07 21:00:00,10.9,100.0,27.9
26,2021-11-07 22:00:00,8.4,100.0,27.5
27,2021-11-07 23:00:00,8.1,100.0,27.2
28,2021-11-08 00:00:00,5.8,100.0,25.4
29,2021-11-08 01:00:00,5.4,100.0,25.5
30,2021-11-08 02:00:00,11.9,100.0,25.3
31,2021-11-08 03:00:00,2.2,96.4,25.0
32,2021-11-08 04:00:00,3.1,94.0,24.1
33,2021-11-08 05:00:00,3.2,86.5,23.2
34,2021-11-08 06:00:00,2.8,83.3,22.4
35,2021-11-08 07:00:00,3.5,80.1,22.1
36,2021-11-08 08:00:00,3.7,81.8,21.3
37,2021-11-08 09:00:00,2.7,88.4,20.0
38,2021-11-08 10:00:00,3.9,88.5,20.6
39,2021-11-08 11:00:00,4.8,80.9,21.6
