,time,PM2.5,humidity,temperature
0,2021-11-06 20:00:00,8.6,100.0,27.1
1,2021-11-06 21:00:00,8.5,100.0,26.4
2,2021-11-06 22:00:00,8.2,99.8,26.1
3,2021-11-06 23:00:00,9.2,100.0,25.8
4,2021-11-07 00:00:00,11.0,100.0,25.8
5,2021-11-07 01:00:00,11.2,100.0,25.8
6,2021-11-07 02:00:00,10.6,100.0,25.7
7,2021-11-07 03:00:00,8.8,100.0,25.3
8,2021-11-07 04:00:00,7.7,100.0,25.3
9,2021-11-07 05:00:00,9.5,100.0,25.2
10,2021-11-07 06:00:00,13.6,100.0,25.1
11,2021-11-07 07:00:00,23.1,100.0,25.3
12,2021-11-07 08:00:00,10.9,100.0,26.7
13,2021-11-07 09:00:00,5.7,100.0,27.7
14,2021-11-07 10:00:00,3.8,100.0,29.0
15,2021-11-07 11:00:00,3.7,99.8,31.5
16,2021-11-07 12:00:00,4.7,98.2,31.9
17,2021-11-07 13:00:00,4.7,97.0,31.6
18,2021-11-07 14:00:00,5.1,97.4,31.6
19,2021-11-07 15:00:00,4.4,99.8,31.1
20,2021-11-07 16:00:00,3.9,100.0,30.5
21,2021-11-07 17:00:00,5.0,100.0,29.7
22,2021-11-07 18:00:00,8.4,100.0,28.7
23,2021-11-07 19:00:00,10.3,100.0,28.2
24,2021-11-07 20:00:00,10.6,100.0,27.8
25,2021-11-07 21:00:00,8.9,100.0,27.1
26,2021-11-07 22:00:00,7.5,100.0,26.8
27,2021-11-07 23:00:00,6.7,99.9,25.6
28,2021-11-08 00:00:00,4.4,100.0,24.1
29,2021-11-08 01:00:00,4.7,100.0,24.4
30,2021-11-08 02:00:00,11.2,100.0,24.2
31,2021-11-08 03:00:00,1.7,100.0,24.2
32,2021-11-08 04:00:00,2.4,100.0,22.9
33,2021-11-08 05:00:00,1.6,98.5,22.2
34,2021-11-08 06:00:00,1.6,94.9,21.5
35,2021-11-08 07:00:00,2.0,92.1,21.2
36,2021-11-08 08:00:00,1.9,95.0,20.2
37,2021-11-08 09:00:00,1.4,100.0,19.0
38,2021-11-08 10:00:00,2.2,99.9,19.5
39,2021-11-08 11:00:00,2.4,94.3,20.2
40,2021-11-08 12:00:00,2.7,88.3,21.1
41,2021-11-08 13:00:00,2.8,87.5,21.2
42,2021-11-08 14:00:00,2.8,89.8,21.6
43,2021-11-08 15:00:00,2.4,89.4,21.6
44,2021-11-08 16:00:00,2.5,91.4,20.9
45,2021-11-08 17:00:00,3.6,91.7,20.5
46,2021-11-08 18:00:00,3.9,92.0,20.3
47,2021-11-08 19:00:00,4.2,94.1,20.2
48,2021-11-08 20:00:00,5.6,95.9,19.9
49,2021-11-08 21:00:00,6.1,90.1,19.6
50,2021-11-08 22:00:00,5.2,90.0,19.6
