,time,PM2.5,humidity,temperature
0,2021-10-31 20:00:00,16.9,100.0,22.2
1,2021-10-31 21:00:00,14.5,100.0,22.2
2,2021-10-31 22:00:00,13.2,100.0,21.8
3,2021-10-31 23:00:00,11.5,100.0,21.6
4,2021-11-01 00:00:00,8.5,100.0,21.6
5,2021-11-01 01:00:00,8.8,100.0,21.3
6,2021-11-01 02:00:00,7.4,100.0,21.1
7,2021-11-01 03:00:00,6.8,100.0,21.0
8,2021-11-01 04:00:00,7.0,100.0,21.0
9,2021-11-01 05:00:00,7.6,100.0,20.9
10,2021-11-01 06:00:00,7.5,100.0,20.9
11,2021-11-01 07:00:00,5.6,100.0,21.0
12,2021-11-01 08:00:00,5.1,100.0,20.9
13,2021-11-01 09:00:00,8.3,100.0,21.6
14,2021-11-01 10:00:00,4.8,100.0,21.3
15,2021-11-01 11:00:00,6.3,100.0,21.3
16,2021-11-01 12:00:00,5.0,100.0,22.0
17,2021-11-01 13:00:00,5.0,100.0,22.7
18,2021-11-01 14:00:00,4.9,100.0,22.9
19,2021-11-01 15:00:00,5.3,100.0,22.7
20,2021-11-01 16:00:00,6.6,100.0,22.4
21,2021-11-01 17:00:00,6.8,100.0,22.5
22,2021-11-01 18:00:00,7.1,100.0,22.6
23,2021-11-01 19:00:00,6.8,100.0,22.3
24,2021-11-01 20:00:00,6.1,100.0,22.5
25,2021-11-01 21:00:00,6.6,100.0,22.6
26,2021-11-01 22:00:00,6.0,100.0,22.6
27,2021-11-01 23:00:00,6.8,100.0,22.7
28,2021-11-02 00:00:00,6.4,100.0,22.7
29,2021-11-02 01:00:00,5.2,100.0,22.4
30,2021-11-02 02:00:00,6.3,100.0,22.3
31,2021-11-02 03:00:00,7.8,100.0,22.0
32,2021-11-02 04:00:00,9.7,100.0,21.4
33,2021-11-02 05:00:00,9.3,100.0,21.5
34,2021-11-02 06:00:00,9.2,100.0,21.4
35,2021-11-02 07:00:00,10.7,100.0,21.6
36,2021-11-02 08:00:00,18.1,100.0,21.9
37,2021-11-02 09:00:00,19.4,100.0,22.4
38,2021-11-02 10:00:00,16.6,100.0,22.4
39,2021-11-02 11:00:00,10.0,100.0,22.6
40,2021-11-02 12:00:00,14.3,100.0,22.6
41,2021-11-02 13:00:00,12.7,100.0,22.4
42,2021-11-02 14:00:00,13.4,100.0,22.7
43,2021-11-02 15:00:00,14.9,100.0,22.6
44,2021-11-02 16:00:00,11.6,100.0,22.5
45,2021-11-02 17:00:00,8.1,100.0,22.3
46,2021-11-02 18:00:00,6.4,100.0,22.6
47,2021-11-02 19:00:00,6.5,100.0,22.7
48,2021-11-02 20:00:00,7.4,100.0,22.7
49,2021-11-02 21:00:00,6.6,100.0,22.6
50,2021-11-02 22:00:00,5.4,100.0,22.3
51,2021-11-02 23:00:00,6.9,100.0,22.1
52,2021-11-03 00:00:00,6.1,100.0,22.1
53,2021-11-03 01:00:00,4.1,100.0,21.7
54,2021-11-03 02:00:00,5.5,100.0,21.6
55,2021-11-03 03:00:00,8.3,100.0,21.3
56,2021-11-03 04:00:00,7.9,100.0,21.2
57,2021-11-03 05:00:00,6.0,100.0,21.3
58,2021-11-03 06:00:00,7.4,100.0,21.3
59,2021-11-03 07:00:00,11.9,100.0,21.5
60,2021-11-03 08:00:00,14.0,100.0,21.9
61,2021-11-03 09:00:00,14.5,100.0,22.5
62,2021-11-03 10:00:00,14.4,100.0,23.0
63,2021-11-03 11:00:00,16.9,100.0,23.8
64,2021-11-03 12:00:00,18.7,100.0,25.2
65,2021-11-03 13:00:00,17.1,100.0,26.8
66,2021-11-03 14:00:00,15.8,100.0,27.8
67,2021-11-03 15:00:00,14.7,100.0,28.2
