,time,PM2.5,humidity,temperature
0,2021-10-22 18:00:00,7.4,86.1,20.2
1,2021-10-22 19:00:00,7.9,85.5,20.0
2,2021-10-22 20:00:00,8.9,86.3,19.9
3,2021-10-22 21:00:00,6.1,86.9,19.8
4,2021-10-22 22:00:00,6.0,87.4,19.8
5,2021-10-22 23:00:00,5.5,85.3,19.9
6,2021-10-23 00:00:00,5.4,84.7,19.9
7,2021-10-23 01:00:00,7.0,85.4,19.8
8,2021-10-23 02:00:00,7.4,86.4,19.7
9,2021-10-23 03:00:00,6.9,86.3,19.5
10,2021-10-23 04:00:00,8.5,88.0,19.3
11,2021-10-23 05:00:00,10.5,86.8,19.3
12,2021-10-23 06:00:00,12.6,85.7,19.4
13,2021-10-23 07:00:00,13.1,85.7,19.4
14,2021-10-23 08:00:00,17.1,84.9,19.6
15,2021-10-23 09:00:00,14.0,77.5,21.5
16,2021-10-23 10:00:00,13.8,71.4,23.5
17,2021-10-23 11:00:00,11.6,69.3,23.6
18,2021-10-23 12:00:00,10.6,68.3,23.8
19,2021-10-23 13:00:00,10.3,71.1,23.7
20,2021-10-23 14:00:00,11.6,71.5,24.3
21,2021-10-23 15:00:00,12.7,72.6,24.9
22,2021-10-23 16:00:00,16.8,74.1,25.0
23,2021-10-23 17:00:00,24.0,78.1,24.3
24,2021-10-23 18:00:00,26.3,82.2,23.5
25,2021-10-23 19:00:00,29.1,84.2,23.1
26,2021-10-23 20:00:00,,,
27,2021-10-23 21:00:00,,,
28,2021-10-23 22:00:00,,,
29,2021-10-23 23:00:00,,,
30,2021-10-24 00:00:00,,,
31,2021-10-24 01:00:00,,,
32,2021-10-24 02:00:00,,,
33,2021-10-24 03:00:00,,,
34,2021-10-24 04:00:00,,,
35,2021-10-24 05:00:00,,,
36,2021-10-24 06:00:00,,,
37,2021-10-24 07:00:00,,,
38,2021-10-24 08:00:00,15.8,85.8,20.8
39,2021-10-24 09:00:00,13.6,80.7,22.0
40,2021-10-24 10:00:00,11.8,75.0,22.9
