,time,PM2.5,humidity,temperature
0,2021-09-25 20:00:00,,,
1,2021-09-25 21:00:00,,,
2,2021-09-25 22:00:00,,,
3,2021-09-25 23:00:00,,,
4,2021-09-26 00:00:00,,,
5,2021-09-26 01:00:00,,,
6,2021-09-26 02:00:00,,,
7,2021-09-26 03:00:00,,,
8,2021-09-26 04:00:00,,,
9,2021-09-26 05:00:00,,,
10,2021-09-26 06:00:00,,,
11,2021-09-26 07:00:00,,,
12,2021-09-26 08:00:00,,,
13,2021-09-26 09:00:00,,,
14,2021-09-26 10:00:00,,,
15,2021-09-26 11:00:00,,,
16,2021-09-26 12:00:00,,,
17,2021-09-26 13:00:00,,,
18,2021-09-26 14:00:00,,,
19,2021-09-26 15:00:00,,,
20,2021-09-26 16:00:00,,,
21,2021-09-26 17:00:00,,,
22,2021-09-26 18:00:00,,,
23,2021-09-26 19:00:00,,,
24,2021-09-26 20:00:00,,,
25,2021-09-26 21:00:00,,,
26,2021-09-26 22:00:00,,,
27,2021-09-26 23:00:00,,,
28,2021-09-27 00:00:00,,,
29,2021-09-27 01:00:00,,,
30,2021-09-27 02:00:00,,,
31,2021-09-27 03:00:00,,,
32,2021-09-27 04:00:00,,,
33,2021-09-27 05:00:00,,,
34,2021-09-27 06:00:00,,,
35,2021-09-27 07:00:00,,,
36,2021-09-27 08:00:00,,,
37,2021-09-27 09:00:00,,,
38,2021-09-27 10:00:00,,,
39,2021-09-27 11:00:00,,,
40,2021-09-27 12:00:00,,,
41,2021-09-27 13:00:00,,,
42,2021-09-27 14:00:00,,,
43,2021-09-27 15:00:00,,,
44,2021-09-27 16:00:00,,,
45,2021-09-27 17:00:00,,,
46,2021-09-27 18:00:00,,,
47,2021-09-27 19:00:00,,,
48,2021-09-27 20:00:00,,,
49,2021-09-27 21:00:00,,,
50,2021-09-27 22:00:00,,,
51,2021-09-27 23:00:00,,,
52,2021-09-28 00:00:00,,,
53,2021-09-28 01:00:00,,,
54,2021-09-28 02:00:00,,,
55,2021-09-28 03:00:00,,,
56,2021-09-28 04:00:00,,,
57,2021-09-28 05:00:00,,,
58,2021-09-28 06:00:00,,,
59,2021-09-28 07:00:00,,,
60,2021-09-28 08:00:00,,,
61,2021-09-28 09:00:00,,,
62,2021-09-28 10:00:00,80.52,91.5,29.8
63,2021-09-28 11:00:00,63.17,85.9,30.6
64,2021-09-28 12:00:00,19.3,78.0,31.8
65,2021-09-28 13:00:00,14.1,71.4,32.8
66,2021-09-28 14:00:00,12.0,67.3,33.9
67,2021-09-28 15:00:00,12.8,65.6,34.6
68,2021-09-28 16:00:00,14.2,68.9,33.6
69,2021-09-28 17:00:00,15.2,73.1,32.5
70,2021-09-28 18:00:00,8.6,75.6,31.2
71,2021-09-28 19:00:00,7.8,79.6,30.2
72,2021-09-28 20:00:00,9.9,85.5,29.7
73,2021-09-28 21:00:00,9.1,94.4,29.5
74,2021-09-28 22:00:00,8.2,98.5,29.0
75,2021-09-28 23:00:00,7.3,100.0,28.7
76,2021-09-29 00:00:00,6.3,100.0,28.3
77,2021-09-29 01:00:00,4.9,100.0,28.1
78,2021-09-29 02:00:00,5.0,100.0,27.7
79,2021-09-29 03:00:00,14.4,100.0,27.4
80,2021-09-29 04:00:00,17.0,100.0,27.2
81,2021-09-29 05:00:00,14.2,100.0,27.0
82,2021-09-29 06:00:00,15.8,100.0,27.2
83,2021-09-29 07:00:00,75.8,100.0,27.5
84,2021-09-29 08:00:00,19.1,99.8,28.6
85,2021-09-29 09:00:00,79.88,94.7,29.9
86,2021-09-29 10:00:00,97.02,89.5,30.7
87,2021-09-29 11:00:00,103.84,86.0,31.3
88,2021-09-29 12:00:00,85.42,80.9,32.4
89,2021-09-29 13:00:00,67.4,76.9,33.1
90,2021-09-29 14:00:00,53.25,74.9,33.7
91,2021-09-29 15:00:00,59.93,81.2,32.4
92,2021-09-29 16:00:00,44.98,77.4,33.4
93,2021-09-29 17:00:00,38.51,79.4,32.5
94,2021-09-29 18:00:00,9.4,82.2,31.3
95,2021-09-29 19:00:00,8.2,85.2,30.3
96,2021-09-29 20:00:00,15.9,90.3,30.1
97,2021-09-29 21:00:00,7.0,95.5,29.5
98,2021-09-29 22:00:00,6.2,95.5,29.1
99,2021-09-29 23:00:00,7.5,95.5,28.8
100,2021-09-30 00:00:00,6.8,98.5,28.4
101,2021-09-30 01:00:00,9.7,99.9,28.1
102,2021-09-30 02:00:00,14.4,100.0,27.8
103,2021-09-30 03:00:00,15.2,100.0,27.6
104,2021-09-30 04:00:00,13.4,100.0,27.5
105,2021-09-30 05:00:00,13.2,100.0,27.3
106,2021-09-30 06:00:00,15.8,100.0,27.1
107,2021-09-30 07:00:00,15.8,100.0,27.4
108,2021-09-30 08:00:00,13.0,98.6,28.7
109,2021-09-30 09:00:00,17.5,95.1,29.9
110,2021-09-30 10:00:00,57.84,90.0,30.8
111,2021-09-30 11:00:00,59.4,85.0,31.8
112,2021-09-30 12:00:00,17.6,77.8,33.2
113,2021-09-30 13:00:00,10.4,72.9,33.6
114,2021-09-30 14:00:00,9.6,68.7,34.5
115,2021-09-30 15:00:00,6.4,65.5,35.0
116,2021-09-30 16:00:00,5.9,68.0,33.8
117,2021-09-30 17:00:00,8.9,72.1,32.9
118,2021-09-30 18:00:00,10.4,76.2,32.0
119,2021-09-30 19:00:00,16.2,90.2,31.2
120,2021-09-30 20:00:00,13.1,93.5,30.5
121,2021-09-30 21:00:00,9.1,95.8,30.0
122,2021-09-30 22:00:00,8.1,99.3,29.6
123,2021-09-30 23:00:00,7.9,100.0,29.2
124,2021-10-01 00:00:00,9.3,100.0,28.9
125,2021-10-01 01:00:00,9.4,100.0,28.6
126,2021-10-01 02:00:00,10.1,100.0,28.4
127,2021-10-01 03:00:00,10.3,100.0,28.1
128,2021-10-01 04:00:00,12.3,100.0,27.8
129,2021-10-01 05:00:00,10.5,100.0,27.6
130,2021-10-01 06:00:00,13.0,100.0,27.5
131,2021-10-01 07:00:00,12.9,100.0,27.8
132,2021-10-01 08:00:00,7.2,99.9,28.7
133,2021-10-01 09:00:00,6.2,94.1,30.1
134,2021-10-01 10:00:00,9.5,87.0,31.3
