,time,PM2.5,humidity,temperature
0,2021-09-01 10:00:00,20.0,72.8,31.4
1,2021-09-01 11:00:00,29.41,68.1,32.5
2,2021-09-01 12:00:00,18.9,61.6,34.3
3,2021-09-01 13:00:00,25.31,63.5,33.4
4,2021-09-01 14:00:00,15.9,59.0,34.7
5,2021-09-01 15:00:00,17.9,55.0,36.2
6,2021-09-01 16:00:00,16.8,55.2,36.2
7,2021-09-01 17:00:00,16.1,58.6,34.9
8,2021-09-01 18:00:00,12.8,61.6,33.6
9,2021-09-01 19:00:00,13.1,65.8,32.7
10,2021-09-01 20:00:00,13.3,70.1,31.8
11,2021-09-01 21:00:00,13.3,71.8,31.3
12,2021-09-01 22:00:00,15.1,74.7,30.8
13,2021-09-01 23:00:00,9.0,76.1,30.4
14,2021-09-02 00:00:00,8.9,78.7,30.0
15,2021-09-02 01:00:00,5.1,80.5,29.8
16,2021-09-02 02:00:00,4.8,80.1,29.7
17,2021-09-02 03:00:00,4.2,79.8,29.7
18,2021-09-02 04:00:00,2.5,80.3,29.6
19,2021-09-02 05:00:00,3.3,80.6,29.1
20,2021-09-02 06:00:00,3.6,81.4,28.8
21,2021-09-02 07:00:00,7.3,82.1,28.5
22,2021-09-02 08:00:00,11.9,81.9,28.3
23,2021-09-02 09:00:00,16.9,81.4,28.5
24,2021-09-02 10:00:00,12.7,78.3,29.3
25,2021-09-02 11:00:00,10.2,73.7,30.2
26,2021-09-02 12:00:00,13.1,71.1,31.2
27,2021-09-02 13:00:00,13.1,65.2,32.4
28,2021-09-02 14:00:00,12.9,66.3,32.2
29,2021-09-02 15:00:00,13.3,64.3,32.8
30,2021-09-02 16:00:00,9.2,71.8,30.9
31,2021-09-02 17:00:00,9.2,70.9,31.0
32,2021-09-02 18:00:00,11.5,67.4,31.3
33,2021-09-02 19:00:00,16.1,72.4,30.8
34,2021-09-02 20:00:00,18.6,74.4,30.5
35,2021-09-02 21:00:00,34.61,77.0,30.2
36,2021-09-02 22:00:00,35.16,79.0,29.8
37,2021-09-02 23:00:00,16.8,80.3,29.5
38,2021-09-03 00:00:00,16.7,81.5,29.4
39,2021-09-03 01:00:00,14.2,81.2,29.4
40,2021-09-03 02:00:00,14.5,80.7,29.2
41,2021-09-03 03:00:00,16.7,81.2,29.0
42,2021-09-03 04:00:00,15.7,81.7,28.9
43,2021-09-03 05:00:00,15.8,82.2,28.8
44,2021-09-03 06:00:00,15.7,82.3,28.6
45,2021-09-03 07:00:00,17.8,81.2,29.1
46,2021-09-03 08:00:00,52.69,80.0,29.6
47,2021-09-03 09:00:00,56.36,76.2,30.8
48,2021-09-03 10:00:00,32.52,71.0,31.5
49,2021-09-03 11:00:00,30.54,70.4,31.6
50,2021-09-03 12:00:00,34.04,68.7,32.2
51,2021-09-03 13:00:00,33.23,63.8,33.7
52,2021-09-03 14:00:00,25.92,56.9,35.2
53,2021-09-03 15:00:00,25.43,58.4,34.9
54,2021-09-03 16:00:00,18.6,57.9,35.0
55,2021-09-03 17:00:00,24.99,61.7,33.7
56,2021-09-03 18:00:00,18.4,62.5,33.2
57,2021-09-03 19:00:00,31.61,67.7,32.3
58,2021-09-03 20:00:00,47.92,73.5,31.3
59,2021-09-03 21:00:00,48.73,76.9,30.3
60,2021-09-03 22:00:00,42.17,78.4,30.0
61,2021-09-03 23:00:00,17.9,78.1,29.8
62,2021-09-04 00:00:00,14.3,78.0,29.6
63,2021-09-04 01:00:00,12.2,79.1,29.6
64,2021-09-04 02:00:00,13.1,80.1,29.4
65,2021-09-04 03:00:00,16.3,81.9,29.2
66,2021-09-04 04:00:00,14.9,82.8,29.1
67,2021-09-04 05:00:00,17.4,83.3,28.8
68,2021-09-04 06:00:00,40.08,83.3,28.7
69,2021-09-04 07:00:00,41.09,83.0,29.0
70,2021-09-04 08:00:00,15.8,79.6,29.8
71,2021-09-04 09:00:00,11.4,73.7,31.0
72,2021-09-04 10:00:00,8.6,68.2,32.0
73,2021-09-04 11:00:00,9.2,65.8,32.8
74,2021-09-04 12:00:00,12.3,64.4,33.6
75,2021-09-04 13:00:00,15.9,69.6,32.8
76,2021-09-04 14:00:00,13.9,72.0,31.9
77,2021-09-04 15:00:00,14.0,74.6,32.4
78,2021-09-04 16:00:00,6.5,59.6,34.9
79,2021-09-04 17:00:00,6.6,58.9,34.4
80,2021-09-04 18:00:00,8.0,64.2,33.2
81,2021-09-04 19:00:00,11.4,73.0,31.7
82,2021-09-04 20:00:00,11.1,74.7,31.0
83,2021-09-04 21:00:00,5.4,77.9,30.4
84,2021-09-04 22:00:00,3.8,80.8,30.0
85,2021-09-04 23:00:00,3.1,82.1,29.9
86,2021-09-05 00:00:00,2.6,81.7,29.8
87,2021-09-05 01:00:00,3.4,82.3,29.7
88,2021-09-05 02:00:00,3.4,82.7,29.7
89,2021-09-05 03:00:00,2.9,82.4,29.7
90,2021-09-05 04:00:00,5.6,84.8,29.3
91,2021-09-05 05:00:00,2.9,86.2,27.9
92,2021-09-05 06:00:00,1.2,87.1,27.6
93,2021-09-05 07:00:00,3.0,86.1,28.1
94,2021-09-05 08:00:00,4.1,84.7,28.5
95,2021-09-05 09:00:00,3.8,86.7,27.9
96,2021-09-05 10:00:00,3.8,88.4,25.0
97,2021-09-05 11:00:00,3.8,83.8,26.4
98,2021-09-05 12:00:00,3.8,79.5,28.1
99,2021-09-05 13:00:00,1.0,75.5,30.0
100,2021-09-05 14:00:00,1.7,71.2,31.2
101,2021-09-05 15:00:00,2.1,68.4,31.9
102,2021-09-05 16:00:00,1.9,65.9,32.6
103,2021-09-05 17:00:00,2.4,67.8,32.1
104,2021-09-05 18:00:00,2.2,75.3,30.4
105,2021-09-05 19:00:00,4.5,78.4,29.6
106,2021-09-05 20:00:00,3.0,80.0,29.2
107,2021-09-05 21:00:00,2.9,80.2,29.1
108,2021-09-05 22:00:00,2.7,80.4,29.0
109,2021-09-05 23:00:00,2.8,80.5,28.7
110,2021-09-06 00:00:00,5.3,81.5,28.6
111,2021-09-06 01:00:00,11.3,83.4,28.3
112,2021-09-06 02:00:00,10.0,84.9,28.0
113,2021-09-06 03:00:00,8.1,85.2,27.7
114,2021-09-06 04:00:00,6.6,84.6,27.5
115,2021-09-06 05:00:00,6.9,85.5,27.2
116,2021-09-06 06:00:00,7.0,85.8,27.2
117,2021-09-06 07:00:00,8.5,84.1,27.8
118,2021-09-06 08:00:00,12.0,80.5,29.0
119,2021-09-06 09:00:00,9.9,76.0,30.2
120,2021-09-06 10:00:00,8.2,73.2,31.0
121,2021-09-06 11:00:00,8.4,68.1,32.4
122,2021-09-06 12:00:00,6.7,60.3,34.2
123,2021-09-06 13:00:00,5.4,54.4,35.8
124,2021-09-06 14:00:00,5.6,56.2,34.9
125,2021-09-06 15:00:00,5.6,49.9,36.9
126,2021-09-06 16:00:00,5.2,50.4,36.3
127,2021-09-06 17:00:00,5.1,53.2,35.3
128,2021-09-06 18:00:00,7.8,59.6,33.6
129,2021-09-06 19:00:00,14.7,65.7,32.1
130,2021-09-06 20:00:00,18.4,66.5,31.6
131,2021-09-06 21:00:00,31.92,71.4,31.0
132,2021-09-06 22:00:00,42.81,74.7,30.7
133,2021-09-06 23:00:00,14.9,74.7,30.5
134,2021-09-07 00:00:00,8.8,73.8,30.5
135,2021-09-07 01:00:00,7.7,75.7,30.2
136,2021-09-07 02:00:00,7.7,76.4,30.0
137,2021-09-07 03:00:00,18.1,79.1,29.8
138,2021-09-07 04:00:00,52.86,80.9,29.2
139,2021-09-07 05:00:00,19.4,80.8,28.9
140,2021-09-07 06:00:00,19.2,80.5,28.8
141,2021-09-07 07:00:00,40.54,80.5,28.9
142,2021-09-07 08:00:00,58.64,81.2,29.3
143,2021-09-07 09:00:00,53.2,79.6,30.0
144,2021-09-07 10:00:00,42.58,77.5,29.7
145,2021-09-07 11:00:00,5.4,77.3,27.6
146,2021-09-07 12:00:00,4.0,77.9,27.9
147,2021-09-07 13:00:00,5.5,71.6,29.6
148,2021-09-07 14:00:00,6.6,71.9,29.8
149,2021-09-07 15:00:00,5.4,79.3,28.8
150,2021-09-07 16:00:00,6.6,79.2,29.1
151,2021-09-07 17:00:00,4.7,75.9,29.3
152,2021-09-07 18:00:00,7.4,77.9,29.0
153,2021-09-07 19:00:00,10.7,80.5,28.3
154,2021-09-07 20:00:00,10.9,81.7,28.1
155,2021-09-07 21:00:00,11.6,82.0,28.2
156,2021-09-07 22:00:00,11.2,79.5,28.5
157,2021-09-07 23:00:00,12.1,80.2,28.3
158,2021-09-08 00:00:00,12.2,81.6,28.1
159,2021-09-08 01:00:00,6.5,81.5,27.9
160,2021-09-08 02:00:00,8.5,84.7,27.4
161,2021-09-08 03:00:00,10.2,85.6,27.3
162,2021-09-08 04:00:00,11.5,86.0,27.3
163,2021-09-08 05:00:00,12.4,86.0,27.3
164,2021-09-08 06:00:00,12.6,86.0,27.3
165,2021-09-08 07:00:00,12.6,82.4,27.9
166,2021-09-08 08:00:00,11.1,75.8,28.9
167,2021-09-08 09:00:00,10.5,72.8,29.6
