,time,PM2.5,humidity,temperature
0,2021-10-12 20:00:00,7.1,61.0,26.3
1,2021-10-12 21:00:00,5.9,61.1,25.9
2,2021-10-12 22:00:00,5.6,62.1,25.7
3,2021-10-12 23:00:00,5.0,62.5,25.5
4,2021-10-13 00:00:00,6.7,62.5,25.3
5,2021-10-13 01:00:00,15.9,63.2,25.4
6,2021-10-13 02:00:00,12.1,63.9,25.5
7,2021-10-13 03:00:00,8.0,65.1,25.4
8,2021-10-13 04:00:00,7.9,68.7,25.1
9,2021-10-13 05:00:00,9.0,69.6,25.1
10,2021-10-13 06:00:00,7.5,67.7,25.2
11,2021-10-13 07:00:00,4.6,64.9,25.5
12,2021-10-13 08:00:00,3.6,63.4,25.9
13,2021-10-13 09:00:00,2.8,61.5,26.5
14,2021-10-13 10:00:00,1.6,59.4,27.1
15,2021-10-13 11:00:00,3.9,61.9,27.2
16,2021-10-13 12:00:00,5.2,63.5,26.9
17,2021-10-13 13:00:00,1.8,70.0,26.1
18,2021-10-13 14:00:00,3.9,76.8,25.6
19,2021-10-13 15:00:00,6.9,77.6,26.1
20,2021-10-13 16:00:00,12.8,84.2,25.2
21,2021-10-13 17:00:00,13.7,87.2,25.0
22,2021-10-13 18:00:00,12.5,87.6,24.7
23,2021-10-13 19:00:00,4.1,85.4,24.3
24,2021-10-13 20:00:00,4.4,86.4,24.1
25,2021-10-13 21:00:00,4.5,86.1,24.1
26,2021-10-13 22:00:00,4.9,85.8,24.2
27,2021-10-13 23:00:00,5.0,84.2,24.5
28,2021-10-14 00:00:00,6.4,84.3,24.5
29,2021-10-14 01:00:00,6.0,85.7,24.3
30,2021-10-14 02:00:00,5.9,87.9,23.8
31,2021-10-14 03:00:00,7.5,89.0,23.6
32,2021-10-14 04:00:00,9.2,88.4,23.4
33,2021-10-14 05:00:00,4.1,89.0,23.2
34,2021-10-14 06:00:00,4.1,89.3,23.2
35,2021-10-14 07:00:00,2.1,87.1,23.2
36,2021-10-14 08:00:00,2.0,83.4,23.6
37,2021-10-14 09:00:00,1.4,75.7,24.6
38,2021-10-14 10:00:00,1.4,73.8,24.8
39,2021-10-14 11:00:00,1.0,76.3,24.5
40,2021-10-14 12:00:00,1.0,80.3,24.1
41,2021-10-14 13:00:00,1.0,82.4,23.8
42,2021-10-14 14:00:00,1.0,83.7,23.5
43,2021-10-14 15:00:00,1.0,84.2,23.3
44,2021-10-14 16:00:00,1.0,85.4,23.0
45,2021-10-14 17:00:00,1.2,84.4,22.9
46,2021-10-14 18:00:00,1.0,87.2,22.4
47,2021-10-14 19:00:00,3.6,89.2,22.2
48,2021-10-14 20:00:00,4.4,89.4,22.1
49,2021-10-14 21:00:00,2.9,90.2,21.9
50,2021-10-14 22:00:00,3.6,89.9,22.0
51,2021-10-14 23:00:00,2.1,90.4,22.0
52,2021-10-15 00:00:00,1.7,89.6,22.1
53,2021-10-15 01:00:00,2.5,89.5,22.1
54,2021-10-15 02:00:00,1.2,90.6,21.9
55,2021-10-15 03:00:00,1.2,90.6,21.9
56,2021-10-15 04:00:00,1.2,91.1,21.8
57,2021-10-15 05:00:00,1.2,91.4,21.7
58,2021-10-15 06:00:00,1.2,91.5,21.8
59,2021-10-15 07:00:00,1.2,92.0,21.7
60,2021-10-15 08:00:00,1.2,91.7,21.9
61,2021-10-15 09:00:00,2.4,91.5,22.2
62,2021-10-15 10:00:00,1.8,91.4,22.3
63,2021-10-15 11:00:00,1.9,91.1,22.5
64,2021-10-15 12:00:00,1.7,91.2,22.6
65,2021-10-15 13:00:00,1.9,90.6,22.6
66,2021-10-15 14:00:00,1.6,90.0,22.7
67,2021-10-15 15:00:00,1.5,89.8,22.7
68,2021-10-15 16:00:00,2.2,90.7,22.7
69,2021-10-15 17:00:00,3.0,91.4,22.6
70,2021-10-15 18:00:00,2.8,91.4,22.5
71,2021-10-15 19:00:00,1.3,91.4,22.1
72,2021-10-15 20:00:00,1.7,91.7,21.9
73,2021-10-15 21:00:00,1.2,91.9,21.9
74,2021-10-15 22:00:00,1.2,91.9,22.0
75,2021-10-15 23:00:00,1.1,91.7,22.0
76,2021-10-16 00:00:00,1.3,92.7,21.8
77,2021-10-16 01:00:00,1.0,92.4,21.9
78,2021-10-16 02:00:00,1.6,92.3,21.9
79,2021-10-16 03:00:00,2.4,91.5,21.9
80,2021-10-16 04:00:00,2.9,90.4,21.8
81,2021-10-16 05:00:00,3.1,91.8,21.6
82,2021-10-16 06:00:00,3.4,92.1,21.7
83,2021-10-16 07:00:00,3.9,92.0,21.9
84,2021-10-16 08:00:00,4.6,92.1,22.3
85,2021-10-16 09:00:00,4.6,89.2,22.5
86,2021-10-16 10:00:00,4.2,85.5,22.7
87,2021-10-16 11:00:00,3.8,81.0,23.3
88,2021-10-16 12:00:00,3.9,78.7,23.6
89,2021-10-16 13:00:00,2.4,75.5,23.9
90,2021-10-16 14:00:00,2.4,77.1,22.9
91,2021-10-16 15:00:00,2.4,85.0,21.6
92,2021-10-16 16:00:00,2.4,88.6,21.0
93,2021-10-16 17:00:00,2.4,89.5,20.7
94,2021-10-16 18:00:00,1.2,88.4,20.9
95,2021-10-16 19:00:00,1.4,86.5,21.1
96,2021-10-16 20:00:00,1.6,86.4,20.9
97,2021-10-16 21:00:00,1.2,89.3,20.2
98,2021-10-16 22:00:00,1.2,87.8,20.2
99,2021-10-16 23:00:00,1.2,85.8,20.3
100,2021-10-17 00:00:00,1.2,85.3,20.3
101,2021-10-17 01:00:00,1.2,85.0,20.4
102,2021-10-17 02:00:00,1.2,86.5,20.5
103,2021-10-17 03:00:00,1.1,85.2,20.6
104,2021-10-17 04:00:00,1.1,76.9,20.9
105,2021-10-17 05:00:00,1.1,75.6,21.0
106,2021-10-17 06:00:00,1.1,74.7,20.9
107,2021-10-17 07:00:00,2.1,74.1,21.0
108,2021-10-17 08:00:00,2.5,70.8,21.6
109,2021-10-17 09:00:00,1.5,67.6,22.1
110,2021-10-17 10:00:00,1.4,67.2,22.0
111,2021-10-17 11:00:00,1.7,67.8,22.5
112,2021-10-17 12:00:00,1.3,66.1,23.0
113,2021-10-17 13:00:00,1.5,73.3,22.3
114,2021-10-17 14:00:00,1.4,70.1,23.0
115,2021-10-17 15:00:00,1.5,66.7,23.2
116,2021-10-17 16:00:00,2.1,67.9,23.0
117,2021-10-17 17:00:00,3.4,68.0,22.8
118,2021-10-17 18:00:00,5.2,68.5,22.7
119,2021-10-17 19:00:00,8.3,69.8,22.5
120,2021-10-17 20:00:00,8.1,70.3,22.2
121,2021-10-17 21:00:00,3.3,77.4,21.1
122,2021-10-17 22:00:00,3.4,76.7,21.2
123,2021-10-17 23:00:00,4.0,80.8,20.5
124,2021-10-18 00:00:00,4.8,79.5,20.6
125,2021-10-18 01:00:00,4.2,78.4,20.7
126,2021-10-18 02:00:00,4.0,83.9,20.5
127,2021-10-18 03:00:00,3.7,87.9,20.0
128,2021-10-18 04:00:00,4.9,88.4,19.9
129,2021-10-18 05:00:00,3.8,87.3,19.4
130,2021-10-18 06:00:00,3.2,88.6,18.9
131,2021-10-18 07:00:00,3.2,89.0,18.8
132,2021-10-18 08:00:00,4.7,89.1,19.2
133,2021-10-18 09:00:00,5.5,89.2,19.5
134,2021-10-18 10:00:00,4.5,89.4,19.8
135,2021-10-18 11:00:00,3.4,89.2,20.1
136,2021-10-18 12:00:00,,,
137,2021-10-18 13:00:00,2.2,89.1,20.2
138,2021-10-18 14:00:00,1.9,88.6,20.4
139,2021-10-18 15:00:00,2.3,89.0,20.3
140,2021-10-18 16:00:00,1.8,89.1,20.2
141,2021-10-18 17:00:00,1.6,89.2,20.3
142,2021-10-18 18:00:00,1.4,88.8,20.2
143,2021-10-18 19:00:00,1.9,89.1,20.3
144,2021-10-18 20:00:00,2.8,88.4,20.5
145,2021-10-18 21:00:00,2.9,87.0,20.7
146,2021-10-18 22:00:00,2.3,86.6,20.8
147,2021-10-18 23:00:00,2.4,86.7,20.8
148,2021-10-19 00:00:00,3.7,87.5,20.8
149,2021-10-19 01:00:00,6.8,88.5,20.8
150,2021-10-19 02:00:00,14.8,90.1,20.8
151,2021-10-19 03:00:00,16.9,91.3,20.8
152,2021-10-19 04:00:00,17.0,90.9,20.9
153,2021-10-19 05:00:00,16.9,91.2,20.9
154,2021-10-19 06:00:00,16.0,91.9,20.8
155,2021-10-19 07:00:00,16.1,91.4,21.0
156,2021-10-19 08:00:00,14.7,89.2,21.5
157,2021-10-19 09:00:00,11.6,87.1,22.0
158,2021-10-19 10:00:00,13.1,88.1,22.0
159,2021-10-19 11:00:00,18.8,90.2,22.1
