,time,PM2.5,humidity,temperature
0,2021-07-27 16:00:00,3.4,70.2,35.6
1,2021-07-27 17:00:00,3.5,71.4,35.5
2,2021-07-27 18:00:00,4.6,74.3,35.2
3,2021-07-27 19:00:00,7.5,83.2,33.5
4,2021-07-27 20:00:00,6.5,87.7,31.9
5,2021-07-27 21:00:00,4.2,89.5,31.4
6,2021-07-27 22:00:00,2.5,89.5,31.3
7,2021-07-27 23:00:00,1.8,91.5,31.0
8,2021-07-28 00:00:00,1.8,92.7,31.1
9,2021-07-28 01:00:00,1.8,96.6,30.3
10,2021-07-28 02:00:00,2.6,96.7,30.5
11,2021-07-28 03:00:00,9.3,98.3,29.9
12,2021-07-28 04:00:00,7.5,97.7,29.5
13,2021-07-28 05:00:00,9.3,98.7,29.3
14,2021-07-28 06:00:00,5.5,98.7,29.0
15,2021-07-28 07:00:00,5.2,98.0,29.8
16,2021-07-28 08:00:00,6.9,90.3,31.9
17,2021-07-28 09:00:00,7.5,85.8,33.1
18,2021-07-28 10:00:00,6.8,80.5,34.2
19,2021-07-28 11:00:00,5.2,78.5,34.7
20,2021-07-28 12:00:00,3.9,76.1,34.9
21,2021-07-28 13:00:00,4.0,75.5,34.9
22,2021-07-28 14:00:00,5.0,72.3,35.7
23,2021-07-28 15:00:00,2.6,70.3,36.2
24,2021-07-28 16:00:00,2.5,68.4,36.1
25,2021-07-28 17:00:00,3.7,71.2,35.0
26,2021-07-28 18:00:00,11.3,81.9,32.8
27,2021-07-28 19:00:00,7.1,87.7,30.8
28,2021-07-28 20:00:00,5.0,91.0,30.0
29,2021-07-28 21:00:00,2.8,91.2,29.4
30,2021-07-28 22:00:00,1.1,88.5,29.1
31,2021-07-28 23:00:00,4.7,90.3,29.5
32,2021-07-29 00:00:00,7.5,92.4,29.7
33,2021-07-29 01:00:00,6.0,95.0,29.2
34,2021-07-29 02:00:00,12.9,98.2,28.5
35,2021-07-29 03:00:00,76.34,98.7,28.5
36,2021-07-29 04:00:00,14.1,98.7,28.3
37,2021-07-29 05:00:00,10.8,98.7,28.1
38,2021-07-29 06:00:00,6.7,98.7,28.0
39,2021-07-29 07:00:00,7.6,98.7,28.6
40,2021-07-29 08:00:00,11.2,98.7,29.3
41,2021-07-29 09:00:00,80.41,95.7,30.5
42,2021-07-29 10:00:00,16.7,91.4,31.8
43,2021-07-29 11:00:00,19.6,90.0,32.1
44,2021-07-29 12:00:00,18.2,83.8,33.7
45,2021-07-29 13:00:00,13.8,81.6,34.4
46,2021-07-29 14:00:00,11.0,79.8,34.8
47,2021-07-29 15:00:00,10.1,75.4,35.2
48,2021-07-29 16:00:00,9.6,84.8,32.6
49,2021-07-29 17:00:00,4.5,98.7,27.4
50,2021-07-29 18:00:00,2.0,98.7,28.2
51,2021-07-29 19:00:00,3.0,98.7,28.7
52,2021-07-29 20:00:00,3.4,98.7,28.4
53,2021-07-29 21:00:00,4.6,98.7,28.5
