,time,PM2.5,humidity,temperature
0,2021-07-27 16:00:00,6.0,58.3,39.7
1,2021-07-27 17:00:00,6.7,59.1,39.8
2,2021-07-27 18:00:00,8.2,63.9,38.5
3,2021-07-27 19:00:00,13.0,78.2,35.2
4,2021-07-27 20:00:00,8.5,83.0,33.5
5,2021-07-27 21:00:00,7.8,85.2,33.0
6,2021-07-27 22:00:00,3.8,87.1,32.6
7,2021-07-27 23:00:00,2.1,89.5,32.2
8,2021-07-28 00:00:00,2.1,90.9,32.1
9,2021-07-28 01:00:00,2.2,93.3,31.7
10,2021-07-28 02:00:00,2.5,94.0,31.8
11,2021-07-28 03:00:00,3.9,94.2,31.5
12,2021-07-28 04:00:00,14.0,92.0,31.4
13,2021-07-28 05:00:00,11.2,96.6,30.6
14,2021-07-28 06:00:00,7.4,100.0,30.0
15,2021-07-28 07:00:00,6.9,98.4,30.2
16,2021-07-28 08:00:00,7.5,94.1,30.6
17,2021-07-28 09:00:00,9.0,89.6,31.7
18,2021-07-28 10:00:00,10.0,83.5,33.1
19,2021-07-28 11:00:00,8.1,75.8,34.6
20,2021-07-28 12:00:00,6.1,71.5,35.9
21,2021-07-28 13:00:00,6.1,66.7,37.3
22,2021-07-28 14:00:00,7.7,64.0,38.0
23,2021-07-28 15:00:00,4.2,62.9,38.1
24,2021-07-28 16:00:00,4.4,62.8,38.6
25,2021-07-28 17:00:00,6.0,65.0,37.2
26,2021-07-28 18:00:00,32.01,74.3,35.6
27,2021-07-28 19:00:00,10.1,84.5,31.8
28,2021-07-28 20:00:00,4.8,87.9,30.9
29,2021-07-28 21:00:00,2.2,85.9,30.3
30,2021-07-28 22:00:00,1.5,83.8,30.5
31,2021-07-28 23:00:00,2.4,83.9,31.0
32,2021-07-29 00:00:00,5.9,86.2,31.0
33,2021-07-29 01:00:00,5.2,94.8,30.4
34,2021-07-29 02:00:00,9.0,97.4,29.9
35,2021-07-29 03:00:00,11.7,98.2,30.1
36,2021-07-29 04:00:00,13.3,98.7,30.0
37,2021-07-29 05:00:00,16.1,95.5,30.0
38,2021-07-29 06:00:00,10.7,95.3,29.6
39,2021-07-29 07:00:00,10.3,97.4,29.7
40,2021-07-29 08:00:00,15.4,98.4,30.0
41,2021-07-29 09:00:00,63.28,94.9,31.1
42,2021-07-29 10:00:00,61.4,89.3,32.4
