,time,PM2.5,humidity,temperature
0,2021-08-11 16:00:00,8.2,68.2,32.8
1,2021-08-11 17:00:00,4.2,74.1,31.5
2,2021-08-11 18:00:00,4.6,78.0,30.6
3,2021-08-11 19:00:00,1.9,78.3,28.4
4,2021-08-11 20:00:00,1.9,80.6,27.2
5,2021-08-11 21:00:00,20.0,81.5,26.9
6,2021-08-11 22:00:00,20.0,80.2,26.6
7,2021-08-11 23:00:00,20.0,83.0,25.8
8,2021-08-12 00:00:00,20.0,82.5,25.9
9,2021-08-12 01:00:00,20.0,82.1,26.3
10,2021-08-12 02:00:00,4.1,82.3,26.4
11,2021-08-12 03:00:00,5.5,83.3,26.1
12,2021-08-12 04:00:00,6.5,83.7,26.0
13,2021-08-12 05:00:00,11.6,85.7,25.7
14,2021-08-12 06:00:00,6.8,84.2,25.8
15,2021-08-12 07:00:00,6.3,82.9,26.2
16,2021-08-12 08:00:00,13.4,83.1,26.5
17,2021-08-12 09:00:00,39.5,82.1,26.9
18,2021-08-12 10:00:00,17.9,81.3,27.4
19,2021-08-12 11:00:00,42.16,79.2,28.4
20,2021-08-12 12:00:00,43.33,76.0,29.7
21,2021-08-12 13:00:00,46.79,74.9,30.6
22,2021-08-12 14:00:00,35.16,72.8,31.3
23,2021-08-12 15:00:00,34.94,69.0,32.5
24,2021-08-12 16:00:00,33.27,69.0,32.7
25,2021-08-12 17:00:00,16.9,70.2,32.4
26,2021-08-12 18:00:00,17.2,71.7,31.9
27,2021-08-12 19:00:00,15.6,73.4,30.9
28,2021-08-12 20:00:00,15.6,77.6,27.5
29,2021-08-12 21:00:00,15.6,76.9,27.8
30,2021-08-12 22:00:00,15.6,80.3,27.0
31,2021-08-12 23:00:00,15.6,80.0,26.9
32,2021-08-13 00:00:00,1.5,81.6,27.0
33,2021-08-13 01:00:00,3.0,82.5,27.0
34,2021-08-13 02:00:00,5.2,83.7,26.6
35,2021-08-13 03:00:00,48.79,82.4,26.8
36,2021-08-13 04:00:00,15.5,81.8,27.1
37,2021-08-13 05:00:00,11.3,81.8,27.2
38,2021-08-13 06:00:00,17.9,82.4,27.1
39,2021-08-13 07:00:00,41.28,82.0,27.4
40,2021-08-13 08:00:00,39.55,81.8,27.9
41,2021-08-13 09:00:00,14.9,79.7,29.0
42,2021-08-13 10:00:00,11.2,76.6,29.9
43,2021-08-13 11:00:00,11.2,74.3,30.5
44,2021-08-13 12:00:00,11.2,69.6,31.8
45,2021-08-13 13:00:00,11.1,67.8,32.2
46,2021-08-13 14:00:00,9.0,66.8,32.7
47,2021-08-13 15:00:00,6.7,62.8,33.8
48,2021-08-13 16:00:00,4.2,58.8,34.5
49,2021-08-13 17:00:00,3.4,60.2,33.8
50,2021-08-13 18:00:00,8.8,64.1,32.8
51,2021-08-13 19:00:00,11.6,66.5,32.2
52,2021-08-13 20:00:00,12.0,70.7,31.6
53,2021-08-13 21:00:00,11.5,72.8,30.9
54,2021-08-13 22:00:00,13.7,75.0,30.7
55,2021-08-13 23:00:00,12.6,75.2,31.2
56,2021-08-14 00:00:00,14.1,78.2,30.6
57,2021-08-14 01:00:00,12.1,79.2,30.4
58,2021-08-14 02:00:00,9.6,78.5,30.5
59,2021-08-14 03:00:00,9.3,80.0,29.9
60,2021-08-14 04:00:00,9.1,81.5,29.6
61,2021-08-14 05:00:00,10.2,81.0,29.9
62,2021-08-14 06:00:00,10.6,81.5,29.7
63,2021-08-14 07:00:00,11.6,84.0,29.2
64,2021-08-14 08:00:00,15.3,81.8,29.8
65,2021-08-14 09:00:00,15.9,79.1,30.4
66,2021-08-14 10:00:00,16.4,73.7,31.5
67,2021-08-14 11:00:00,16.9,66.9,33.0
68,2021-08-14 12:00:00,6.7,59.7,34.2
69,2021-08-14 13:00:00,3.0,54.3,35.0
70,2021-08-14 14:00:00,3.1,52.6,35.6
71,2021-08-14 15:00:00,5.0,55.7,34.3
72,2021-08-14 16:00:00,5.6,57.4,33.4
73,2021-08-14 17:00:00,12.7,59.5,33.1
74,2021-08-14 18:00:00,28.84,66.4,32.6
75,2021-08-14 19:00:00,17.3,70.3,31.8
76,2021-08-14 20:00:00,14.7,70.3,31.1
77,2021-08-14 21:00:00,9.3,68.6,31.2
78,2021-08-14 22:00:00,7.2,70.0,30.9
79,2021-08-14 23:00:00,5.8,70.8,31.2
80,2021-08-15 00:00:00,5.1,74.6,29.9
81,2021-08-15 01:00:00,5.0,75.6,29.4
82,2021-08-15 02:00:00,7.0,76.7,29.3
83,2021-08-15 03:00:00,8.0,76.8,29.2
84,2021-08-15 04:00:00,12.2,77.1,29.3
85,2021-08-15 05:00:00,11.4,78.0,29.1
86,2021-08-15 06:00:00,11.8,78.2,28.9
87,2021-08-15 07:00:00,12.3,80.7,28.4
88,2021-08-15 08:00:00,16.9,82.1,28.4
89,2021-08-15 09:00:00,41.28,82.0,28.7
90,2021-08-15 10:00:00,67.68,80.6,29.1
91,2021-08-15 11:00:00,42.34,78.4,29.5
92,2021-08-15 12:00:00,19.5,75.0,30.1
93,2021-08-15 13:00:00,34.95,73.7,30.4
94,2021-08-15 14:00:00,17.5,70.7,31.0
95,2021-08-15 15:00:00,12.7,66.6,31.7
96,2021-08-15 16:00:00,33.42,68.6,31.6
97,2021-08-15 17:00:00,19.8,73.6,31.0
98,2021-08-15 18:00:00,19.1,76.2,30.7
99,2021-08-15 19:00:00,18.6,77.9,30.4
100,2021-08-15 20:00:00,7.9,78.0,29.9
101,2021-08-15 21:00:00,7.0,79.8,29.6
102,2021-08-15 22:00:00,5.9,80.9,29.2
103,2021-08-15 23:00:00,4.8,80.8,28.9
104,2021-08-16 00:00:00,4.4,80.9,28.8
105,2021-08-16 01:00:00,3.3,81.5,28.7
106,2021-08-16 02:00:00,3.4,81.9,28.6
107,2021-08-16 03:00:00,7.5,82.5,28.6
108,2021-08-16 04:00:00,6.1,82.5,28.7
109,2021-08-16 05:00:00,7.2,81.9,28.9
110,2021-08-16 06:00:00,12.3,81.8,29.0
111,2021-08-16 07:00:00,15.5,82.5,28.9
112,2021-08-16 08:00:00,17.1,81.9,29.3
113,2021-08-16 09:00:00,10.4,80.0,29.9
114,2021-08-16 10:00:00,6.7,69.7,31.3
115,2021-08-16 11:00:00,6.6,61.7,32.2
