,time,PM2.5,humidity,temperature
0,2021-06-20 16:00:00,2.9,52.2,40.3
1,2021-06-20 17:00:00,3.2,52.9,40.0
2,2021-06-20 18:00:00,3.6,55.8,39.2
3,2021-06-20 19:00:00,4.4,59.1,38.4
4,2021-06-20 20:00:00,8.4,61.4,37.9
5,2021-06-20 21:00:00,9.8,64.5,37.3
6,2021-06-20 22:00:00,7.9,70.1,36.4
7,2021-06-20 23:00:00,13.7,79.5,35.2
8,2021-06-21 00:00:00,13.2,82.1,34.6
9,2021-06-21 01:00:00,10.3,86.0,33.9
10,2021-06-21 02:00:00,9.9,83.9,34.1
11,2021-06-21 03:00:00,8.0,79.7,34.1
12,2021-06-21 04:00:00,6.3,74.9,34.1
13,2021-06-21 05:00:00,5.0,73.5,33.8
14,2021-06-21 06:00:00,4.7,71.7,34.0
15,2021-06-21 07:00:00,5.9,65.6,36.2
16,2021-06-21 08:00:00,5.8,56.5,39.0
17,2021-06-21 09:00:00,5.7,53.4,40.0
18,2021-06-21 10:00:00,7.6,53.1,40.5
19,2021-06-21 11:00:00,9.4,54.4,40.4
20,2021-06-21 12:00:00,6.2,54.2,40.2
21,2021-06-21 13:00:00,5.1,54.0,40.1
22,2021-06-21 14:00:00,7.7,55.4,40.1
23,2021-06-21 15:00:00,10.6,57.7,39.7
24,2021-06-21 16:00:00,9.6,56.8,39.6
25,2021-06-21 17:00:00,9.0,57.6,39.1
26,2021-06-21 18:00:00,6.7,57.3,38.8
27,2021-06-21 19:00:00,5.9,59.8,37.9
28,2021-06-21 20:00:00,14.0,63.6,37.2
29,2021-06-21 21:00:00,32.34,75.8,35.8
30,2021-06-21 22:00:00,17.6,81.1,34.8
31,2021-06-21 23:00:00,17.1,85.6,33.9
32,2021-06-22 00:00:00,15.0,87.1,33.4
33,2021-06-22 01:00:00,13.5,91.9,32.7
34,2021-06-22 02:00:00,11.2,94.8,32.2
35,2021-06-22 03:00:00,6.2,98.0,31.9
36,2021-06-22 04:00:00,4.4,100.0,31.6
37,2021-06-22 05:00:00,5.1,97.3,31.5
38,2021-06-22 06:00:00,8.5,95.8,31.4
39,2021-06-22 07:00:00,9.2,94.3,31.3
40,2021-06-22 08:00:00,13.8,89.0,32.3
41,2021-06-22 09:00:00,15.8,85.1,33.6
42,2021-06-22 10:00:00,16.4,80.3,35.4
43,2021-06-22 11:00:00,33.95,76.2,36.7
44,2021-06-22 12:00:00,37.03,76.2,36.6
45,2021-06-22 13:00:00,31.32,74.2,37.2
46,2021-06-22 14:00:00,18.8,73.0,37.3
47,2021-06-22 15:00:00,18.6,70.8,37.8
48,2021-06-22 16:00:00,19.5,69.6,37.7
49,2021-06-22 17:00:00,19.4,68.7,38.0
50,2021-06-22 18:00:00,19.1,73.6,36.6
51,2021-06-22 19:00:00,18.1,77.7,35.7
52,2021-06-22 20:00:00,60.28,83.9,34.7
53,2021-06-22 21:00:00,56.97,93.4,32.9
54,2021-06-22 22:00:00,1.1,100.0,23.7
55,2021-06-22 23:00:00,1.1,100.0,25.3
56,2021-06-23 00:00:00,1.1,100.0,27.5
57,2021-06-23 01:00:00,1.6,100.0,27.1
58,2021-06-23 02:00:00,2.3,100.0,27.1
59,2021-06-23 03:00:00,1.9,100.0,27.5
60,2021-06-23 04:00:00,1.4,100.0,27.3
61,2021-06-23 05:00:00,1.5,100.0,26.9
62,2021-06-23 06:00:00,1.5,100.0,26.8
63,2021-06-23 07:00:00,3.5,100.0,27.6
64,2021-06-23 08:00:00,6.8,100.0,27.7
65,2021-06-23 09:00:00,11.6,94.7,30.5
66,2021-06-23 10:00:00,12.4,82.5,33.6
67,2021-06-23 11:00:00,14.7,81.1,33.7
68,2021-06-23 12:00:00,10.9,73.7,35.8
69,2021-06-23 13:00:00,6.2,71.7,36.1
70,2021-06-23 14:00:00,5.2,72.4,36.1
71,2021-06-23 15:00:00,5.1,74.5,35.3
72,2021-06-23 16:00:00,5.0,76.4,34.7
73,2021-06-23 17:00:00,5.1,80.1,34.2
74,2021-06-23 18:00:00,5.1,83.3,33.4
75,2021-06-23 19:00:00,6.7,89.6,32.7
76,2021-06-23 20:00:00,9.3,95.6,31.7
77,2021-06-23 21:00:00,8.6,100.0,31.0
78,2021-06-23 22:00:00,8.5,100.0,30.7
79,2021-06-23 23:00:00,7.2,100.0,30.5
80,2021-06-24 00:00:00,4.2,100.0,30.3
81,2021-06-24 01:00:00,4.6,100.0,29.8
82,2021-06-24 02:00:00,3.3,100.0,29.8
83,2021-06-24 03:00:00,4.2,100.0,29.8
84,2021-06-24 04:00:00,4.9,100.0,29.7
85,2021-06-24 05:00:00,3.6,100.0,29.6
86,2021-06-24 06:00:00,3.8,100.0,29.8
87,2021-06-24 07:00:00,5.9,100.0,30.5
88,2021-06-24 08:00:00,4.2,100.0,31.6
89,2021-06-24 09:00:00,4.6,97.5,33.0
90,2021-06-24 10:00:00,8.7,87.2,35.1
91,2021-06-24 11:00:00,9.9,91.3,32.8
92,2021-06-24 12:00:00,4.4,96.9,29.3
93,2021-06-24 13:00:00,3.6,97.4,28.4
94,2021-06-24 14:00:00,5.9,100.0,27.8
95,2021-06-24 15:00:00,4.5,100.0,27.3
96,2021-06-24 16:00:00,8.7,100.0,27.9
97,2021-06-24 17:00:00,7.9,100.0,28.0
98,2021-06-24 18:00:00,7.6,100.0,28.2
