,time,PM2.5,humidity,temperature
0,2021-11-13 20:00:00,19.7,74.2,22.3
1,2021-11-13 21:00:00,21.4,79.3,21.6
2,2021-11-13 22:00:00,20.9,82.0,21.1
3,2021-11-13 23:00:00,21.7,82.6,21.0
4,2021-11-14 00:00:00,20.8,83.9,20.8
5,2021-11-14 01:00:00,20.8,87.4,20.5
6,2021-11-14 02:00:00,22.7,90.3,20.2
7,2021-11-14 03:00:00,20.0,86.6,19.9
8,2021-11-14 04:00:00,21.7,87.5,19.9
9,2021-11-14 05:00:00,28.9,85.9,20.0
10,2021-11-14 06:00:00,30.2,83.5,20.2
11,2021-11-14 07:00:00,30.1,82.3,20.2
12,2021-11-14 08:00:00,25.8,81.6,20.7
13,2021-11-14 09:00:00,19.9,74.3,21.8
14,2021-11-14 10:00:00,21.2,63.5,23.1
15,2021-11-14 11:00:00,18.5,58.7,24.2
16,2021-11-14 12:00:00,18.8,54.9,25.4
17,2021-11-14 13:00:00,17.7,53.1,26.4
18,2021-11-14 14:00:00,17.1,51.3,27.1
19,2021-11-14 15:00:00,17.4,51.3,27.3
20,2021-11-14 16:00:00,17.6,54.1,26.7
21,2021-11-14 17:00:00,17.3,59.7,25.7
22,2021-11-14 18:00:00,23.6,66.6,24.1
23,2021-11-14 19:00:00,30.7,72.8,23.3
24,2021-11-14 20:00:00,36.9,74.2,22.9
25,2021-11-14 21:00:00,37.7,78.4,22.6
26,2021-11-14 22:00:00,35.0,78.0,22.6
27,2021-11-14 23:00:00,27.9,77.6,23.0
28,2021-11-15 00:00:00,30.7,77.2,23.0
29,2021-11-15 01:00:00,26.4,80.5,22.8
30,2021-11-15 02:00:00,27.5,81.6,22.4
31,2021-11-15 03:00:00,29.2,82.9,22.3
32,2021-11-15 04:00:00,29.6,86.0,21.9
33,2021-11-15 05:00:00,36.7,86.8,21.6
34,2021-11-15 06:00:00,42.2,88.3,21.5
35,2021-11-15 07:00:00,38.5,93.5,21.1
36,2021-11-15 08:00:00,38.9,89.7,21.7
37,2021-11-15 09:00:00,38.9,83.4,23.0
38,2021-11-15 10:00:00,36.1,75.8,23.9
39,2021-11-15 11:00:00,31.5,70.9,25.0
40,2021-11-15 12:00:00,36.0,69.1,25.8
41,2021-11-15 13:00:00,36.9,67.6,26.5
42,2021-11-15 14:00:00,34.5,67.9,26.4
43,2021-11-15 15:00:00,31.9,69.5,26.0
44,2021-11-15 16:00:00,23.0,72.9,25.5
45,2021-11-15 17:00:00,22.7,78.4,24.6
46,2021-11-15 18:00:00,25.1,82.7,23.8
47,2021-11-15 19:00:00,22.2,80.8,23.7
48,2021-11-15 20:00:00,23.7,79.2,23.8
49,2021-11-15 21:00:00,22.1,78.2,23.9
