,time,PM2.5,humidity,temperature
0,2021-11-13 20:00:00,21.9,94.9,22.3
1,2021-11-13 21:00:00,21.2,99.0,21.8
2,2021-11-13 22:00:00,22.5,99.4,21.5
3,2021-11-13 23:00:00,22.6,100.0,20.8
4,2021-11-14 00:00:00,23.3,100.0,20.8
5,2021-11-14 01:00:00,27.2,100.0,20.6
6,2021-11-14 02:00:00,30.2,100.0,20.2
7,2021-11-14 03:00:00,25.4,100.0,19.6
8,2021-11-14 04:00:00,20.3,100.0,19.6
9,2021-11-14 05:00:00,20.8,100.0,19.5
10,2021-11-14 06:00:00,19.3,100.0,20.0
11,2021-11-14 07:00:00,26.7,100.0,20.3
12,2021-11-14 08:00:00,20.6,100.0,21.0
13,2021-11-14 09:00:00,24.3,86.8,24.4
14,2021-11-14 10:00:00,27.3,67.9,28.0
15,2021-11-14 11:00:00,28.0,64.6,29.0
16,2021-11-14 12:00:00,27.4,62.8,29.7
17,2021-11-14 13:00:00,28.4,62.3,29.8
18,2021-11-14 14:00:00,27.8,63.0,29.5
19,2021-11-14 15:00:00,26.4,66.4,28.4
20,2021-11-14 16:00:00,30.0,68.4,27.7
21,2021-11-14 17:00:00,34.4,72.7,26.2
22,2021-11-14 18:00:00,58.9,81.3,25.0
23,2021-11-14 19:00:00,67.7,88.8,24.1
24,2021-11-14 20:00:00,44.9,91.6,23.6
25,2021-11-14 21:00:00,35.7,96.1,23.0
26,2021-11-14 22:00:00,35.5,98.1,22.8
27,2021-11-14 23:00:00,27.7,98.7,22.9
28,2021-11-15 00:00:00,47.2,100.0,22.6
29,2021-11-15 01:00:00,50.1,100.0,22.3
30,2021-11-15 02:00:00,42.7,100.0,22.1
31,2021-11-15 03:00:00,37.2,100.0,22.1
32,2021-11-15 04:00:00,36.2,100.0,22.0
33,2021-11-15 05:00:00,40.9,100.0,21.7
34,2021-11-15 06:00:00,50.0,100.0,21.3
35,2021-11-15 07:00:00,51.5,100.0,21.3
36,2021-11-15 08:00:00,41.7,100.0,22.3
37,2021-11-15 09:00:00,36.1,99.6,24.1
38,2021-11-15 10:00:00,29.1,93.7,25.2
39,2021-11-15 11:00:00,39.8,79.9,28.5
40,2021-11-15 12:00:00,43.4,77.2,29.4
41,2021-11-15 13:00:00,45.0,82.5,28.4
42,2021-11-15 14:00:00,47.8,83.7,28.1
43,2021-11-15 15:00:00,39.7,88.6,26.6
44,2021-11-15 16:00:00,24.9,94.2,25.6
45,2021-11-15 17:00:00,18.1,99.3,24.6
46,2021-11-15 18:00:00,24.0,100.0,23.6
47,2021-11-15 19:00:00,19.4,100.0,23.3
48,2021-11-15 20:00:00,16.5,100.0,23.6
49,2021-11-15 21:00:00,17.5,99.2,23.8
50,2021-11-15 22:00:00,18.9,99.6,23.7
51,2021-11-15 23:00:00,23.0,100.0,23.6
52,2021-11-16 00:00:00,28.8,100.0,23.6
53,2021-11-16 01:00:00,28.3,100.0,23.4
54,2021-11-16 02:00:00,28.8,100.0,23.3
55,2021-11-16 03:00:00,27.1,100.0,23.1
56,2021-11-16 04:00:00,24.9,100.0,22.9
57,2021-11-16 05:00:00,25.9,100.0,23.0
58,2021-11-16 06:00:00,36.6,100.0,22.9
59,2021-11-16 07:00:00,42.7,100.0,22.6
60,2021-11-16 08:00:00,41.9,100.0,22.8
61,2021-11-16 09:00:00,37.1,100.0,23.0
62,2021-11-16 10:00:00,36.7,100.0,23.0
63,2021-11-16 11:00:00,40.6,100.0,22.6
64,2021-11-16 12:00:00,53.3,100.0,22.4
65,2021-11-16 13:00:00,54.8,100.0,22.5
66,2021-11-16 14:00:00,51.8,100.0,22.0
67,2021-11-16 15:00:00,47.6,100.0,22.2
68,2021-11-16 16:00:00,47.8,100.0,22.7
69,2021-11-16 17:00:00,56.1,100.0,22.7
70,2021-11-16 18:00:00,54.4,100.0,22.4
71,2021-11-16 19:00:00,64.9,100.0,22.3
72,2021-11-16 20:00:00,54.2,100.0,22.3
73,2021-11-16 21:00:00,49.1,100.0,22.3
74,2021-11-16 22:00:00,47.2,100.0,22.4
75,2021-11-16 23:00:00,34.4,100.0,22.2
76,2021-11-17 00:00:00,33.6,100.0,22.2
77,2021-11-17 01:00:00,30.8,100.0,22.3
78,2021-11-17 02:00:00,29.1,100.0,22.3
79,2021-11-17 03:00:00,33.1,100.0,22.4
80,2021-11-17 04:00:00,47.4,100.0,22.3
81,2021-11-17 05:00:00,63.2,100.0,22.3
82,2021-11-17 06:00:00,60.1,100.0,22.1
83,2021-11-17 07:00:00,30.5,100.0,22.1
84,2021-11-17 08:00:00,28.3,100.0,22.2
85,2021-11-17 09:00:00,34.3,100.0,22.3
86,2021-11-17 10:00:00,29.2,100.0,22.4
87,2021-11-17 11:00:00,22.0,100.0,22.5
88,2021-11-17 12:00:00,17.0,100.0,22.5
89,2021-11-17 13:00:00,18.7,100.0,21.8
90,2021-11-17 14:00:00,14.1,100.0,21.4
91,2021-11-17 15:00:00,6.7,100.0,21.3
92,2021-11-17 16:00:00,5.2,100.0,21.7
93,2021-11-17 17:00:00,4.8,100.0,21.8
94,2021-11-17 18:00:00,3.8,100.0,21.6
95,2021-11-17 19:00:00,3.1,100.0,21.6
96,2021-11-17 20:00:00,4.0,100.0,21.5
97,2021-11-17 21:00:00,4.6,100.0,21.3
98,2021-11-17 22:00:00,3.6,100.0,21.2
99,2021-11-17 23:00:00,3.2,100.0,21.0
