,time,PM2.5,humidity,temperature
0,2021-11-13 20:00:00,34.2,83.5,21.7
1,2021-11-13 21:00:00,36.6,87.7,21.0
2,2021-11-13 22:00:00,35.2,90.6,20.6
3,2021-11-13 23:00:00,36.6,93.7,20.3
4,2021-11-14 00:00:00,34.1,97.4,20.0
5,2021-11-14 01:00:00,30.2,99.8,19.8
6,2021-11-14 02:00:00,29.8,100.0,19.5
7,2021-11-14 03:00:00,35.5,100.0,19.3
8,2021-11-14 04:00:00,38.8,100.0,19.3
9,2021-11-14 05:00:00,28.4,94.3,19.8
10,2021-11-14 06:00:00,25.5,90.7,20.0
11,2021-11-14 07:00:00,26.4,93.3,19.9
12,2021-11-14 08:00:00,33.7,95.7,20.2
13,2021-11-14 09:00:00,39.5,87.0,21.3
14,2021-11-14 10:00:00,31.2,74.6,22.7
15,2021-11-14 11:00:00,32.5,69.2,23.5
16,2021-11-14 12:00:00,31.5,65.6,24.7
17,2021-11-14 13:00:00,30.0,62.8,25.2
18,2021-11-14 14:00:00,32.0,63.3,25.3
19,2021-11-14 15:00:00,33.7,61.9,26.4
20,2021-11-14 16:00:00,36.2,59.8,27.2
21,2021-11-14 17:00:00,36.6,62.7,26.2
22,2021-11-14 18:00:00,44.2,68.7,24.7
23,2021-11-14 19:00:00,68.1,75.3,24.0
24,2021-11-14 20:00:00,54.9,82.2,23.2
25,2021-11-14 21:00:00,59.6,88.0,22.6
26,2021-11-14 22:00:00,56.7,90.5,22.4
27,2021-11-14 23:00:00,50.1,92.2,22.4
28,2021-11-15 00:00:00,45.9,89.5,22.5
29,2021-11-15 01:00:00,53.0,93.8,22.1
30,2021-11-15 02:00:00,40.0,93.8,21.9
31,2021-11-15 03:00:00,38.5,95.9,21.6
32,2021-11-15 04:00:00,37.1,100.0,21.2
33,2021-11-15 05:00:00,45.8,100.0,20.7
34,2021-11-15 06:00:00,47.2,100.0,20.5
35,2021-11-15 07:00:00,51.9,100.0,20.5
36,2021-11-15 08:00:00,61.4,100.0,21.3
37,2021-11-15 09:00:00,72.1,97.6,22.4
38,2021-11-15 10:00:00,83.5,91.2,23.4
39,2021-11-15 11:00:00,85.3,85.6,24.4
40,2021-11-15 12:00:00,77.5,79.1,25.4
41,2021-11-15 13:00:00,75.5,75.0,26.7
42,2021-11-15 14:00:00,74.0,76.0,27.1
43,2021-11-15 15:00:00,68.6,79.0,26.5
44,2021-11-15 16:00:00,55.2,83.9,25.6
45,2021-11-15 17:00:00,36.0,89.5,24.6
46,2021-11-15 18:00:00,40.2,95.4,23.7
47,2021-11-15 19:00:00,35.5,96.3,23.3
48,2021-11-15 20:00:00,36.4,96.4,23.1
49,2021-11-15 21:00:00,33.4,98.5,23.0
50,2021-11-15 22:00:00,33.2,98.6,23.1
51,2021-11-15 23:00:00,36.0,99.7,23.0
52,2021-11-16 00:00:00,41.2,100.0,22.8
53,2021-11-16 01:00:00,44.0,100.0,22.6
54,2021-11-16 02:00:00,43.8,99.9,22.6
55,2021-11-16 03:00:00,32.6,96.7,22.7
56,2021-11-16 04:00:00,28.9,98.7,22.6
57,2021-11-16 05:00:00,36.3,100.0,22.5
58,2021-11-16 06:00:00,44.5,100.0,22.1
59,2021-11-16 07:00:00,49.1,100.0,22.0
60,2021-11-16 08:00:00,51.2,100.0,22.3
61,2021-11-16 09:00:00,52.9,100.0,22.8
62,2021-11-16 10:00:00,58.5,99.4,22.9
63,2021-11-16 11:00:00,60.3,99.9,22.4
64,2021-11-16 12:00:00,64.4,100.0,22.1
65,2021-11-16 13:00:00,69.8,100.0,22.4
66,2021-11-16 14:00:00,82.0,100.0,22.0
67,2021-11-16 15:00:00,89.1,100.0,21.6
68,2021-11-16 16:00:00,87.3,100.0,21.9
69,2021-11-16 17:00:00,89.5,100.0,21.9
70,2021-11-16 18:00:00,91.9,100.0,21.9
71,2021-11-16 19:00:00,97.1,100.0,22.0
72,2021-11-16 20:00:00,100.8,100.0,22.1
73,2021-11-16 21:00:00,93.1,100.0,22.3
74,2021-11-16 22:00:00,88.6,100.0,22.5
75,2021-11-16 23:00:00,74.3,100.0,22.4
76,2021-11-17 00:00:00,68.3,100.0,22.5
77,2021-11-17 01:00:00,59.1,100.0,22.5
78,2021-11-17 02:00:00,62.5,100.0,22.3
79,2021-11-17 03:00:00,90.6,100.0,22.0
80,2021-11-17 04:00:00,100.5,100.0,21.8
81,2021-11-17 05:00:00,103.6,100.0,21.8
82,2021-11-17 06:00:00,106.5,100.0,21.8
83,2021-11-17 07:00:00,94.6,100.0,21.7
84,2021-11-17 08:00:00,89.7,100.0,21.9
85,2021-11-17 09:00:00,89.4,100.0,21.7
86,2021-11-17 10:00:00,68.2,100.0,21.9
87,2021-11-17 11:00:00,44.5,100.0,22.1
88,2021-11-17 12:00:00,39.4,100.0,22.5
89,2021-11-17 13:00:00,20.2,100.0,22.7
90,2021-11-17 14:00:00,15.4,100.0,22.3
91,2021-11-17 15:00:00,10.4,100.0,21.7
92,2021-11-17 16:00:00,8.1,100.0,21.7
93,2021-11-17 17:00:00,4.6,100.0,21.9
94,2021-11-17 18:00:00,4.7,100.0,21.8
95,2021-11-17 19:00:00,3.4,99.8,21.8
96,2021-11-17 20:00:00,3.7,98.5,21.7
97,2021-11-17 21:00:00,4.4,98.4,21.6
98,2021-11-17 22:00:00,4.2,97.0,21.4
99,2021-11-17 23:00:00,4.1,92.4,21.2
100,2021-11-18 00:00:00,4.0,88.5,21.1
101,2021-11-18 01:00:00,4.6,88.4,20.9
102,2021-11-18 02:00:00,4.8,87.9,20.7
103,2021-11-18 03:00:00,4.1,87.9,20.6
104,2021-11-18 04:00:00,5.9,87.6,20.5
105,2021-11-18 05:00:00,8.1,88.4,20.4
106,2021-11-18 06:00:00,7.8,90.5,20.2
107,2021-11-18 07:00:00,8.3,89.4,20.2
108,2021-11-18 08:00:00,9.3,86.8,20.6
109,2021-11-18 09:00:00,13.2,83.9,21.2
