,time,PM2.5,humidity,temperature
0,2021-12-09 20:00:00,47.1,94.9,21.3
1,2021-12-09 21:00:00,46.6,97.1,21.0
2,2021-12-09 22:00:00,45.7,98.7,21.0
3,2021-12-09 23:00:00,46.4,99.0,20.8
4,2021-12-10 00:00:00,49.5,99.0,20.8
5,2021-12-10 01:00:00,51.5,99.1,21.1
6,2021-12-10 02:00:00,51.7,99.3,21.0
7,2021-12-10 03:00:00,37.7,99.1,20.9
8,2021-12-10 04:00:00,26.9,99.0,20.7
9,2021-12-10 05:00:00,26.6,99.1,20.7
10,2021-12-10 06:00:00,25.5,99.0,20.7
11,2021-12-10 07:00:00,30.4,99.0,20.7
12,2021-12-10 08:00:00,31.0,99.1,21.1
13,2021-12-10 09:00:00,34.0,95.6,22.3
14,2021-12-10 10:00:00,41.5,89.2,24.1
15,2021-12-10 11:00:00,59.3,83.6,25.9
16,2021-12-10 12:00:00,65.2,81.6,26.2
17,2021-12-10 13:00:00,56.6,75.3,27.0
18,2021-12-10 14:00:00,55.7,74.6,27.4
19,2021-12-10 15:00:00,51.3,77.7,26.1
20,2021-12-10 16:00:00,52.5,80.4,25.7
21,2021-12-10 17:00:00,40.4,84.8,25.1
22,2021-12-10 18:00:00,23.7,92.3,24.1
23,2021-12-10 19:00:00,21.8,96.6,23.4
24,2021-12-10 20:00:00,24.2,99.1,22.7
25,2021-12-10 21:00:00,28.2,99.0,22.4
26,2021-12-10 22:00:00,30.4,99.0,22.2
27,2021-12-10 23:00:00,29.6,99.0,22.0
28,2021-12-11 00:00:00,34.8,99.0,21.6
29,2021-12-11 01:00:00,39.0,99.0,21.6
30,2021-12-11 02:00:00,42.4,99.0,21.4
31,2021-12-11 03:00:00,45.5,99.0,21.2
32,2021-12-11 04:00:00,45.5,99.0,21.2
33,2021-12-11 05:00:00,55.3,99.0,21.3
34,2021-12-11 06:00:00,58.3,99.0,21.2
35,2021-12-11 07:00:00,54.9,99.0,21.3
36,2021-12-11 08:00:00,47.7,99.0,21.8
37,2021-12-11 09:00:00,35.7,99.0,22.5
38,2021-12-11 10:00:00,28.9,94.9,24.0
39,2021-12-11 11:00:00,28.8,87.5,25.8
40,2021-12-11 12:00:00,26.8,83.4,26.5
41,2021-12-11 13:00:00,27.1,85.0,25.8
42,2021-12-11 14:00:00,24.6,84.3,25.8
43,2021-12-11 15:00:00,26.6,86.2,25.6
44,2021-12-11 16:00:00,29.8,87.2,25.6
45,2021-12-11 17:00:00,29.3,88.8,24.9
46,2021-12-11 18:00:00,32.7,90.3,24.5
47,2021-12-11 19:00:00,43.8,96.2,23.8
48,2021-12-11 20:00:00,44.0,99.1,23.2
49,2021-12-11 21:00:00,33.7,99.0,22.5
50,2021-12-11 22:00:00,30.7,99.0,21.8
51,2021-12-11 23:00:00,38.3,99.0,21.4
