,time,PM2.5,humidity,temperature
0,2021-11-21 20:00:00,9.4,98.0,26.8
1,2021-11-21 21:00:00,9.7,100.0,26.2
2,2021-11-21 22:00:00,10.2,100.0,25.8
3,2021-11-21 23:00:00,4.8,100.0,25.8
4,2021-11-22 00:00:00,4.1,100.0,25.7
5,2021-11-22 01:00:00,7.0,100.0,25.6
6,2021-11-22 02:00:00,13.3,100.0,25.4
7,2021-11-22 03:00:00,11.5,100.0,25.3
8,2021-11-22 04:00:00,9.3,99.7,24.7
9,2021-11-22 05:00:00,9.3,95.4,23.6
10,2021-11-22 06:00:00,9.3,90.2,22.9
11,2021-11-22 07:00:00,9.3,88.4,22.2
12,2021-11-22 08:00:00,1.0,87.5,21.9
13,2021-11-22 09:00:00,1.0,81.1,21.9
14,2021-11-22 10:00:00,1.4,79.8,21.9
15,2021-11-22 11:00:00,3.0,78.0,21.9
16,2021-11-22 12:00:00,3.0,77.1,22.3
17,2021-11-22 13:00:00,3.0,71.9,22.4
18,2021-11-22 14:00:00,3.0,71.5,22.2
19,2021-11-22 15:00:00,1.2,72.2,22.6
20,2021-11-22 16:00:00,4.0,73.8,22.4
21,2021-11-22 17:00:00,2.1,74.5,21.9
22,2021-11-22 18:00:00,3.1,76.0,21.3
23,2021-11-22 19:00:00,6.3,78.1,21.1
24,2021-11-22 20:00:00,9.7,75.1,20.9
25,2021-11-22 21:00:00,1.3,68.8,20.4
26,2021-11-22 22:00:00,2.2,70.2,20.2
27,2021-11-22 23:00:00,2.2,70.9,20.0
28,2021-11-23 00:00:00,1.2,70.8,19.7
29,2021-11-23 01:00:00,1.4,71.2,19.4
30,2021-11-23 02:00:00,1.4,71.4,19.2
31,2021-11-23 03:00:00,1.4,70.0,18.9
32,2021-11-23 04:00:00,1.4,71.2,18.8
33,2021-11-23 05:00:00,1.2,73.4,18.6
34,2021-11-23 06:00:00,1.6,74.5,18.4
35,2021-11-23 07:00:00,2.0,74.3,18.2
36,2021-11-23 08:00:00,4.9,73.5,18.5
37,2021-11-23 09:00:00,6.6,71.5,18.9
38,2021-11-23 10:00:00,4.6,69.2,19.3
39,2021-11-23 11:00:00,3.5,64.8,20.6
40,2021-11-23 12:00:00,4.0,63.6,20.7
41,2021-11-23 13:00:00,3.9,62.2,21.6
42,2021-11-23 14:00:00,4.3,63.4,21.5
43,2021-11-23 15:00:00,7.0,66.2,21.4
44,2021-11-23 16:00:00,17.4,73.6,21.0
45,2021-11-23 17:00:00,21.6,78.3,20.4
46,2021-11-23 18:00:00,24.2,80.8,20.2
47,2021-11-23 19:00:00,26.4,82.9,19.9
48,2021-11-23 20:00:00,21.6,82.0,19.9
49,2021-11-23 21:00:00,17.3,79.7,19.9
50,2021-11-23 22:00:00,10.8,75.3,19.9
51,2021-11-23 23:00:00,11.4,76.6,19.9
52,2021-11-24 00:00:00,13.0,80.3,19.6
53,2021-11-24 01:00:00,12.5,79.9,19.5
54,2021-11-24 02:00:00,7.8,75.2,19.3
55,2021-11-24 03:00:00,5.1,70.9,19.2
56,2021-11-24 04:00:00,9.9,73.3,18.9
