,time,PM2.5,humidity,temperature
0,2021-12-12 18:00:00,,,
1,2021-12-12 19:00:00,,,
2,2021-12-12 20:00:00,,,
3,2021-12-12 21:00:00,,,
4,2021-12-12 22:00:00,,,
5,2021-12-12 23:00:00,,,
6,2021-12-13 00:00:00,,,
7,2021-12-13 01:00:00,,,
8,2021-12-13 02:00:00,,,
9,2021-12-13 03:00:00,,,
10,2021-12-13 04:00:00,,,
11,2021-12-13 05:00:00,,,
12,2021-12-13 06:00:00,,,
13,2021-12-13 07:00:00,,,
14,2021-12-13 08:00:00,,,
15,2021-12-13 09:00:00,,,
16,2021-12-13 10:00:00,10.9,60.3,19.5
17,2021-12-13 11:00:00,13.0,59.7,19.6
18,2021-12-13 12:00:00,16.3,53.5,21.7
19,2021-12-13 13:00:00,17.2,50.0,23.3
20,2021-12-13 14:00:00,17.6,46.7,24.5
21,2021-12-13 15:00:00,25.9,45.5,25.1
22,2021-12-13 16:00:00,27.4,47.1,24.7
23,2021-12-13 17:00:00,34.7,50.4,23.5
24,2021-12-13 18:00:00,32.0,56.8,21.7
25,2021-12-13 19:00:00,43.0,60.8,21.0
26,2021-12-13 20:00:00,38.4,64.1,20.2
27,2021-12-13 21:00:00,43.6,66.5,19.7
28,2021-12-13 22:00:00,50.1,68.8,19.4
29,2021-12-13 23:00:00,48.4,75.5,18.0
30,2021-12-14 00:00:00,37.4,77.4,17.7
31,2021-12-14 01:00:00,41.2,76.8,18.1
32,2021-12-14 02:00:00,46.8,78.5,17.6
33,2021-12-14 03:00:00,63.2,80.1,16.8
34,2021-12-14 04:00:00,46.2,78.8,17.1
35,2021-12-14 05:00:00,41.9,79.1,17.0
36,2021-12-14 06:00:00,36.4,79.6,16.8
37,2021-12-14 07:00:00,40.7,78.8,16.6
38,2021-12-14 08:00:00,42.8,78.1,17.3
39,2021-12-14 09:00:00,53.9,75.2,18.7
40,2021-12-14 10:00:00,50.9,68.2,20.3
41,2021-12-14 11:00:00,42.6,61.0,21.8
42,2021-12-14 12:00:00,39.0,59.6,22.1
43,2021-12-14 13:00:00,41.3,53.9,24.0
44,2021-12-14 14:00:00,43.6,53.8,23.7
