,time,PM2.5,humidity,temperature
0,2021-11-05 18:00:00,19.8,67.0,29.0
1,2021-11-05 19:00:00,14.1,69.3,28.0
2,2021-11-05 20:00:00,14.1,70.1,27.2
3,2021-11-05 21:00:00,14.5,73.8,26.5
4,2021-11-05 22:00:00,13.0,77.7,25.9
5,2021-11-05 23:00:00,13.6,80.2,25.6
6,2021-11-06 00:00:00,14.8,81.7,25.4
7,2021-11-06 01:00:00,14.4,82.6,25.2
8,2021-11-06 02:00:00,15.0,83.8,24.9
9,2021-11-06 03:00:00,14.1,84.0,24.9
10,2021-11-06 04:00:00,13.5,83.8,24.9
11,2021-11-06 05:00:00,12.9,83.9,24.8
12,2021-11-06 06:00:00,12.4,84.2,24.7
13,2021-11-06 07:00:00,14.4,84.4,24.8
14,2021-11-06 08:00:00,20.1,83.3,25.4
15,2021-11-06 09:00:00,20.0,78.0,26.9
16,2021-11-06 10:00:00,21.1,74.3,27.7
17,2021-11-06 11:00:00,19.2,70.7,28.7
18,2021-11-06 12:00:00,19.8,68.3,29.3
19,2021-11-06 13:00:00,12.8,65.2,30.1
20,2021-11-06 14:00:00,11.0,62.8,31.0
21,2021-11-06 15:00:00,8.6,62.7,30.8
22,2021-11-06 16:00:00,9.9,65.0,30.1
23,2021-11-06 17:00:00,20.2,64.8,29.7
24,2021-11-06 18:00:00,10.2,69.3,28.6
25,2021-11-06 19:00:00,12.2,72.4,27.9
26,2021-11-06 20:00:00,13.0,74.6,27.2
27,2021-11-06 21:00:00,11.3,76.6,26.7
28,2021-11-06 22:00:00,13.8,78.9,26.3
29,2021-11-06 23:00:00,19.4,80.7,26.1
30,2021-11-07 00:00:00,20.9,82.1,25.8
31,2021-11-07 01:00:00,15.0,81.9,25.9
32,2021-11-07 02:00:00,12.1,82.8,25.6
33,2021-11-07 03:00:00,11.0,83.8,25.4
34,2021-11-07 04:00:00,10.2,84.0,25.3
35,2021-11-07 05:00:00,10.9,84.9,25.0
36,2021-11-07 06:00:00,15.4,85.3,24.9
37,2021-11-07 07:00:00,19.1,85.0,25.2
38,2021-11-07 08:00:00,12.9,83.6,26.1
39,2021-11-07 09:00:00,9.0,79.1,27.1
40,2021-11-07 10:00:00,7.1,71.8,28.8
41,2021-11-07 11:00:00,8.0,66.0,29.8
42,2021-11-07 12:00:00,8.5,61.4,31.1
43,2021-11-07 13:00:00,9.5,60.4,31.3
44,2021-11-07 14:00:00,8.8,59.6,31.6
45,2021-11-07 15:00:00,13.8,60.0,31.1
46,2021-11-07 16:00:00,13.6,62.3,30.4
47,2021-11-07 17:00:00,12.9,66.5,29.8
48,2021-11-07 18:00:00,16.8,70.0,29.0
49,2021-11-07 19:00:00,21.4,72.7,28.4
50,2021-11-07 20:00:00,19.6,75.5,27.8
51,2021-11-07 21:00:00,16.6,77.5,27.2
52,2021-11-07 22:00:00,13.0,77.9,26.9
53,2021-11-07 23:00:00,16.7,79.0,26.7
54,2021-11-08 00:00:00,9.9,77.4,25.8
55,2021-11-08 01:00:00,7.5,76.1,25.4
56,2021-11-08 02:00:00,4.9,75.1,24.6
57,2021-11-08 03:00:00,3.1,73.2,24.3
58,2021-11-08 04:00:00,3.3,68.8,23.5
59,2021-11-08 05:00:00,3.4,62.6,22.5
60,2021-11-08 06:00:00,3.2,59.7,21.9
61,2021-11-08 07:00:00,3.5,56.7,21.3
62,2021-11-08 08:00:00,3.8,55.2,21.2
63,2021-11-08 09:00:00,3.8,60.2,20.0
64,2021-11-08 10:00:00,4.5,60.9,19.9
65,2021-11-08 11:00:00,6.3,61.2,20.0
66,2021-11-08 12:00:00,4.2,55.9,20.4
67,2021-11-08 13:00:00,3.6,54.9,20.8
68,2021-11-08 14:00:00,5.2,53.5,21.8
69,2021-11-08 15:00:00,5.2,54.3,22.0
70,2021-11-08 16:00:00,5.1,57.5,21.2
71,2021-11-08 17:00:00,6.2,58.1,20.7
72,2021-11-08 18:00:00,13.6,58.6,20.6
73,2021-11-08 19:00:00,10.2,58.9,20.5
74,2021-11-08 20:00:00,13.3,54.5,20.4
75,2021-11-08 21:00:00,16.5,55.6,20.2
76,2021-11-08 22:00:00,10.5,55.3,20.1
77,2021-11-08 23:00:00,7.7,54.3,19.8
78,2021-11-09 00:00:00,9.3,54.6,19.6
79,2021-11-09 01:00:00,10.5,56.0,19.4
80,2021-11-09 02:00:00,9.0,56.7,19.1
81,2021-11-09 03:00:00,7.3,57.0,19.0
82,2021-11-09 04:00:00,7.6,57.6,18.8
83,2021-11-09 05:00:00,9.2,58.6,18.5
84,2021-11-09 06:00:00,11.8,59.1,18.2
85,2021-11-09 07:00:00,19.7,57.6,18.4
86,2021-11-09 08:00:00,17.4,55.5,19.0
87,2021-11-09 09:00:00,11.4,46.5,20.5
88,2021-11-09 10:00:00,8.0,40.4,21.3
89,2021-11-09 11:00:00,10.3,38.7,22.5
90,2021-11-09 12:00:00,9.9,36.6,23.4
91,2021-11-09 13:00:00,8.5,35.2,24.3
92,2021-11-09 14:00:00,8.5,35.3,25.0
93,2021-11-09 15:00:00,8.6,34.9,25.2
94,2021-11-09 16:00:00,9.9,36.6,24.5
95,2021-11-09 17:00:00,13.4,38.7,23.7
96,2021-11-09 18:00:00,16.5,40.3,23.3
97,2021-11-09 19:00:00,20.0,41.9,23.1
98,2021-11-09 20:00:00,19.6,42.9,23.0
99,2021-11-09 21:00:00,23.8,43.8,23.0
100,2021-11-09 22:00:00,26.5,49.0,22.2
101,2021-11-09 23:00:00,35.1,55.6,21.6
102,2021-11-10 00:00:00,21.6,52.8,21.2
103,2021-11-10 01:00:00,9.0,48.8,21.2
104,2021-11-10 02:00:00,10.4,48.4,20.9
105,2021-11-10 03:00:00,9.3,47.4,20.5
106,2021-11-10 04:00:00,7.1,48.1,20.6
107,2021-11-10 05:00:00,8.1,49.5,20.4
108,2021-11-10 06:00:00,9.1,50.4,20.2
109,2021-11-10 07:00:00,9.6,51.9,20.2
110,2021-11-10 08:00:00,10.4,49.1,20.8
111,2021-11-10 09:00:00,12.0,43.2,21.3
112,2021-11-10 10:00:00,8.7,39.1,21.7
113,2021-11-10 11:00:00,8.7,35.9,22.6
114,2021-11-10 12:00:00,6.8,33.9,23.8
115,2021-11-10 13:00:00,6.2,35.0,24.1
116,2021-11-10 14:00:00,9.2,35.9,24.7
117,2021-11-10 15:00:00,10.1,36.8,25.0
118,2021-11-10 16:00:00,20.9,40.4,24.6
119,2021-11-10 17:00:00,19.1,47.0,24.0
120,2021-11-10 18:00:00,29.2,51.1,23.5
121,2021-11-10 19:00:00,29.8,53.0,23.1
122,2021-11-10 20:00:00,23.1,54.1,22.6
123,2021-11-10 21:00:00,26.7,53.9,22.6
124,2021-11-10 22:00:00,25.0,55.9,22.4
125,2021-11-10 23:00:00,28.2,55.1,22.0
126,2021-11-11 00:00:00,31.7,58.1,21.2
127,2021-11-11 01:00:00,34.0,59.7,21.2
128,2021-11-11 02:00:00,38.9,61.9,21.3
129,2021-11-11 03:00:00,47.7,65.2,20.7
130,2021-11-11 04:00:00,45.3,67.8,20.2
131,2021-11-11 05:00:00,39.1,67.8,20.0
132,2021-11-11 06:00:00,30.7,66.8,20.0
133,2021-11-11 07:00:00,27.8,65.9,20.0
134,2021-11-11 08:00:00,27.2,65.4,20.2
135,2021-11-11 09:00:00,24.1,59.8,20.9
136,2021-11-11 10:00:00,27.0,53.4,22.3
137,2021-11-11 11:00:00,30.3,48.5,23.5
138,2021-11-11 12:00:00,26.2,42.6,24.9
139,2021-11-11 13:00:00,17.9,39.7,25.7
140,2021-11-11 14:00:00,12.8,37.9,26.2
141,2021-11-11 15:00:00,12.6,36.3,26.6
142,2021-11-11 16:00:00,17.2,37.5,26.1
143,2021-11-11 17:00:00,16.5,38.4,25.7
144,2021-11-11 18:00:00,38.6,41.8,25.0
145,2021-11-11 19:00:00,72.5,47.8,24.0
146,2021-11-11 20:00:00,110.3,52.1,23.4
147,2021-11-11 21:00:00,89.2,58.7,22.2
148,2021-11-11 22:00:00,39.1,61.7,21.7
149,2021-11-11 23:00:00,32.1,62.2,21.8
150,2021-11-12 00:00:00,36.0,63.4,22.0
151,2021-11-12 01:00:00,40.6,64.4,21.9
152,2021-11-12 02:00:00,53.8,64.1,22.2
153,2021-11-12 03:00:00,80.0,65.5,22.1
154,2021-11-12 04:00:00,72.8,65.0,21.8
155,2021-11-12 05:00:00,65.2,64.4,21.7
156,2021-11-12 06:00:00,38.1,61.7,21.6
157,2021-11-12 07:00:00,36.0,61.3,21.6
158,2021-11-12 08:00:00,37.0,60.4,21.8
159,2021-11-12 09:00:00,34.0,58.8,22.2
160,2021-11-12 10:00:00,39.9,56.7,22.6
161,2021-11-12 11:00:00,30.8,52.9,23.6
162,2021-11-12 12:00:00,23.7,49.6,24.4
163,2021-11-12 13:00:00,23.4,47.1,25.7
164,2021-11-12 14:00:00,22.5,46.1,26.4
165,2021-11-12 15:00:00,23.2,46.6,26.1
166,2021-11-12 16:00:00,22.8,49.0,25.6
167,2021-11-12 17:00:00,21.8,52.1,24.8
