,time,PM2.5,humidity,temperature
0,2021-11-05 18:00:00,13.8,85.7,28.8
1,2021-11-05 19:00:00,11.2,88.6,28.1
2,2021-11-05 20:00:00,9.9,90.2,27.2
3,2021-11-05 21:00:00,9.1,91.1,26.6
4,2021-11-05 22:00:00,8.7,94.9,26.1
5,2021-11-05 23:00:00,7.3,99.4,25.6
6,2021-11-06 00:00:00,7.9,100.0,25.3
7,2021-11-06 01:00:00,9.8,100.0,25.0
8,2021-11-06 02:00:00,12.7,100.0,24.7
9,2021-11-06 03:00:00,12.3,100.0,24.7
10,2021-11-06 04:00:00,9.6,100.0,24.6
11,2021-11-06 05:00:00,16.8,100.0,24.5
12,2021-11-06 06:00:00,17.8,100.0,24.6
13,2021-11-06 07:00:00,11.7,100.0,24.8
14,2021-11-06 08:00:00,10.7,100.0,25.5
15,2021-11-06 09:00:00,13.0,100.0,26.3
16,2021-11-06 10:00:00,14.6,98.0,26.9
17,2021-11-06 11:00:00,13.0,94.0,27.7
18,2021-11-06 12:00:00,15.2,90.5,28.4
19,2021-11-06 13:00:00,15.7,88.3,29.2
20,2021-11-06 14:00:00,13.4,85.5,29.8
21,2021-11-06 15:00:00,12.9,85.5,29.7
22,2021-11-06 16:00:00,11.4,85.5,29.6
23,2021-11-06 17:00:00,11.1,87.9,29.0
24,2021-11-06 18:00:00,11.4,91.0,28.1
25,2021-11-06 19:00:00,7.7,93.0,27.6
26,2021-11-06 20:00:00,8.7,94.8,27.2
27,2021-11-06 21:00:00,7.6,98.6,26.5
28,2021-11-06 22:00:00,6.1,99.7,26.1
29,2021-11-06 23:00:00,7.2,100.0,25.8
30,2021-11-07 00:00:00,7.6,100.0,25.8
31,2021-11-07 01:00:00,7.2,100.0,25.7
32,2021-11-07 02:00:00,9.0,100.0,25.5
33,2021-11-07 03:00:00,8.7,100.0,25.2
34,2021-11-07 04:00:00,10.6,100.0,25.0
35,2021-11-07 05:00:00,17.0,100.0,25.0
36,2021-11-07 06:00:00,14.7,100.0,25.0
37,2021-11-07 07:00:00,12.7,100.0,25.1
38,2021-11-07 08:00:00,13.8,100.0,25.7
39,2021-11-07 09:00:00,9.1,98.7,27.1
40,2021-11-07 10:00:00,8.2,90.4,28.9
41,2021-11-07 11:00:00,7.3,85.8,29.5
42,2021-11-07 12:00:00,12.6,88.8,28.9
43,2021-11-07 13:00:00,9.4,89.0,29.0
44,2021-11-07 14:00:00,13.3,82.2,30.2
45,2021-11-07 15:00:00,14.8,81.1,30.5
46,2021-11-07 16:00:00,11.2,80.2,30.3
47,2021-11-07 17:00:00,19.6,83.0,29.6
48,2021-11-07 18:00:00,17.2,89.7,28.4
49,2021-11-07 19:00:00,16.3,93.9,27.7
50,2021-11-07 20:00:00,47.3,97.0,27.4
51,2021-11-07 21:00:00,15.2,99.7,26.9
52,2021-11-07 22:00:00,10.1,94.2,26.5
53,2021-11-07 23:00:00,3.9,95.4,25.3
54,2021-11-08 00:00:00,4.3,98.5,24.6
55,2021-11-08 01:00:00,4.1,95.5,24.4
56,2021-11-08 02:00:00,5.1,87.3,24.6
57,2021-11-08 03:00:00,6.2,87.6,23.6
58,2021-11-08 04:00:00,6.6,85.2,22.0
59,2021-11-08 05:00:00,5.3,77.9,22.0
60,2021-11-08 06:00:00,4.3,69.8,21.3
61,2021-11-08 07:00:00,4.1,72.6,19.8
62,2021-11-08 08:00:00,3.8,74.3,19.1
63,2021-11-08 09:00:00,4.6,76.2,19.6
64,2021-11-08 10:00:00,3.7,73.0,19.5
65,2021-11-08 11:00:00,3.3,71.1,19.8
66,2021-11-08 12:00:00,3.7,71.9,19.9
67,2021-11-08 13:00:00,3.7,70.4,20.4
68,2021-11-08 14:00:00,3.8,67.1,21.2
69,2021-11-08 15:00:00,4.2,68.8,20.5
70,2021-11-08 16:00:00,8.0,67.8,20.4
71,2021-11-08 17:00:00,13.0,67.3,20.2
72,2021-11-08 18:00:00,11.0,69.8,20.1
73,2021-11-08 19:00:00,15.8,71.7,20.2
74,2021-11-08 20:00:00,8.9,72.3,20.2
75,2021-11-08 21:00:00,12.4,74.8,20.0
76,2021-11-08 22:00:00,20.5,75.1,19.8
77,2021-11-08 23:00:00,18.4,80.2,19.6
78,2021-11-09 00:00:00,13.8,77.5,19.3
79,2021-11-09 01:00:00,9.0,72.4,19.1
80,2021-11-09 02:00:00,12.5,72.7,19.1
81,2021-11-09 03:00:00,13.5,73.6,19.1
82,2021-11-09 04:00:00,14.7,71.3,19.1
83,2021-11-09 05:00:00,15.5,72.5,18.9
84,2021-11-09 06:00:00,17.4,74.8,18.8
85,2021-11-09 07:00:00,23.2,76.3,18.7
86,2021-11-09 08:00:00,29.1,69.7,19.5
87,2021-11-09 09:00:00,26.7,59.9,20.2
88,2021-11-09 10:00:00,13.1,51.1,21.0
89,2021-11-09 11:00:00,6.2,45.5,22.3
90,2021-11-09 12:00:00,9.6,45.5,23.4
91,2021-11-09 13:00:00,17.1,44.8,23.9
92,2021-11-09 14:00:00,9.7,43.5,24.1
93,2021-11-09 15:00:00,8.1,44.8,23.9
94,2021-11-09 16:00:00,28.1,46.6,23.7
95,2021-11-09 17:00:00,33.6,52.4,23.1
96,2021-11-09 18:00:00,37.5,58.9,22.2
97,2021-11-09 19:00:00,51.1,63.2,21.8
98,2021-11-09 20:00:00,59.3,67.5,21.8
99,2021-11-09 21:00:00,38.8,72.0,21.5
100,2021-11-09 22:00:00,26.3,79.1,20.9
101,2021-11-09 23:00:00,25.1,78.6,20.7
102,2021-11-10 00:00:00,22.3,82.3,20.1
103,2021-11-10 01:00:00,20.3,76.5,20.1
104,2021-11-10 02:00:00,9.2,61.6,20.4
105,2021-11-10 03:00:00,7.6,59.3,20.2
106,2021-11-10 04:00:00,9.8,63.3,19.9
107,2021-11-10 05:00:00,11.9,64.8,19.7
108,2021-11-10 06:00:00,13.7,61.8,19.7
109,2021-11-10 07:00:00,13.6,62.5,19.7
110,2021-11-10 08:00:00,12.8,59.7,20.1
111,2021-11-10 09:00:00,14.5,53.7,20.7
112,2021-11-10 10:00:00,12.2,47.6,21.7
113,2021-11-10 11:00:00,13.7,44.1,22.6
114,2021-11-10 12:00:00,12.0,43.8,23.8
115,2021-11-10 13:00:00,12.9,41.0,23.7
116,2021-11-10 14:00:00,11.9,44.2,24.2
117,2021-11-10 15:00:00,18.5,53.5,24.2
118,2021-11-10 16:00:00,22.8,56.3,24.1
119,2021-11-10 17:00:00,27.9,58.4,23.3
120,2021-11-10 18:00:00,42.6,62.8,22.7
121,2021-11-10 19:00:00,37.3,64.8,22.2
122,2021-11-10 20:00:00,25.7,68.6,22.0
123,2021-11-10 21:00:00,28.4,73.3,21.4
124,2021-11-10 22:00:00,29.3,77.9,20.9
125,2021-11-10 23:00:00,29.8,80.6,20.7
126,2021-11-11 00:00:00,25.6,86.4,20.2
