,time,PM2.5,humidity,temperature
0,2021-10-11 18:00:00,6.8,100.0,23.5
1,2021-10-11 19:00:00,6.8,100.0,23.5
2,2021-10-11 20:00:00,1.7,97.7,23.9
3,2021-10-11 21:00:00,1.7,94.9,24.1
4,2021-10-11 22:00:00,2.6,94.2,24.0
5,2021-10-11 23:00:00,2.6,95.5,23.6
6,2021-10-12 00:00:00,2.8,89.6,23.9
7,2021-10-12 01:00:00,2.9,91.9,23.9
8,2021-10-12 02:00:00,4.1,93.0,23.8
9,2021-10-12 03:00:00,5.9,93.4,23.6
10,2021-10-12 04:00:00,4.6,91.9,23.3
11,2021-10-12 05:00:00,6.5,92.3,22.9
12,2021-10-12 06:00:00,10.4,92.8,22.8
13,2021-10-12 07:00:00,7.3,88.2,23.4
14,2021-10-12 08:00:00,5.3,82.2,24.9
15,2021-10-12 09:00:00,5.2,74.9,26.2
16,2021-10-12 10:00:00,5.6,73.4,26.4
17,2021-10-12 11:00:00,5.9,76.3,26.0
18,2021-10-12 12:00:00,5.8,71.2,27.4
19,2021-10-12 13:00:00,4.8,66.6,28.8
20,2021-10-12 14:00:00,4.5,66.1,28.9
21,2021-10-12 15:00:00,3.4,64.9,29.0
22,2021-10-12 16:00:00,4.3,65.6,28.9
23,2021-10-12 17:00:00,6.6,68.8,28.1
24,2021-10-12 18:00:00,10.1,74.1,26.6
25,2021-10-12 19:00:00,5.1,73.7,25.7
26,2021-10-12 20:00:00,5.1,75.7,25.1
27,2021-10-12 21:00:00,5.1,77.5,24.8
28,2021-10-12 22:00:00,7.0,78.9,24.5
29,2021-10-12 23:00:00,7.6,78.8,24.2
30,2021-10-13 00:00:00,8.3,83.0,23.6
31,2021-10-13 01:00:00,7.0,83.3,23.8
32,2021-10-13 02:00:00,5.5,82.4,24.2
33,2021-10-13 03:00:00,6.1,84.0,24.0
34,2021-10-13 04:00:00,7.9,88.7,23.7
35,2021-10-13 05:00:00,5.2,90.2,23.5
36,2021-10-13 06:00:00,5.7,81.7,24.3
37,2021-10-13 07:00:00,16.6,82.5,24.4
38,2021-10-13 08:00:00,19.5,75.0,25.3
39,2021-10-13 09:00:00,4.5,70.4,26.2
40,2021-10-13 10:00:00,4.2,70.5,26.8
41,2021-10-13 11:00:00,6.0,72.2,26.3
42,2021-10-13 12:00:00,7.8,72.3,26.4
