,time,PM2.5,humidity,temperature
0,2021-12-23 18:00:00,104.3,64.2,22.5
1,2021-12-23 19:00:00,141.9,66.9,22.2
2,2021-12-23 20:00:00,136.3,72.1,21.5
3,2021-12-23 21:00:00,110.6,80.7,20.4
4,2021-12-23 22:00:00,84.0,87.6,19.8
5,2021-12-23 23:00:00,73.5,92.6,19.3
6,2021-12-24 00:00:00,65.6,96.0,19.0
7,2021-12-24 01:00:00,60.9,98.6,18.8
8,2021-12-24 02:00:00,59.4,99.5,18.9
9,2021-12-24 03:00:00,66.2,99.3,18.9
10,2021-12-24 04:00:00,67.4,99.0,18.6
11,2021-12-24 05:00:00,61.6,99.0,18.7
12,2021-12-24 06:00:00,73.4,99.1,18.9
13,2021-12-24 07:00:00,72.7,99.0,18.7
14,2021-12-24 08:00:00,80.5,98.3,19.0
15,2021-12-24 09:00:00,91.4,95.3,19.1
16,2021-12-24 10:00:00,106.2,93.6,19.6
17,2021-12-24 11:00:00,105.7,90.8,20.4
18,2021-12-24 12:00:00,106.1,80.1,22.0
19,2021-12-24 13:00:00,97.1,75.0,22.6
20,2021-12-24 14:00:00,90.9,71.2,23.3
21,2021-12-24 15:00:00,93.8,71.6,23.0
22,2021-12-24 16:00:00,142.9,78.1,22.2
23,2021-12-24 17:00:00,158.9,79.0,22.0
24,2021-12-24 18:00:00,164.8,81.9,21.5
25,2021-12-24 19:00:00,169.0,82.8,21.4
26,2021-12-24 20:00:00,179.5,82.1,21.4
27,2021-12-24 21:00:00,204.0,85.7,21.2
28,2021-12-24 22:00:00,186.8,87.0,20.8
29,2021-12-24 23:00:00,165.5,88.0,20.6
30,2021-12-25 00:00:00,159.1,91.3,20.4
31,2021-12-25 01:00:00,153.3,94.1,20.1
32,2021-12-25 02:00:00,136.2,95.4,19.9
33,2021-12-25 03:00:00,132.9,93.4,19.9
34,2021-12-25 04:00:00,135.1,92.3,20.0
35,2021-12-25 05:00:00,136.6,91.1,19.9
36,2021-12-25 06:00:00,137.3,91.8,20.0
37,2021-12-25 07:00:00,135.5,94.2,19.7
38,2021-12-25 08:00:00,131.2,96.0,19.7
39,2021-12-25 09:00:00,150.8,91.9,20.5
40,2021-12-25 10:00:00,154.6,86.2,21.3
41,2021-12-25 11:00:00,147.4,83.2,21.7
42,2021-12-25 12:00:00,140.9,80.6,22.4
43,2021-12-25 13:00:00,146.6,78.9,23.2
44,2021-12-25 14:00:00,156.0,79.9,23.2
45,2021-12-25 15:00:00,100.9,80.7,22.9
46,2021-12-25 16:00:00,83.8,80.6,23.0
47,2021-12-25 17:00:00,89.5,81.5,23.0
48,2021-12-25 18:00:00,111.4,84.1,22.7
49,2021-12-25 19:00:00,76.7,83.0,22.4
50,2021-12-25 20:00:00,93.1,84.8,21.9
51,2021-12-25 21:00:00,94.2,84.8,21.4
52,2021-12-25 22:00:00,83.7,82.6,21.1
53,2021-12-25 23:00:00,83.5,81.0,20.9
54,2021-12-26 00:00:00,86.3,81.0,20.7
55,2021-12-26 01:00:00,91.4,81.8,20.6
56,2021-12-26 02:00:00,90.6,81.3,20.5
57,2021-12-26 03:00:00,82.7,81.5,20.2
58,2021-12-26 04:00:00,82.2,81.4,19.9
59,2021-12-26 05:00:00,78.6,82.6,19.7
60,2021-12-26 06:00:00,72.0,82.0,19.5
61,2021-12-26 07:00:00,69.1,81.0,19.4
62,2021-12-26 08:00:00,74.9,81.6,19.4
