,time,PM2.5,humidity,temperature
0,2021-09-29 20:00:00,9.8,91.5,30.9
1,2021-09-29 21:00:00,7.0,98.1,30.7
2,2021-09-29 22:00:00,4.9,97.4,30.1
3,2021-09-29 23:00:00,5.2,98.2,29.7
4,2021-09-30 00:00:00,5.1,99.9,29.3
5,2021-09-30 01:00:00,5.2,100.0,29.1
6,2021-09-30 02:00:00,5.1,100.0,28.8
7,2021-09-30 03:00:00,5.6,100.0,28.6
8,2021-09-30 04:00:00,6.4,100.0,28.7
9,2021-09-30 05:00:00,7.0,100.0,28.4
10,2021-09-30 06:00:00,10.8,100.0,28.3
11,2021-09-30 07:00:00,13.1,100.0,28.4
12,2021-09-30 08:00:00,14.8,100.0,28.9
13,2021-09-30 09:00:00,17.0,97.4,29.9
14,2021-09-30 10:00:00,64.66,91.6,31.1
15,2021-09-30 11:00:00,50.25,85.2,32.4
16,2021-09-30 12:00:00,43.33,83.4,33.1
17,2021-09-30 13:00:00,43.19,83.6,33.2
18,2021-09-30 14:00:00,39.53,82.3,33.6
19,2021-09-30 15:00:00,11.6,77.0,34.4
20,2021-09-30 16:00:00,7.2,75.7,34.0
21,2021-09-30 17:00:00,16.0,78.6,33.3
22,2021-09-30 18:00:00,10.1,83.3,32.3
23,2021-09-30 19:00:00,11.0,91.0,31.7
24,2021-09-30 20:00:00,10.2,97.2,31.3
25,2021-09-30 21:00:00,7.5,99.1,30.8
26,2021-09-30 22:00:00,7.0,100.0,30.5
27,2021-09-30 23:00:00,7.1,100.0,30.1
28,2021-10-01 00:00:00,8.0,100.0,29.8
29,2021-10-01 01:00:00,11.8,100.0,29.6
30,2021-10-01 02:00:00,8.2,100.0,29.3
31,2021-10-01 03:00:00,8.1,100.0,29.0
32,2021-10-01 04:00:00,6.7,100.0,28.9
33,2021-10-01 05:00:00,6.4,100.0,28.9
34,2021-10-01 06:00:00,6.2,100.0,28.7
35,2021-10-01 07:00:00,6.8,100.0,28.9
36,2021-10-01 08:00:00,6.8,98.0,29.5
37,2021-10-01 09:00:00,6.8,91.6,30.7
38,2021-10-01 10:00:00,9.5,89.2,31.6
39,2021-10-01 11:00:00,9.8,84.4,32.5
40,2021-10-01 12:00:00,8.3,82.5,33.4
41,2021-10-01 13:00:00,9.0,83.3,33.6
42,2021-10-01 14:00:00,8.4,78.5,34.0
43,2021-10-01 15:00:00,11.3,81.2,33.5
44,2021-10-01 16:00:00,12.5,86.3,32.7
45,2021-10-01 17:00:00,10.5,87.6,32.6
46,2021-10-01 18:00:00,7.3,93.5,31.9
47,2021-10-01 19:00:00,6.7,94.5,31.4
48,2021-10-01 20:00:00,8.5,95.4,31.0
