,time,PM2.5,humidity,temperature
0,2021-12-20 20:00:00,64.1,61.5,19.7
1,2021-12-20 21:00:00,64.0,61.7,19.6
2,2021-12-20 22:00:00,56.4,63.2,19.2
3,2021-12-20 23:00:00,49.4,64.5,18.9
4,2021-12-21 00:00:00,45.3,67.9,18.5
5,2021-12-21 01:00:00,47.1,69.8,18.2
6,2021-12-21 02:00:00,45.1,70.2,18.0
7,2021-12-21 03:00:00,49.1,69.0,18.0
8,2021-12-21 04:00:00,88.6,68.1,18.0
9,2021-12-21 05:00:00,52.7,67.8,18.1
10,2021-12-21 06:00:00,46.7,68.3,18.2
11,2021-12-21 07:00:00,55.5,67.9,18.2
12,2021-12-21 08:00:00,53.4,66.1,18.6
13,2021-12-21 09:00:00,51.2,62.9,19.4
14,2021-12-21 10:00:00,74.4,63.7,20.2
15,2021-12-21 11:00:00,80.5,61.7,21.0
16,2021-12-21 12:00:00,83.5,58.0,22.2
17,2021-12-21 13:00:00,75.5,52.5,23.9
18,2021-12-21 14:00:00,72.7,48.3,25.3
19,2021-12-21 15:00:00,73.4,45.4,26.5
20,2021-12-21 16:00:00,75.5,48.9,25.1
21,2021-12-21 17:00:00,85.0,52.4,23.6
22,2021-12-21 18:00:00,88.3,55.9,22.7
23,2021-12-21 19:00:00,115.5,59.4,21.9
24,2021-12-21 20:00:00,152.9,61.3,21.7
25,2021-12-21 21:00:00,165.9,63.6,21.4
26,2021-12-21 22:00:00,175.4,67.1,21.1
27,2021-12-21 23:00:00,172.5,68.4,20.9
28,2021-12-22 00:00:00,141.7,66.8,20.7
29,2021-12-22 01:00:00,146.0,68.9,20.6
30,2021-12-22 02:00:00,163.8,69.1,20.3
31,2021-12-22 03:00:00,169.5,70.8,19.7
32,2021-12-22 04:00:00,216.2,73.4,19.2
33,2021-12-22 05:00:00,265.7,76.0,18.6
34,2021-12-22 06:00:00,212.0,76.4,18.3
35,2021-12-22 07:00:00,176.3,76.6,17.9
36,2021-12-22 08:00:00,149.5,77.2,17.9
37,2021-12-22 09:00:00,185.3,77.5,19.1
38,2021-12-22 10:00:00,183.0,72.5,20.4
39,2021-12-22 11:00:00,144.5,64.5,22.1
40,2021-12-22 12:00:00,148.9,59.4,23.5
41,2021-12-22 13:00:00,130.1,55.0,24.9
42,2021-12-22 14:00:00,104.4,49.1,26.4
43,2021-12-22 15:00:00,68.0,42.6,28.1
44,2021-12-22 16:00:00,68.6,44.3,26.8
45,2021-12-22 17:00:00,70.4,49.6,25.3
46,2021-12-22 18:00:00,162.3,56.1,23.3
47,2021-12-22 19:00:00,211.8,57.8,22.3
48,2021-12-22 20:00:00,179.1,60.2,21.6
49,2021-12-22 21:00:00,124.2,65.9,20.5
50,2021-12-22 22:00:00,103.1,68.9,20.2
51,2021-12-22 23:00:00,96.6,69.8,20.0
52,2021-12-23 00:00:00,89.5,70.8,19.8
53,2021-12-23 01:00:00,76.8,72.3,19.5
54,2021-12-23 02:00:00,75.9,73.3,19.3
55,2021-12-23 03:00:00,101.5,74.3,19.3
56,2021-12-23 04:00:00,100.7,75.4,19.2
