,time,PM2.5,humidity,temperature
0,2021-11-16 20:00:00,69.7,100.0,22.4
1,2021-11-16 21:00:00,62.1,100.0,22.4
2,2021-11-16 22:00:00,52.3,100.0,22.3
3,2021-11-16 23:00:00,42.2,100.0,22.2
4,2021-11-17 00:00:00,40.1,100.0,22.5
5,2021-11-17 01:00:00,31.6,100.0,22.4
6,2021-11-17 02:00:00,28.5,100.0,22.5
7,2021-11-17 03:00:00,39.5,100.0,22.4
8,2021-11-17 04:00:00,59.3,100.0,22.3
9,2021-11-17 05:00:00,57.7,100.0,22.1
10,2021-11-17 06:00:00,78.3,97.9,22.1
11,2021-11-17 07:00:00,59.2,100.0,22.0
12,2021-11-17 08:00:00,41.4,100.0,22.2
13,2021-11-17 09:00:00,38.0,100.0,22.1
14,2021-11-17 10:00:00,31.4,100.0,22.2
15,2021-11-17 11:00:00,28.3,100.0,22.2
16,2021-11-17 12:00:00,32.8,94.8,22.3
17,2021-11-17 13:00:00,10.7,100.0,21.8
18,2021-11-17 14:00:00,11.0,100.0,21.4
19,2021-11-17 15:00:00,6.2,100.0,21.0
20,2021-11-17 16:00:00,4.6,100.0,21.3
21,2021-11-17 17:00:00,3.1,99.1,21.6
22,2021-11-17 18:00:00,3.4,96.3,21.5
23,2021-11-17 19:00:00,3.4,93.1,21.4
24,2021-11-17 20:00:00,4.5,92.1,21.3
25,2021-11-17 21:00:00,4.6,90.3,21.2
26,2021-11-17 22:00:00,3.6,88.9,21.0
27,2021-11-17 23:00:00,4.6,82.1,20.9
28,2021-11-18 00:00:00,3.3,82.6,20.8
29,2021-11-18 01:00:00,2.5,81.8,20.6
30,2021-11-18 02:00:00,6.9,81.8,20.6
31,2021-11-18 03:00:00,6.4,81.2,20.5
32,2021-11-18 04:00:00,10.1,81.2,20.3
33,2021-11-18 05:00:00,11.8,81.5,20.2
34,2021-11-18 06:00:00,10.8,82.8,20.2
35,2021-11-18 07:00:00,11.0,82.2,20.1
36,2021-11-18 08:00:00,9.9,80.6,20.3
37,2021-11-18 09:00:00,11.8,76.6,21.1
38,2021-11-18 10:00:00,12.2,73.6,21.5
39,2021-11-18 11:00:00,15.3,71.8,22.1
40,2021-11-18 12:00:00,19.8,70.7,22.4
41,2021-11-18 13:00:00,21.7,70.0,22.7
42,2021-11-18 14:00:00,20.2,69.4,22.6
43,2021-11-18 15:00:00,18.5,70.0,22.9
44,2021-11-18 16:00:00,19.6,79.6,22.6
45,2021-11-18 17:00:00,21.8,83.5,22.3
46,2021-11-18 18:00:00,21.9,89.4,21.2
47,2021-11-18 19:00:00,24.3,90.4,20.9
48,2021-11-18 20:00:00,20.2,92.3,20.4
49,2021-11-18 21:00:00,23.1,94.0,20.2
50,2021-11-18 22:00:00,21.8,95.2,20.2
51,2021-11-18 23:00:00,21.7,98.2,19.9
52,2021-11-19 00:00:00,41.1,94.1,19.7
53,2021-11-19 01:00:00,41.3,90.6,19.5
54,2021-11-19 02:00:00,37.7,91.3,19.3
55,2021-11-19 03:00:00,31.7,92.0,19.2
56,2021-11-19 04:00:00,32.9,92.5,19.1
57,2021-11-19 05:00:00,45.2,93.1,19.3
58,2021-11-19 06:00:00,46.0,98.9,19.1
59,2021-11-19 07:00:00,34.7,100.0,19.2
60,2021-11-19 08:00:00,39.6,96.9,19.9
61,2021-11-19 09:00:00,50.7,89.0,21.3
62,2021-11-19 10:00:00,48.3,85.5,22.4
63,2021-11-19 11:00:00,45.6,86.5,22.9
64,2021-11-19 12:00:00,45.5,86.7,23.6
65,2021-11-19 13:00:00,44.8,86.0,24.3
66,2021-11-19 14:00:00,43.4,88.0,24.3
67,2021-11-19 15:00:00,37.7,90.2,24.3
68,2021-11-19 16:00:00,30.4,95.4,23.9
69,2021-11-19 17:00:00,25.4,96.7,23.8
70,2021-11-19 18:00:00,19.8,97.1,23.6
71,2021-11-19 19:00:00,19.2,97.6,23.5
72,2021-11-19 20:00:00,21.2,99.0,23.3
73,2021-11-19 21:00:00,18.4,99.0,22.8
74,2021-11-19 22:00:00,22.0,99.0,22.1
75,2021-11-19 23:00:00,25.9,99.0,21.8
76,2021-11-20 00:00:00,30.1,99.0,21.8
77,2021-11-20 01:00:00,31.4,99.0,21.8
78,2021-11-20 02:00:00,36.4,99.0,22.0
79,2021-11-20 03:00:00,39.7,99.0,21.9
80,2021-11-20 04:00:00,43.8,99.0,21.3
81,2021-11-20 05:00:00,41.0,99.0,20.8
82,2021-11-20 06:00:00,37.2,99.0,20.7
83,2021-11-20 07:00:00,36.9,99.0,20.7
84,2021-11-20 08:00:00,33.5,99.0,21.2
85,2021-11-20 09:00:00,30.0,99.0,21.8
86,2021-11-20 10:00:00,33.2,99.0,22.8
87,2021-11-20 11:00:00,36.8,99.0,23.7
88,2021-11-20 12:00:00,40.1,99.0,24.9
