,time,PM2.5,humidity,temperature
0,2021-10-01 10:00:00,9.5,87.0,31.3
1,2021-10-01 11:00:00,9.2,82.8,32.3
2,2021-10-01 12:00:00,8.3,79.9,32.6
3,2021-10-01 13:00:00,7.7,72.6,34.0
4,2021-10-01 14:00:00,9.5,69.9,34.0
5,2021-10-01 15:00:00,14.4,75.8,33.0
6,2021-10-01 16:00:00,11.5,78.7,32.4
7,2021-10-01 17:00:00,10.5,83.3,32.2
8,2021-10-01 18:00:00,9.5,87.8,31.1
9,2021-10-01 19:00:00,10.8,89.1,30.5
10,2021-10-01 20:00:00,12.4,91.3,30.0
11,2021-10-01 21:00:00,11.4,92.8,29.6
12,2021-10-01 22:00:00,13.5,95.6,29.3
13,2021-10-01 23:00:00,12.4,98.4,29.0
14,2021-10-02 00:00:00,13.2,99.9,28.8
15,2021-10-02 01:00:00,15.2,100.0,28.4
16,2021-10-02 02:00:00,13.8,100.0,28.2
17,2021-10-02 03:00:00,13.5,100.0,27.9
18,2021-10-02 04:00:00,11.2,100.0,27.9
19,2021-10-02 05:00:00,9.7,100.0,27.9
20,2021-10-02 06:00:00,9.3,100.0,27.9
21,2021-10-02 07:00:00,7.6,100.0,28.0
22,2021-10-02 08:00:00,6.3,99.9,29.0
23,2021-10-02 09:00:00,8.4,97.5,29.6
24,2021-10-02 10:00:00,10.7,92.7,30.2
25,2021-10-02 11:00:00,11.7,81.5,32.1
26,2021-10-02 12:00:00,14.0,77.6,32.9
27,2021-10-02 13:00:00,11.3,75.9,32.3
28,2021-10-02 14:00:00,7.6,86.6,30.2
29,2021-10-02 15:00:00,8.0,97.4,28.1
30,2021-10-02 16:00:00,8.3,100.0,27.6
31,2021-10-02 17:00:00,6.1,100.0,26.7
32,2021-10-02 18:00:00,3.5,100.0,26.5
33,2021-10-02 19:00:00,4.4,100.0,26.8
34,2021-10-02 20:00:00,5.5,100.0,27.1
35,2021-10-02 21:00:00,8.0,100.0,26.8
36,2021-10-02 22:00:00,11.2,100.0,26.6
37,2021-10-02 23:00:00,13.1,100.0,26.7
38,2021-10-03 00:00:00,13.3,100.0,26.6
39,2021-10-03 01:00:00,11.9,100.0,26.7
40,2021-10-03 02:00:00,13.7,100.0,26.7
41,2021-10-03 03:00:00,11.8,100.0,26.8
42,2021-10-03 04:00:00,9.7,100.0,26.8
43,2021-10-03 05:00:00,9.1,100.0,26.7
44,2021-10-03 06:00:00,13.9,100.0,26.7
45,2021-10-03 07:00:00,19.7,100.0,26.9
46,2021-10-03 08:00:00,21.4,100.0,27.6
47,2021-10-03 09:00:00,19.4,99.6,28.8
48,2021-10-03 10:00:00,17.3,94.0,29.9
49,2021-10-03 11:00:00,15.3,89.2,30.7
50,2021-10-03 12:00:00,16.5,83.7,31.8
51,2021-10-03 13:00:00,16.4,78.8,32.9
52,2021-10-03 14:00:00,16.5,76.6,33.4
53,2021-10-03 15:00:00,20.5,75.2,33.2
54,2021-10-03 16:00:00,20.5,75.0,32.7
55,2021-10-03 17:00:00,20.8,78.2,32.2
56,2021-10-03 18:00:00,20.3,85.7,30.7
57,2021-10-03 19:00:00,16.8,90.1,30.2
58,2021-10-03 20:00:00,20.1,91.4,29.8
59,2021-10-03 21:00:00,18.3,92.2,29.4
60,2021-10-03 22:00:00,11.3,93.8,28.9
61,2021-10-03 23:00:00,9.5,96.5,28.4
62,2021-10-04 00:00:00,8.6,98.0,28.2
63,2021-10-04 01:00:00,7.2,97.8,28.1
64,2021-10-04 02:00:00,6.4,99.7,27.7
65,2021-10-04 03:00:00,6.7,100.0,27.5
66,2021-10-04 04:00:00,6.7,100.0,27.5
67,2021-10-04 05:00:00,11.4,100.0,27.7
68,2021-10-04 06:00:00,10.8,98.5,27.3
69,2021-10-04 07:00:00,11.0,97.6,27.4
70,2021-10-04 08:00:00,19.3,100.0,27.6
71,2021-10-04 09:00:00,10.0,100.0,26.0
72,2021-10-04 10:00:00,10.8,100.0,26.9
73,2021-10-04 11:00:00,13.8,95.0,29.1
74,2021-10-04 12:00:00,16.0,91.8,29.6
75,2021-10-04 13:00:00,19.5,87.8,30.4
76,2021-10-04 14:00:00,22.6,88.9,30.4
77,2021-10-04 15:00:00,18.4,84.3,31.4
78,2021-10-04 16:00:00,15.6,82.1,31.6
79,2021-10-04 17:00:00,8.6,91.9,29.0
80,2021-10-04 18:00:00,4.2,100.0,26.3
81,2021-10-04 19:00:00,3.6,100.0,26.7
82,2021-10-04 20:00:00,5.5,100.0,27.0
83,2021-10-04 21:00:00,7.1,100.0,27.7
84,2021-10-04 22:00:00,9.0,100.0,26.9
85,2021-10-04 23:00:00,10.5,100.0,26.6
86,2021-10-05 00:00:00,10.4,100.0,26.8
87,2021-10-05 01:00:00,8.3,100.0,26.9
88,2021-10-05 02:00:00,7.5,100.0,27.1
89,2021-10-05 03:00:00,8.4,100.0,27.1
90,2021-10-05 04:00:00,10.9,100.0,27.1
91,2021-10-05 05:00:00,12.7,100.0,27.1
