,time,PM2.5,humidity,temperature
0,2021-10-24 20:00:00,19.2,100.0,23.7
1,2021-10-24 21:00:00,20.5,100.0,23.1
2,2021-10-24 22:00:00,20.3,100.0,22.8
3,2021-10-24 23:00:00,23.9,100.0,22.4
4,2021-10-25 00:00:00,27.9,100.0,22.2
5,2021-10-25 01:00:00,27.8,100.0,22.0
6,2021-10-25 02:00:00,29.7,100.0,21.8
7,2021-10-25 03:00:00,30.8,100.0,21.0
8,2021-10-25 04:00:00,27.1,100.0,20.7
9,2021-10-25 05:00:00,27.3,100.0,20.6
10,2021-10-25 06:00:00,27.5,100.0,20.4
11,2021-10-25 07:00:00,32.3,100.0,20.4
12,2021-10-25 08:00:00,31.0,100.0,21.2
13,2021-10-25 09:00:00,25.3,99.8,23.4
14,2021-10-25 10:00:00,21.5,89.7,25.3
15,2021-10-25 11:00:00,22.9,76.0,27.3
16,2021-10-25 12:00:00,24.2,73.5,27.8
17,2021-10-25 13:00:00,25.9,73.7,27.6
18,2021-10-25 14:00:00,25.3,72.4,27.7
19,2021-10-25 15:00:00,23.6,70.3,27.6
20,2021-10-25 16:00:00,23.3,71.0,27.4
21,2021-10-25 17:00:00,28.3,73.0,27.0
22,2021-10-25 18:00:00,28.2,77.9,26.3
23,2021-10-25 19:00:00,38.1,87.2,25.5
24,2021-10-25 20:00:00,33.3,96.7,25.2
25,2021-10-25 21:00:00,27.2,98.5,24.9
26,2021-10-25 22:00:00,29.1,100.0,24.4
27,2021-10-25 23:00:00,35.1,100.0,23.7
28,2021-10-26 00:00:00,39.3,100.0,23.3
29,2021-10-26 01:00:00,26.6,100.0,23.0
30,2021-10-26 02:00:00,33.3,100.0,22.5
31,2021-10-26 03:00:00,33.1,100.0,22.2
32,2021-10-26 04:00:00,40.8,100.0,22.1
33,2021-10-26 05:00:00,53.0,100.0,21.8
34,2021-10-26 06:00:00,66.6,100.0,21.4
35,2021-10-26 07:00:00,70.8,100.0,21.3
36,2021-10-26 08:00:00,65.9,100.0,22.0
37,2021-10-26 09:00:00,49.3,100.0,23.2
38,2021-10-26 10:00:00,42.2,96.4,26.1
39,2021-10-26 11:00:00,48.4,85.9,27.8
40,2021-10-26 12:00:00,54.8,82.7,28.4
41,2021-10-26 13:00:00,52.4,81.7,28.4
42,2021-10-26 14:00:00,50.6,80.7,28.7
43,2021-10-26 15:00:00,47.0,80.2,28.6
44,2021-10-26 16:00:00,43.8,81.9,28.2
45,2021-10-26 17:00:00,46.6,84.2,27.7
46,2021-10-26 18:00:00,44.7,91.9,26.9
47,2021-10-26 19:00:00,47.6,97.3,26.4
48,2021-10-26 20:00:00,51.5,100.0,25.9
49,2021-10-26 21:00:00,47.7,100.0,25.4
50,2021-10-26 22:00:00,32.4,100.0,25.0
51,2021-10-26 23:00:00,30.3,100.0,24.6
52,2021-10-27 00:00:00,35.0,100.0,24.2
53,2021-10-27 01:00:00,38.1,100.0,23.9
54,2021-10-27 02:00:00,45.9,100.0,23.6
55,2021-10-27 03:00:00,54.9,100.0,23.5
56,2021-10-27 04:00:00,70.8,100.0,23.2
57,2021-10-27 05:00:00,67.2,100.0,22.7
58,2021-10-27 06:00:00,53.6,100.0,22.5
59,2021-10-27 07:00:00,50.3,100.0,22.3
60,2021-10-27 08:00:00,42.6,100.0,23.2
61,2021-10-27 09:00:00,30.0,99.9,24.8
62,2021-10-27 10:00:00,29.6,90.8,27.4
63,2021-10-27 11:00:00,28.3,85.6,28.2
64,2021-10-27 12:00:00,31.9,84.5,28.5
65,2021-10-27 13:00:00,28.9,83.2,28.8
66,2021-10-27 14:00:00,28.3,81.5,29.4
67,2021-10-27 15:00:00,28.1,80.7,29.3
68,2021-10-27 16:00:00,29.3,81.3,29.3
69,2021-10-27 17:00:00,31.2,82.0,29.0
70,2021-10-27 18:00:00,34.5,87.2,28.4
71,2021-10-27 19:00:00,39.8,92.7,28.2
72,2021-10-27 20:00:00,43.3,96.8,27.9
73,2021-10-27 21:00:00,40.4,98.3,27.5
74,2021-10-27 22:00:00,42.8,97.7,27.8
75,2021-10-27 23:00:00,44.6,99.7,27.8
76,2021-10-28 00:00:00,50.8,100.0,26.7
77,2021-10-28 01:00:00,52.7,100.0,26.5
78,2021-10-28 02:00:00,84.1,100.0,26.4
79,2021-10-28 03:00:00,91.3,100.0,25.7
80,2021-10-28 04:00:00,53.7,100.0,25.2
81,2021-10-28 05:00:00,37.2,100.0,24.9
82,2021-10-28 06:00:00,36.8,100.0,24.8
83,2021-10-28 07:00:00,39.7,100.0,24.5
84,2021-10-28 08:00:00,35.5,100.0,23.9
85,2021-10-28 09:00:00,28.4,100.0,24.9
86,2021-10-28 10:00:00,29.3,100.0,23.6
87,2021-10-28 11:00:00,30.4,100.0,23.3
88,2021-10-28 12:00:00,34.8,100.0,23.0
89,2021-10-28 13:00:00,34.8,100.0,22.1
90,2021-10-28 14:00:00,31.0,100.0,21.8
91,2021-10-28 15:00:00,26.2,100.0,21.9
92,2021-10-28 16:00:00,24.5,100.0,21.7
93,2021-10-28 17:00:00,23.2,100.0,21.7
94,2021-10-28 18:00:00,23.9,100.0,21.8
95,2021-10-28 19:00:00,27.1,100.0,21.5
96,2021-10-28 20:00:00,24.3,100.0,21.5
97,2021-10-28 21:00:00,19.2,100.0,21.9
98,2021-10-28 22:00:00,17.1,100.0,21.8
99,2021-10-28 23:00:00,15.3,100.0,21.6
100,2021-10-29 00:00:00,13.2,100.0,21.5
101,2021-10-29 01:00:00,12.6,100.0,21.6
102,2021-10-29 02:00:00,11.3,100.0,21.7
103,2021-10-29 03:00:00,8.1,100.0,21.6
104,2021-10-29 04:00:00,5.1,100.0,21.4
105,2021-10-29 05:00:00,3.5,100.0,21.4
106,2021-10-29 06:00:00,5.3,100.0,21.5
107,2021-10-29 07:00:00,4.4,100.0,21.6
108,2021-10-29 08:00:00,5.8,100.0,21.8
109,2021-10-29 09:00:00,8.9,100.0,22.1
110,2021-10-29 10:00:00,7.5,100.0,22.2
111,2021-10-29 11:00:00,7.4,100.0,22.2
112,2021-10-29 12:00:00,5.7,100.0,22.3
113,2021-10-29 13:00:00,6.7,100.0,22.5
114,2021-10-29 14:00:00,6.7,100.0,22.8
115,2021-10-29 15:00:00,,,
116,2021-10-29 16:00:00,9.7,100.0,22.7
117,2021-10-29 17:00:00,9.5,100.0,22.6
118,2021-10-29 18:00:00,12.4,100.0,22.7
119,2021-10-29 19:00:00,14.1,100.0,22.8
