,time,PM2.5,humidity,temperature
0,2021-10-29 20:00:00,12.0,100.0,22.3
1,2021-10-29 21:00:00,7.7,100.0,22.4
2,2021-10-29 22:00:00,5.7,100.0,22.2
3,2021-10-29 23:00:00,6.7,100.0,22.0
4,2021-10-30 00:00:00,7.4,100.0,22.1
5,2021-10-30 01:00:00,7.4,100.0,21.8
6,2021-10-30 02:00:00,5.6,100.0,21.7
7,2021-10-30 03:00:00,1.1,100.0,21.5
8,2021-10-30 04:00:00,1.5,100.0,21.4
9,2021-10-30 05:00:00,1.3,100.0,21.1
10,2021-10-30 06:00:00,2.6,100.0,20.9
11,2021-10-30 07:00:00,1.3,100.0,20.6
12,2021-10-30 08:00:00,1.3,100.0,20.4
13,2021-10-30 09:00:00,1.3,100.0,20.3
14,2021-10-30 10:00:00,1.7,100.0,20.6
15,2021-10-30 11:00:00,1.2,100.0,20.7
16,2021-10-30 12:00:00,1.0,100.0,20.8
17,2021-10-30 13:00:00,1.3,100.0,20.2
18,2021-10-30 14:00:00,1.3,100.0,20.4
19,2021-10-30 15:00:00,1.3,100.0,20.4
20,2021-10-30 16:00:00,1.6,100.0,19.9
21,2021-10-30 17:00:00,2.5,100.0,19.9
22,2021-10-30 18:00:00,3.3,100.0,19.8
23,2021-10-30 19:00:00,2.7,100.0,20.0
24,2021-10-30 20:00:00,2.9,100.0,20.1
25,2021-10-30 21:00:00,3.7,100.0,19.9
26,2021-10-30 22:00:00,3.2,100.0,19.9
27,2021-10-30 23:00:00,3.2,100.0,19.8
28,2021-10-31 00:00:00,2.2,100.0,19.8
29,2021-10-31 01:00:00,1.6,100.0,19.9
30,2021-10-31 02:00:00,1.6,100.0,19.9
31,2021-10-31 03:00:00,3.3,100.0,19.7
32,2021-10-31 04:00:00,4.9,100.0,19.8
33,2021-10-31 05:00:00,6.0,100.0,20.0
34,2021-10-31 06:00:00,4.3,100.0,20.1
35,2021-10-31 07:00:00,6.6,100.0,20.4
36,2021-10-31 08:00:00,7.5,100.0,20.7
37,2021-10-31 09:00:00,5.6,100.0,21.1
38,2021-10-31 10:00:00,3.3,100.0,21.3
39,2021-10-31 11:00:00,6.1,100.0,21.3
40,2021-10-31 12:00:00,8.5,100.0,21.6
41,2021-10-31 13:00:00,9.5,100.0,21.7
42,2021-10-31 14:00:00,9.4,100.0,21.7
43,2021-10-31 15:00:00,10.8,100.0,21.8
44,2021-10-31 16:00:00,10.6,100.0,21.7
45,2021-10-31 17:00:00,11.3,100.0,21.2
46,2021-10-31 18:00:00,12.7,100.0,21.0
47,2021-10-31 19:00:00,9.9,100.0,21.2
48,2021-10-31 20:00:00,9.0,100.0,21.2
49,2021-10-31 21:00:00,10.1,100.0,21.2
50,2021-10-31 22:00:00,13.3,100.0,21.1
51,2021-10-31 23:00:00,10.9,100.0,21.1
52,2021-11-01 00:00:00,6.3,100.0,21.0
53,2021-11-01 01:00:00,6.6,100.0,21.1
54,2021-11-01 02:00:00,5.5,100.0,21.0
55,2021-11-01 03:00:00,4.9,100.0,20.8
56,2021-11-01 04:00:00,3.9,100.0,20.7
57,2021-11-01 05:00:00,4.4,100.0,20.7
58,2021-11-01 06:00:00,3.7,100.0,20.7
59,2021-11-01 07:00:00,3.1,100.0,20.7
60,2021-11-01 08:00:00,5.3,100.0,20.7
61,2021-11-01 09:00:00,2.2,100.0,20.9
62,2021-11-01 10:00:00,2.4,100.0,21.1
63,2021-11-01 11:00:00,2.3,100.0,21.1
64,2021-11-01 12:00:00,2.8,100.0,21.3
65,2021-11-01 13:00:00,2.0,100.0,22.3
66,2021-11-01 14:00:00,2.2,100.0,22.7
67,2021-11-01 15:00:00,2.9,100.0,22.7
68,2021-11-01 16:00:00,3.6,100.0,22.4
69,2021-11-01 17:00:00,4.6,100.0,22.3
70,2021-11-01 18:00:00,4.0,100.0,22.3
71,2021-11-01 19:00:00,3.4,100.0,22.2
72,2021-11-01 20:00:00,3.4,100.0,22.2
73,2021-11-01 21:00:00,3.5,100.0,22.1
74,2021-11-01 22:00:00,3.9,100.0,22.2
75,2021-11-01 23:00:00,2.7,100.0,22.3
76,2021-11-02 00:00:00,4.0,100.0,22.3
77,2021-11-02 01:00:00,7.4,100.0,22.2
78,2021-11-02 02:00:00,3.2,100.0,22.2
79,2021-11-02 03:00:00,2.8,100.0,21.6
80,2021-11-02 04:00:00,4.3,100.0,21.4
81,2021-11-02 05:00:00,5.5,100.0,21.2
82,2021-11-02 06:00:00,6.8,100.0,21.1
83,2021-11-02 07:00:00,7.7,100.0,21.1
84,2021-11-02 08:00:00,9.4,100.0,21.5
85,2021-11-02 09:00:00,9.0,100.0,21.8
86,2021-11-02 10:00:00,8.4,100.0,21.9
87,2021-11-02 11:00:00,8.5,100.0,22.1
88,2021-11-02 12:00:00,7.9,100.0,21.9
89,2021-11-02 13:00:00,10.9,100.0,22.2
90,2021-11-02 14:00:00,7.2,100.0,22.0
91,2021-11-02 15:00:00,7.5,100.0,21.8
92,2021-11-02 16:00:00,8.2,100.0,22.0
93,2021-11-02 17:00:00,6.7,100.0,22.1
94,2021-11-02 18:00:00,7.0,100.0,22.0
95,2021-11-02 19:00:00,4.4,100.0,22.1
96,2021-11-02 20:00:00,3.5,100.0,22.1
97,2021-11-02 21:00:00,3.5,100.0,22.0
98,2021-11-02 22:00:00,4.0,100.0,22.0
99,2021-11-02 23:00:00,6.6,100.0,21.8
100,2021-11-03 00:00:00,4.7,100.0,21.7
101,2021-11-03 01:00:00,6.8,100.0,21.6
102,2021-11-03 02:00:00,5.6,100.0,21.4
103,2021-11-03 03:00:00,6.1,100.0,21.4
104,2021-11-03 04:00:00,6.1,100.0,21.3
105,2021-11-03 05:00:00,4.5,100.0,21.2
106,2021-11-03 06:00:00,4.7,100.0,21.3
107,2021-11-03 07:00:00,6.9,100.0,21.5
108,2021-11-03 08:00:00,7.4,100.0,21.8
109,2021-11-03 09:00:00,8.0,100.0,22.5
110,2021-11-03 10:00:00,11.4,100.0,22.7
111,2021-11-03 11:00:00,10.9,100.0,23.4
112,2021-11-03 12:00:00,11.8,100.0,25.4
113,2021-11-03 13:00:00,13.0,96.9,27.6
114,2021-11-03 14:00:00,15.6,91.6,29.3
115,2021-11-03 15:00:00,15.1,87.5,30.2
116,2021-11-03 16:00:00,15.6,85.6,30.5
117,2021-11-03 17:00:00,11.5,90.7,28.6
118,2021-11-03 18:00:00,13.8,99.0,26.6
119,2021-11-03 19:00:00,19.6,100.0,25.8
120,2021-11-03 20:00:00,25.4,100.0,25.6
121,2021-11-03 21:00:00,27.3,100.0,25.1
122,2021-11-03 22:00:00,22.5,100.0,24.7
123,2021-11-03 23:00:00,9.3,100.0,24.5
124,2021-11-04 00:00:00,10.6,100.0,24.4
125,2021-11-04 01:00:00,11.2,100.0,24.4
126,2021-11-04 02:00:00,12.7,100.0,24.2
127,2021-11-04 03:00:00,12.5,100.0,24.0
128,2021-11-04 04:00:00,9.8,100.0,23.9
129,2021-11-04 05:00:00,6.0,100.0,24.1
130,2021-11-04 06:00:00,7.0,100.0,23.8
131,2021-11-04 07:00:00,10.0,100.0,23.9
132,2021-11-04 08:00:00,7.9,100.0,26.5
133,2021-11-04 09:00:00,9.0,97.1,28.1
134,2021-11-04 10:00:00,8.7,91.8,29.1
135,2021-11-04 11:00:00,8.3,88.1,30.0
136,2021-11-04 12:00:00,6.8,84.5,31.1
137,2021-11-04 13:00:00,4.0,82.0,31.7
138,2021-11-04 14:00:00,3.5,80.0,32.0
139,2021-11-04 15:00:00,3.9,75.3,33.4
140,2021-11-04 16:00:00,4.0,76.2,33.3
141,2021-11-04 17:00:00,4.4,79.7,32.0
142,2021-11-04 18:00:00,6.3,90.7,29.4
143,2021-11-04 19:00:00,11.0,95.8,28.3
144,2021-11-04 20:00:00,11.3,99.6,27.6
145,2021-11-04 21:00:00,11.5,100.0,26.8
146,2021-11-04 22:00:00,8.9,100.0,26.2
147,2021-11-04 23:00:00,7.7,100.0,25.8
148,2021-11-05 00:00:00,10.2,100.0,25.4
149,2021-11-05 01:00:00,9.0,100.0,25.2
150,2021-11-05 02:00:00,7.5,100.0,25.1
151,2021-11-05 03:00:00,9.4,100.0,24.9
152,2021-11-05 04:00:00,11.0,100.0,24.7
153,2021-11-05 05:00:00,11.3,100.0,24.6
154,2021-11-05 06:00:00,13.5,100.0,24.6
155,2021-11-05 07:00:00,12.8,100.0,24.9
156,2021-11-05 08:00:00,13.0,100.0,26.1
157,2021-11-05 09:00:00,10.5,100.0,27.3
158,2021-11-05 10:00:00,6.8,99.8,27.7
159,2021-11-05 11:00:00,6.5,96.6,28.9
160,2021-11-05 12:00:00,5.9,89.9,30.5
161,2021-11-05 13:00:00,6.5,84.3,32.0
162,2021-11-05 14:00:00,5.1,82.0,32.4
163,2021-11-05 15:00:00,5.2,80.7,32.5
164,2021-11-05 16:00:00,6.6,79.1,33.3
165,2021-11-05 17:00:00,8.1,85.4,31.6
166,2021-11-05 18:00:00,7.6,94.3,29.4
167,2021-11-05 19:00:00,5.8,97.4,28.4
