,time,PM2.5,humidity,temperature
0,2021-11-17 20:00:00,5.4,96.7,22.2
1,2021-11-17 21:00:00,3.9,94.2,22.0
2,2021-11-17 22:00:00,2.5,91.5,21.9
3,2021-11-17 23:00:00,3.4,92.7,21.7
4,2021-11-18 00:00:00,2.6,91.2,21.5
5,2021-11-18 01:00:00,3.4,90.6,21.3
6,2021-11-18 02:00:00,3.9,90.7,21.2
7,2021-11-18 03:00:00,7.3,90.6,21.0
8,2021-11-18 04:00:00,5.2,90.2,20.9
9,2021-11-18 05:00:00,4.8,89.8,20.9
10,2021-11-18 06:00:00,8.1,89.7,20.8
11,2021-11-18 07:00:00,11.0,89.6,20.8
12,2021-11-18 08:00:00,9.4,88.7,21.2
13,2021-11-18 09:00:00,9.6,83.0,22.4
14,2021-11-18 10:00:00,11.3,77.8,23.6
15,2021-11-18 11:00:00,14.2,71.9,24.9
16,2021-11-18 12:00:00,16.7,72.9,24.4
17,2021-11-18 13:00:00,18.9,73.9,24.3
18,2021-11-18 14:00:00,19.5,74.2,24.3
19,2021-11-18 15:00:00,18.4,75.1,24.1
20,2021-11-18 16:00:00,18.9,76.5,23.7
21,2021-11-18 17:00:00,20.9,82.1,23.3
22,2021-11-18 18:00:00,21.8,91.0,22.2
23,2021-11-18 19:00:00,24.3,93.3,21.7
24,2021-11-18 20:00:00,23.3,93.7,21.5
25,2021-11-18 21:00:00,21.4,95.9,21.2
26,2021-11-18 22:00:00,21.0,96.2,21.2
27,2021-11-18 23:00:00,25.8,98.2,20.9
28,2021-11-19 00:00:00,34.8,94.3,20.7
29,2021-11-19 01:00:00,34.8,91.6,20.6
30,2021-11-19 02:00:00,31.2,93.1,20.3
31,2021-11-19 03:00:00,31.0,92.9,20.3
32,2021-11-19 04:00:00,42.7,96.2,20.1
33,2021-11-19 05:00:00,37.2,99.7,19.7
34,2021-11-19 06:00:00,42.9,100.0,19.5
35,2021-11-19 07:00:00,38.3,100.0,19.8
36,2021-11-19 08:00:00,36.8,99.0,20.9
37,2021-11-19 09:00:00,44.8,93.6,21.9
38,2021-11-19 10:00:00,43.4,89.0,23.6
39,2021-11-19 11:00:00,35.3,89.9,24.0
40,2021-11-19 12:00:00,33.9,91.2,24.2
41,2021-11-19 13:00:00,36.3,91.3,24.7
42,2021-11-19 14:00:00,35.1,92.5,24.8
43,2021-11-19 15:00:00,29.7,95.4,24.7
44,2021-11-19 16:00:00,24.0,98.1,24.6
45,2021-11-19 17:00:00,19.9,98.0,24.6
46,2021-11-19 18:00:00,15.8,99.7,24.2
47,2021-11-19 19:00:00,15.7,100.0,24.1
48,2021-11-19 20:00:00,18.4,100.0,23.7
49,2021-11-19 21:00:00,16.5,100.0,23.1
50,2021-11-19 22:00:00,25.9,100.0,22.2
51,2021-11-19 23:00:00,32.7,100.0,21.9
52,2021-11-20 00:00:00,34.2,100.0,21.9
53,2021-11-20 01:00:00,33.4,100.0,22.0
54,2021-11-20 02:00:00,34.4,100.0,22.2
55,2021-11-20 03:00:00,36.4,100.0,22.3
56,2021-11-20 04:00:00,39.3,100.0,22.3
57,2021-11-20 05:00:00,44.5,100.0,22.2
58,2021-11-20 06:00:00,44.0,100.0,21.9
59,2021-11-20 07:00:00,40.3,100.0,21.7
60,2021-11-20 08:00:00,34.0,100.0,21.9
61,2021-11-20 09:00:00,33.7,100.0,22.5
62,2021-11-20 10:00:00,37.7,100.0,23.3
63,2021-11-20 11:00:00,43.3,100.0,24.1
64,2021-11-20 12:00:00,45.3,97.2,27.4
65,2021-11-20 13:00:00,36.3,93.5,29.2
66,2021-11-20 14:00:00,26.8,92.8,29.3
67,2021-11-20 15:00:00,14.3,90.0,29.9
68,2021-11-20 16:00:00,12.5,89.0,30.0
69,2021-11-20 17:00:00,11.8,93.0,28.5
70,2021-11-20 18:00:00,12.2,96.7,27.5
71,2021-11-20 19:00:00,13.7,99.7,26.8
72,2021-11-20 20:00:00,12.9,100.0,26.1
73,2021-11-20 21:00:00,13.4,100.0,25.4
74,2021-11-20 22:00:00,14.2,100.0,25.0
75,2021-11-20 23:00:00,16.7,100.0,24.9
76,2021-11-21 00:00:00,17.2,100.0,25.0
77,2021-11-21 01:00:00,16.4,100.0,25.1
78,2021-11-21 02:00:00,14.2,100.0,25.1
79,2021-11-21 03:00:00,13.5,100.0,25.1
80,2021-11-21 04:00:00,11.5,100.0,25.1
81,2021-11-21 05:00:00,12.1,100.0,24.9
82,2021-11-21 06:00:00,12.4,100.0,25.0
83,2021-11-21 07:00:00,12.9,100.0,24.9
84,2021-11-21 08:00:00,14.8,100.0,25.0
85,2021-11-21 09:00:00,15.9,100.0,26.8
