,time,PM2.5,humidity,temperature
0,2021-07-14 16:00:00,4.2,75.0,37.1
1,2021-07-14 17:00:00,,,
2,2021-07-14 18:00:00,,,
3,2021-07-14 19:00:00,,,
4,2021-07-14 20:00:00,,,
5,2021-07-14 21:00:00,,,
6,2021-07-14 22:00:00,,,
7,2021-07-14 23:00:00,,,
8,2021-07-15 00:00:00,,,
9,2021-07-15 01:00:00,,,
10,2021-07-15 02:00:00,,,
11,2021-07-15 03:00:00,,,
12,2021-07-15 04:00:00,,,
13,2021-07-15 05:00:00,,,
14,2021-07-15 06:00:00,,,
15,2021-07-15 07:00:00,,,
16,2021-07-15 08:00:00,,,
17,2021-07-15 09:00:00,,,
18,2021-07-15 10:00:00,,,
19,2021-07-15 11:00:00,,,
20,2021-07-15 12:00:00,,,
21,2021-07-15 13:00:00,,,
22,2021-07-15 14:00:00,,,
23,2021-07-15 15:00:00,6.4,51.3,36.2
24,2021-07-15 16:00:00,6.6,50.0,37.2
25,2021-07-15 17:00:00,7.1,54.6,35.9
26,2021-07-15 18:00:00,7.5,53.8,35.4
27,2021-07-15 19:00:00,10.6,61.6,33.4
28,2021-07-15 20:00:00,14.9,67.6,32.2
29,2021-07-15 21:00:00,15.2,74.2,31.2
30,2021-07-15 22:00:00,13.5,79.0,30.6
31,2021-07-15 23:00:00,10.1,82.5,30.2
32,2021-07-16 00:00:00,10.8,84.5,29.9
33,2021-07-16 01:00:00,13.3,86.4,29.6
34,2021-07-16 02:00:00,11.6,89.2,29.2
35,2021-07-16 03:00:00,9.6,90.0,29.0
36,2021-07-16 04:00:00,9.2,87.7,29.3
37,2021-07-16 05:00:00,11.6,89.1,29.1
38,2021-07-16 06:00:00,11.5,87.8,29.3
39,2021-07-16 07:00:00,14.9,84.0,30.2
40,2021-07-16 08:00:00,13.6,76.9,31.6
41,2021-07-16 09:00:00,15.4,72.8,32.1
42,2021-07-16 10:00:00,13.3,66.5,33.6
43,2021-07-16 11:00:00,16.1,60.5,35.1
44,2021-07-16 12:00:00,14.1,55.3,36.5
45,2021-07-16 13:00:00,11.1,50.8,37.7
46,2021-07-16 14:00:00,8.5,46.9,38.5
47,2021-07-16 15:00:00,13.3,47.3,38.9
48,2021-07-16 16:00:00,18.0,48.0,38.2
