,time,PM2.5,humidity,temperature
0,2021-12-18 20:00:00,74.0,53.6,21.3
1,2021-12-18 21:00:00,68.8,55.3,20.6
2,2021-12-18 22:00:00,69.2,55.2,20.1
3,2021-12-18 23:00:00,60.7,55.0,19.6
4,2021-12-19 00:00:00,60.4,59.0,18.7
5,2021-12-19 01:00:00,48.2,59.5,17.9
6,2021-12-19 02:00:00,49.9,56.8,18.1
7,2021-12-19 03:00:00,46.5,54.8,17.9
8,2021-12-19 04:00:00,45.2,53.5,17.5
9,2021-12-19 05:00:00,47.8,55.8,17.2
10,2021-12-19 06:00:00,75.5,58.3,16.7
11,2021-12-19 07:00:00,75.1,58.5,16.7
12,2021-12-19 08:00:00,63.7,56.6,16.8
13,2021-12-19 09:00:00,46.6,51.0,17.5
14,2021-12-19 10:00:00,36.6,48.0,18.1
15,2021-12-19 11:00:00,34.2,45.7,18.9
16,2021-12-19 12:00:00,36.4,44.0,18.9
17,2021-12-19 13:00:00,36.0,42.6,18.9
18,2021-12-19 14:00:00,,,
19,2021-12-19 15:00:00,,,
20,2021-12-19 16:00:00,,,
21,2021-12-19 17:00:00,,,
22,2021-12-19 18:00:00,61.1,48.3,21.1
23,2021-12-19 19:00:00,64.4,50.2,20.9
24,2021-12-19 20:00:00,73.2,51.2,20.9
25,2021-12-19 21:00:00,85.5,52.1,20.8
26,2021-12-19 22:00:00,81.5,52.5,20.9
27,2021-12-19 23:00:00,92.3,53.9,21.0
28,2021-12-20 00:00:00,119.4,57.3,20.6
29,2021-12-20 01:00:00,128.4,56.1,20.5
30,2021-12-20 02:00:00,138.3,58.8,20.3
31,2021-12-20 03:00:00,109.9,55.8,20.2
32,2021-12-20 04:00:00,90.4,55.5,20.1
33,2021-12-20 05:00:00,80.0,54.5,20.1
34,2021-12-20 06:00:00,,,
35,2021-12-20 07:00:00,,,
36,2021-12-20 08:00:00,,,
37,2021-12-20 09:00:00,,,
38,2021-12-20 10:00:00,70.0,52.9,21.0
39,2021-12-20 11:00:00,59.5,49.5,21.3
40,2021-12-20 12:00:00,65.5,47.4,21.7
41,2021-12-20 13:00:00,56.9,46.2,22.1
42,2021-12-20 14:00:00,47.8,45.1,22.8
43,2021-12-20 15:00:00,47.3,45.2,22.8
44,2021-12-20 16:00:00,46.4,46.3,22.7
45,2021-12-20 17:00:00,55.9,51.5,22.3
46,2021-12-20 18:00:00,60.6,59.3,21.0
47,2021-12-20 19:00:00,65.7,62.0,20.5
48,2021-12-20 20:00:00,97.5,63.2,20.1
49,2021-12-20 21:00:00,61.2,63.7,20.0
50,2021-12-20 22:00:00,47.8,65.0,19.6
51,2021-12-20 23:00:00,37.1,67.1,18.9
52,2021-12-21 00:00:00,47.6,69.6,18.6
53,2021-12-21 01:00:00,49.7,72.4,18.2
54,2021-12-21 02:00:00,41.7,72.9,18.0
55,2021-12-21 03:00:00,37.8,72.4,18.0
56,2021-12-21 04:00:00,28.0,71.9,18.0
57,2021-12-21 05:00:00,27.2,71.9,17.8
58,2021-12-21 06:00:00,35.8,72.0,17.8
59,2021-12-21 07:00:00,41.8,69.3,18.0
60,2021-12-21 08:00:00,35.5,67.9,18.3
61,2021-12-21 09:00:00,41.7,66.8,18.8
62,2021-12-21 10:00:00,56.7,69.8,19.0
63,2021-12-21 11:00:00,60.6,67.3,19.5
64,2021-12-21 12:00:00,68.3,63.4,20.6
65,2021-12-21 13:00:00,66.9,59.3,21.2
66,2021-12-21 14:00:00,65.8,57.4,21.9
67,2021-12-21 15:00:00,65.0,55.1,22.7
68,2021-12-21 16:00:00,64.1,55.1,22.5
69,2021-12-21 17:00:00,65.5,54.9,22.5
70,2021-12-21 18:00:00,70.6,55.7,22.3
71,2021-12-21 19:00:00,84.8,57.7,22.2
72,2021-12-21 20:00:00,89.8,61.2,22.1
73,2021-12-21 21:00:00,89.4,62.9,22.0
74,2021-12-21 22:00:00,112.9,61.7,21.7
75,2021-12-21 23:00:00,130.4,61.8,21.5
76,2021-12-22 00:00:00,110.2,67.5,21.1
77,2021-12-22 01:00:00,101.6,71.2,20.9
78,2021-12-22 02:00:00,108.2,74.8,20.4
79,2021-12-22 03:00:00,138.3,74.6,19.7
80,2021-12-22 04:00:00,167.0,76.8,19.1
81,2021-12-22 05:00:00,147.7,77.2,18.7
82,2021-12-22 06:00:00,129.8,77.4,18.5
83,2021-12-22 07:00:00,127.5,76.9,18.2
84,2021-12-22 08:00:00,122.1,81.3,17.6
85,2021-12-22 09:00:00,118.9,81.7,17.8
86,2021-12-22 10:00:00,120.9,78.0,19.0
87,2021-12-22 11:00:00,120.4,74.2,19.8
88,2021-12-22 12:00:00,131.0,66.5,21.5
89,2021-12-22 13:00:00,122.2,60.1,23.0
