,time,PM2.5,humidity,temperature
0,2021-10-15 20:00:00,1.2,100.0,21.5
1,2021-10-15 21:00:00,1.0,100.0,21.5
2,2021-10-15 22:00:00,1.0,100.0,21.6
3,2021-10-15 23:00:00,1.2,100.0,21.5
4,2021-10-16 00:00:00,1.4,100.0,21.3
5,2021-10-16 01:00:00,1.2,100.0,21.4
6,2021-10-16 02:00:00,1.7,100.0,21.4
7,2021-10-16 03:00:00,2.1,100.0,21.6
8,2021-10-16 04:00:00,2.1,100.0,21.5
9,2021-10-16 05:00:00,2.7,100.0,21.1
10,2021-10-16 06:00:00,3.0,100.0,21.2
11,2021-10-16 07:00:00,3.2,100.0,21.5
12,2021-10-16 08:00:00,3.3,100.0,22.0
13,2021-10-16 09:00:00,3.5,100.0,22.3
14,2021-10-16 10:00:00,2.6,100.0,22.6
15,2021-10-16 11:00:00,2.8,96.5,23.2
16,2021-10-16 12:00:00,2.9,93.1,23.6
17,2021-10-16 13:00:00,1.5,89.5,23.7
18,2021-10-16 14:00:00,1.5,93.7,22.3
19,2021-10-16 15:00:00,1.5,99.9,21.0
20,2021-10-16 16:00:00,1.5,100.0,20.4
21,2021-10-16 17:00:00,1.5,100.0,20.1
22,2021-10-16 18:00:00,1.1,100.0,20.5
23,2021-10-16 19:00:00,1.0,100.0,20.6
24,2021-10-16 20:00:00,1.0,100.0,20.5
25,2021-10-16 21:00:00,3.1,100.0,19.6
26,2021-10-16 22:00:00,3.1,100.0,19.7
27,2021-10-16 23:00:00,12.1,100.0,19.8
28,2021-10-17 00:00:00,7.2,100.0,19.9
29,2021-10-17 01:00:00,14.3,100.0,20.0
30,2021-10-17 02:00:00,3.8,100.0,20.2
31,2021-10-17 03:00:00,2.1,99.1,20.4
32,2021-10-17 04:00:00,1.7,92.7,20.7
33,2021-10-17 05:00:00,2.4,91.1,20.8
34,2021-10-17 06:00:00,3.6,89.3,20.7
35,2021-10-17 07:00:00,3.7,88.2,20.8
36,2021-10-17 08:00:00,5.0,84.3,21.3
37,2021-10-17 09:00:00,3.5,81.7,21.8
38,2021-10-17 10:00:00,1.7,80.8,21.7
39,2021-10-17 11:00:00,2.1,80.1,22.3
40,2021-10-17 12:00:00,1.7,79.2,22.8
41,2021-10-17 13:00:00,1.8,84.9,22.4
42,2021-10-17 14:00:00,1.7,83.1,23.0
43,2021-10-17 15:00:00,28.5,79.5,23.2
44,2021-10-17 16:00:00,33.2,81.1,22.9
45,2021-10-17 17:00:00,84.3,81.7,22.7
46,2021-10-17 18:00:00,57.9,81.8,22.6
47,2021-10-17 19:00:00,8.8,83.2,22.3
48,2021-10-17 20:00:00,4.9,85.1,22.0
49,2021-10-17 21:00:00,1.9,93.6,20.6
50,2021-10-17 22:00:00,2.7,93.5,20.7
51,2021-10-17 23:00:00,2.6,98.0,20.0
52,2021-10-18 00:00:00,3.5,95.8,20.2
