,time,PM2.5,humidity,temperature
0,2021-06-20 16:00:00,3.1,39.6,43.7
1,2021-06-20 17:00:00,3.3,42.1,42.0
2,2021-06-20 18:00:00,3.8,48.4,39.3
3,2021-06-20 19:00:00,6.5,53.2,38.1
4,2021-06-20 20:00:00,12.4,56.0,37.5
5,2021-06-20 21:00:00,22.62,57.3,37.0
6,2021-06-20 22:00:00,8.7,62.5,36.2
7,2021-06-20 23:00:00,15.0,68.4,35.4
8,2021-06-21 00:00:00,16.8,72.2,34.9
9,2021-06-21 01:00:00,10.7,71.8,34.4
10,2021-06-21 02:00:00,9.9,72.6,34.1
11,2021-06-21 03:00:00,9.8,72.7,33.7
12,2021-06-21 04:00:00,6.9,65.8,33.8
13,2021-06-21 05:00:00,5.2,64.7,33.4
14,2021-06-21 06:00:00,3.8,63.4,33.2
15,2021-06-21 07:00:00,4.9,62.4,33.6
16,2021-06-21 08:00:00,5.7,57.5,35.1
17,2021-06-21 09:00:00,7.6,52.9,36.4
18,2021-06-21 10:00:00,6.9,50.9,37.4
19,2021-06-21 11:00:00,11.0,50.3,38.6
20,2021-06-21 12:00:00,9.2,49.7,39.0
21,2021-06-21 13:00:00,4.6,45.2,40.6
22,2021-06-21 14:00:00,3.5,43.0,41.1
23,2021-06-21 15:00:00,4.9,43.5,41.8
24,2021-06-21 16:00:00,4.9,43.0,41.8
25,2021-06-21 17:00:00,5.1,46.5,40.1
26,2021-06-21 18:00:00,4.6,49.2,38.8
27,2021-06-21 19:00:00,6.6,52.7,37.4
28,2021-06-21 20:00:00,13.3,56.2,36.9
29,2021-06-21 21:00:00,27.69,65.0,36.2
30,2021-06-21 22:00:00,28.36,68.9,35.4
31,2021-06-21 23:00:00,29.97,69.5,34.8
32,2021-06-22 00:00:00,38.64,73.0,34.3
33,2021-06-22 01:00:00,19.3,76.4,33.5
34,2021-06-22 02:00:00,15.8,77.5,33.2
35,2021-06-22 03:00:00,16.8,80.1,32.8
36,2021-06-22 04:00:00,9.4,84.9,32.4
37,2021-06-22 05:00:00,7.2,85.5,32.1
38,2021-06-22 06:00:00,11.8,82.8,31.9
39,2021-06-22 07:00:00,13.7,81.7,31.6
40,2021-06-22 08:00:00,20.0,79.0,31.9
41,2021-06-22 09:00:00,34.92,76.0,33.0
42,2021-06-22 10:00:00,37.15,74.5,33.8
43,2021-06-22 11:00:00,36.64,71.1,35.0
44,2021-06-22 12:00:00,34.79,68.4,35.6
45,2021-06-22 13:00:00,30.73,66.7,36.1
46,2021-06-22 14:00:00,29.0,64.8,36.9
47,2021-06-22 15:00:00,25.83,60.1,37.9
48,2021-06-22 16:00:00,27.12,60.1,38.1
49,2021-06-22 17:00:00,27.59,60.6,37.8
50,2021-06-22 18:00:00,28.37,62.9,36.5
51,2021-06-22 19:00:00,39.78,70.7,35.4
52,2021-06-22 20:00:00,68.39,76.5,34.5
53,2021-06-22 21:00:00,38.56,76.8,32.2
54,2021-06-22 22:00:00,2.6,100.0,24.1
55,2021-06-22 23:00:00,3.5,100.0,25.4
56,2021-06-23 00:00:00,2.3,100.0,26.1
57,2021-06-23 01:00:00,1.2,100.0,26.1
58,2021-06-23 02:00:00,1.7,99.8,27.0
59,2021-06-23 03:00:00,2.0,99.2,27.2
60,2021-06-23 04:00:00,1.1,100.0,26.6
61,2021-06-23 05:00:00,1.9,100.0,26.5
62,2021-06-23 06:00:00,2.1,98.8,26.7
63,2021-06-23 07:00:00,2.2,93.2,27.9
64,2021-06-23 08:00:00,6.5,98.2,27.7
65,2021-06-23 09:00:00,15.7,93.2,28.6
66,2021-06-23 10:00:00,17.8,84.4,30.7
67,2021-06-23 11:00:00,19.4,79.0,31.8
68,2021-06-23 12:00:00,9.2,73.4,33.1
69,2021-06-23 13:00:00,5.3,68.2,34.4
70,2021-06-23 14:00:00,3.4,63.6,35.7
71,2021-06-23 15:00:00,4.1,65.3,35.2
72,2021-06-23 16:00:00,4.8,68.5,34.6
73,2021-06-23 17:00:00,4.0,74.7,33.7
74,2021-06-23 18:00:00,4.7,76.6,33.2
75,2021-06-23 19:00:00,5.9,80.7,32.6
76,2021-06-23 20:00:00,8.9,84.0,32.1
77,2021-06-23 21:00:00,10.8,88.3,31.4
78,2021-06-23 22:00:00,10.0,90.5,31.1
79,2021-06-23 23:00:00,9.8,92.3,30.8
80,2021-06-24 00:00:00,5.3,92.9,30.5
81,2021-06-24 01:00:00,4.4,94.3,30.3
82,2021-06-24 02:00:00,3.4,95.2,30.2
83,2021-06-24 03:00:00,3.0,95.8,30.1
84,2021-06-24 04:00:00,2.9,96.9,30.0
85,2021-06-24 05:00:00,2.8,98.4,29.9
86,2021-06-24 06:00:00,3.1,98.6,29.9
87,2021-06-24 07:00:00,3.0,95.8,30.6
88,2021-06-24 08:00:00,4.9,91.7,31.5
89,2021-06-24 09:00:00,8.0,85.7,32.7
90,2021-06-24 10:00:00,9.9,77.0,34.2
91,2021-06-24 11:00:00,9.2,73.9,33.8
92,2021-06-24 12:00:00,8.6,84.8,29.6
93,2021-06-24 13:00:00,5.6,85.7,28.8
94,2021-06-24 14:00:00,7.2,92.0,27.9
95,2021-06-24 15:00:00,6.3,94.7,27.6
96,2021-06-24 16:00:00,5.4,92.2,28.0
97,2021-06-24 17:00:00,9.5,92.9,28.5
98,2021-06-24 18:00:00,12.5,90.8,28.9
99,2021-06-24 19:00:00,13.4,91.1,28.6
100,2021-06-24 20:00:00,16.5,92.0,28.5
101,2021-06-24 21:00:00,19.6,92.2,28.8
102,2021-06-24 22:00:00,56.88,93.0,28.9
103,2021-06-24 23:00:00,19.3,93.8,28.9
104,2021-06-25 00:00:00,63.24,96.5,28.7
105,2021-06-25 01:00:00,74.36,99.1,28.7
106,2021-06-25 02:00:00,9.5,98.6,28.3
107,2021-06-25 03:00:00,7.2,98.7,28.2
108,2021-06-25 04:00:00,11.6,99.3,28.2
109,2021-06-25 05:00:00,9.2,99.3,28.1
110,2021-06-25 06:00:00,8.2,98.0,28.1
111,2021-06-25 07:00:00,4.2,91.5,28.4
112,2021-06-25 08:00:00,5.5,85.6,29.1
113,2021-06-25 09:00:00,9.0,84.8,29.4
114,2021-06-25 10:00:00,14.0,83.8,29.8
115,2021-06-25 11:00:00,37.15,81.1,30.5
116,2021-06-25 12:00:00,16.2,77.9,31.1
117,2021-06-25 13:00:00,18.8,77.3,31.6
118,2021-06-25 14:00:00,13.9,74.7,32.5
119,2021-06-25 15:00:00,16.8,73.4,33.4
120,2021-06-25 16:00:00,17.2,72.7,33.6
121,2021-06-25 17:00:00,16.8,73.1,33.8
122,2021-06-25 18:00:00,17.8,80.5,32.6
123,2021-06-25 19:00:00,17.0,85.2,32.0
124,2021-06-25 20:00:00,9.6,85.2,31.6
125,2021-06-25 21:00:00,1.0,95.4,27.2
126,2021-06-25 22:00:00,1.1,100.0,25.8
127,2021-06-25 23:00:00,1.1,100.0,25.9
128,2021-06-26 00:00:00,1.1,100.0,25.8
129,2021-06-26 01:00:00,1.0,100.0,26.1
130,2021-06-26 02:00:00,2.0,100.0,26.2
131,2021-06-26 03:00:00,2.6,100.0,26.1
132,2021-06-26 04:00:00,3.8,100.0,26.1
133,2021-06-26 05:00:00,5.5,100.0,26.2
134,2021-06-26 06:00:00,8.6,100.0,26.2
135,2021-06-26 07:00:00,6.5,100.0,26.7
136,2021-06-26 08:00:00,2.5,97.1,28.1
137,2021-06-26 09:00:00,2.4,93.1,28.8
138,2021-06-26 10:00:00,6.6,88.3,30.7
139,2021-06-26 11:00:00,7.9,83.9,32.0
140,2021-06-26 12:00:00,6.0,76.1,34.0
141,2021-06-26 13:00:00,4.6,70.0,35.3
142,2021-06-26 14:00:00,4.4,64.5,37.0
143,2021-06-26 15:00:00,3.1,64.2,36.7
144,2021-06-26 16:00:00,2.3,63.0,36.6
145,2021-06-26 17:00:00,2.8,63.5,36.3
146,2021-06-26 18:00:00,2.9,69.0,34.6
147,2021-06-26 19:00:00,2.1,79.2,31.2
148,2021-06-26 20:00:00,2.1,99.5,26.5
149,2021-06-26 21:00:00,1.8,99.9,27.1
150,2021-06-26 22:00:00,1.3,99.6,27.7
151,2021-06-26 23:00:00,1.4,99.9,27.9
152,2021-06-27 00:00:00,1.4,99.1,28.1
153,2021-06-27 01:00:00,2.6,99.8,28.0
154,2021-06-27 02:00:00,2.6,99.9,28.1
155,2021-06-27 03:00:00,4.7,99.9,28.0
156,2021-06-27 04:00:00,4.9,100.0,28.1
157,2021-06-27 05:00:00,3.1,99.4,28.2
158,2021-06-27 06:00:00,4.5,98.4,28.3
159,2021-06-27 07:00:00,2.4,94.0,28.7
160,2021-06-27 08:00:00,3.0,88.0,29.8
161,2021-06-27 09:00:00,3.4,81.8,31.5
162,2021-06-27 10:00:00,2.8,72.0,33.8
