,time,PM2.5,humidity,temperature
0,2021-08-27 10:00:00,2.3,100.0,26.5
1,2021-08-27 11:00:00,2.8,99.8,29.3
2,2021-08-27 12:00:00,4.6,91.6,33.6
3,2021-08-27 13:00:00,5.2,87.0,33.6
4,2021-08-27 14:00:00,5.4,83.5,34.2
5,2021-08-27 15:00:00,4.7,91.3,32.6
6,2021-08-27 16:00:00,5.0,90.6,32.9
7,2021-08-27 17:00:00,5.4,91.9,32.1
8,2021-08-27 18:00:00,4.7,96.0,31.4
9,2021-08-27 19:00:00,4.0,99.8,30.6
10,2021-08-27 20:00:00,3.0,100.0,29.9
11,2021-08-27 21:00:00,5.9,100.0,29.7
12,2021-08-27 22:00:00,9.2,100.0,29.3
13,2021-08-27 23:00:00,4.4,100.0,29.1
14,2021-08-28 00:00:00,3.0,100.0,29.1
15,2021-08-28 01:00:00,3.1,100.0,29.0
16,2021-08-28 02:00:00,7.8,100.0,28.5
17,2021-08-28 03:00:00,7.9,100.0,26.7
18,2021-08-28 04:00:00,7.9,100.0,24.9
19,2021-08-28 05:00:00,7.9,100.0,24.8
20,2021-08-28 06:00:00,6.4,100.0,25.2
21,2021-08-28 07:00:00,6.0,100.0,26.4
22,2021-08-28 08:00:00,5.5,100.0,27.1
23,2021-08-28 09:00:00,9.5,100.0,28.2
24,2021-08-28 10:00:00,6.6,100.0,29.0
25,2021-08-28 11:00:00,10.2,97.3,31.3
26,2021-08-28 12:00:00,11.7,96.3,31.5
27,2021-08-28 13:00:00,15.8,82.8,35.0
28,2021-08-28 14:00:00,16.0,79.4,35.3
29,2021-08-28 15:00:00,15.1,85.9,33.6
30,2021-08-28 16:00:00,13.0,86.8,33.6
31,2021-08-28 17:00:00,8.6,95.7,30.5
32,2021-08-28 18:00:00,6.6,100.0,25.8
33,2021-08-28 19:00:00,4.5,100.0,26.6
34,2021-08-28 20:00:00,5.8,100.0,27.1
35,2021-08-28 21:00:00,2.9,100.0,27.3
36,2021-08-28 22:00:00,1.8,100.0,27.5
37,2021-08-28 23:00:00,2.5,100.0,27.2
38,2021-08-29 00:00:00,2.5,100.0,27.2
39,2021-08-29 01:00:00,2.8,100.0,27.1
40,2021-08-29 02:00:00,3.7,100.0,27.1
41,2021-08-29 03:00:00,6.3,100.0,27.1
42,2021-08-29 04:00:00,7.3,100.0,26.9
43,2021-08-29 05:00:00,6.8,100.0,26.9
44,2021-08-29 06:00:00,10.4,100.0,26.7
45,2021-08-29 07:00:00,15.4,100.0,26.5
46,2021-08-29 08:00:00,13.5,100.0,26.9
47,2021-08-29 09:00:00,14.8,100.0,28.6
48,2021-08-29 10:00:00,9.7,91.9,31.8
49,2021-08-29 11:00:00,7.7,88.2,32.9
50,2021-08-29 12:00:00,14.5,81.4,34.9
51,2021-08-29 13:00:00,14.7,81.8,34.4
52,2021-08-29 14:00:00,15.1,79.2,34.7
53,2021-08-29 15:00:00,11.5,72.9,36.0
54,2021-08-29 16:00:00,8.0,77.9,35.0
55,2021-08-29 17:00:00,8.7,81.3,33.9
56,2021-08-29 18:00:00,9.4,88.6,32.1
57,2021-08-29 19:00:00,7.9,95.5,30.5
58,2021-08-29 20:00:00,6.6,99.9,29.9
59,2021-08-29 21:00:00,5.1,100.0,29.7
60,2021-08-29 22:00:00,6.6,100.0,29.4
61,2021-08-29 23:00:00,5.1,100.0,29.1
62,2021-08-30 00:00:00,4.9,100.0,29.0
63,2021-08-30 01:00:00,4.0,100.0,28.8
64,2021-08-30 02:00:00,4.0,100.0,28.6
65,2021-08-30 03:00:00,12.4,100.0,28.1
66,2021-08-30 04:00:00,18.7,100.0,27.7
67,2021-08-30 05:00:00,82.93,100.0,27.4
68,2021-08-30 06:00:00,18.8,100.0,27.2
69,2021-08-30 07:00:00,19.9,100.0,27.2
70,2021-08-30 08:00:00,18.9,100.0,27.6
71,2021-08-30 09:00:00,17.6,100.0,29.3
72,2021-08-30 10:00:00,13.0,96.6,31.8
73,2021-08-30 11:00:00,14.5,85.0,34.2
74,2021-08-30 12:00:00,8.9,79.9,34.5
75,2021-08-30 13:00:00,8.7,77.0,35.0
76,2021-08-30 14:00:00,7.3,75.4,35.2
77,2021-08-30 15:00:00,6.7,78.0,34.3
78,2021-08-30 16:00:00,7.6,78.1,34.3
79,2021-08-30 17:00:00,13.7,89.0,33.0
80,2021-08-30 18:00:00,9.7,95.0,32.0
81,2021-08-30 19:00:00,6.0,100.0,30.3
82,2021-08-30 20:00:00,6.6,100.0,29.8
83,2021-08-30 21:00:00,4.2,100.0,29.4
84,2021-08-30 22:00:00,2.9,100.0,29.5
85,2021-08-30 23:00:00,3.2,100.0,29.2
86,2021-08-31 00:00:00,3.2,100.0,29.0
87,2021-08-31 01:00:00,3.7,100.0,28.8
88,2021-08-31 02:00:00,2.3,100.0,28.8
89,2021-08-31 03:00:00,2.3,100.0,28.6
90,2021-08-31 04:00:00,3.2,100.0,28.4
91,2021-08-31 05:00:00,9.7,100.0,28.1
92,2021-08-31 06:00:00,14.3,100.0,27.9
93,2021-08-31 07:00:00,18.1,100.0,28.0
94,2021-08-31 08:00:00,14.5,100.0,28.5
95,2021-08-31 09:00:00,11.3,100.0,30.1
96,2021-08-31 10:00:00,10.2,91.9,33.8
97,2021-08-31 11:00:00,11.8,86.1,34.5
98,2021-08-31 12:00:00,13.9,82.1,35.3
99,2021-08-31 13:00:00,11.4,88.5,33.3
100,2021-08-31 14:00:00,10.5,94.5,31.2
101,2021-08-31 15:00:00,15.1,79.9,35.5
102,2021-08-31 16:00:00,11.6,82.5,35.6
103,2021-08-31 17:00:00,10.7,87.3,34.1
104,2021-08-31 18:00:00,8.0,90.9,32.7
105,2021-08-31 19:00:00,7.0,99.3,30.8
106,2021-08-31 20:00:00,5.6,100.0,30.0
107,2021-08-31 21:00:00,5.6,100.0,29.7
108,2021-08-31 22:00:00,8.5,100.0,29.9
109,2021-08-31 23:00:00,6.4,100.0,29.6
110,2021-09-01 00:00:00,4.8,100.0,29.4
111,2021-09-01 01:00:00,3.2,100.0,29.1
112,2021-09-01 02:00:00,3.1,100.0,29.0
113,2021-09-01 03:00:00,3.5,100.0,28.8
114,2021-09-01 04:00:00,3.5,100.0,28.7
115,2021-09-01 05:00:00,6.5,100.0,28.3
116,2021-09-01 06:00:00,16.2,100.0,28.1
117,2021-09-01 07:00:00,17.8,100.0,28.3
118,2021-09-01 08:00:00,15.9,100.0,29.2
119,2021-09-01 09:00:00,12.9,99.6,30.8
120,2021-09-01 10:00:00,17.2,96.4,32.6
121,2021-09-01 11:00:00,14.0,97.6,32.0
122,2021-09-01 12:00:00,14.5,91.2,33.2
