,time,PM2.5,humidity,temperature
0,2021-07-28 10:00:00,11.8,66.9,33.1
1,2021-07-28 11:00:00,17.5,64.4,34.6
2,2021-07-28 12:00:00,16.1,60.0,35.3
3,2021-07-28 13:00:00,6.0,57.5,35.5
4,2021-07-28 14:00:00,4.8,57.9,35.7
5,2021-07-28 15:00:00,8.2,58.5,35.8
6,2021-07-28 16:00:00,14.3,56.2,36.6
7,2021-07-28 17:00:00,14.6,56.6,36.8
8,2021-07-28 18:00:00,14.6,63.7,34.0
9,2021-07-28 19:00:00,4.8,75.7,28.2
10,2021-07-28 20:00:00,4.8,81.4,27.0
11,2021-07-28 21:00:00,4.8,81.5,27.5
12,2021-07-28 22:00:00,1.1,81.7,28.6
13,2021-07-28 23:00:00,1.1,81.6,28.6
14,2021-07-29 00:00:00,1.6,84.4,27.6
15,2021-07-29 01:00:00,1.6,83.1,28.0
16,2021-07-29 02:00:00,1.7,82.3,28.5
17,2021-07-29 03:00:00,2.5,82.6,28.5
18,2021-07-29 04:00:00,3.6,82.6,28.8
19,2021-07-29 05:00:00,5.4,83.2,28.9
20,2021-07-29 06:00:00,9.5,84.0,29.0
21,2021-07-29 07:00:00,19.0,83.8,29.0
22,2021-07-29 08:00:00,19.5,82.3,29.4
23,2021-07-29 09:00:00,35.4,78.5,30.0
24,2021-07-29 10:00:00,54.51,76.9,31.2
25,2021-07-29 11:00:00,59.84,71.8,32.8
26,2021-07-29 12:00:00,52.76,67.0,34.1
27,2021-07-29 13:00:00,39.01,64.0,34.8
28,2021-07-29 14:00:00,33.16,67.8,33.7
29,2021-07-29 15:00:00,31.38,64.3,34.2
30,2021-07-29 16:00:00,16.7,66.1,32.8
31,2021-07-29 17:00:00,9.2,72.4,30.8
32,2021-07-29 18:00:00,5.5,74.3,30.2
33,2021-07-29 19:00:00,3.2,79.1,29.4
34,2021-07-29 20:00:00,4.6,80.0,29.5
35,2021-07-29 21:00:00,7.6,79.8,29.4
36,2021-07-29 22:00:00,5.2,78.0,29.4
37,2021-07-29 23:00:00,9.2,78.2,29.7
38,2021-07-30 00:00:00,7.3,79.9,29.6
39,2021-07-30 01:00:00,6.5,80.6,29.5
40,2021-07-30 02:00:00,7.2,81.9,29.3
41,2021-07-30 03:00:00,9.4,82.8,29.1
42,2021-07-30 04:00:00,13.2,83.5,29.0
43,2021-07-30 05:00:00,17.3,83.7,28.8
44,2021-07-30 06:00:00,41.97,83.9,28.7
45,2021-07-30 07:00:00,17.5,83.7,28.9
46,2021-07-30 08:00:00,19.9,80.5,29.8
47,2021-07-30 09:00:00,33.37,76.7,30.8
48,2021-07-30 10:00:00,63.43,72.6,32.3
49,2021-07-30 11:00:00,65.02,69.0,33.6
50,2021-07-30 12:00:00,63.18,65.3,34.6
51,2021-07-30 13:00:00,49.42,62.3,35.5
52,2021-07-30 14:00:00,27.78,57.8,36.9
53,2021-07-30 15:00:00,30.3,54.5,37.7
54,2021-07-30 16:00:00,31.77,51.0,38.3
55,2021-07-30 17:00:00,,,
56,2021-07-30 18:00:00,7.2,69.0,32.2
57,2021-07-30 19:00:00,,,
58,2021-07-30 20:00:00,5.1,78.5,30.1
59,2021-07-30 21:00:00,6.9,79.0,30.2
60,2021-07-30 22:00:00,3.7,78.3,30.6
61,2021-07-30 23:00:00,4.9,81.2,29.7
62,2021-07-31 00:00:00,3.9,80.4,30.0
63,2021-07-31 01:00:00,2.7,79.4,30.0
64,2021-07-31 02:00:00,2.4,80.3,29.6
65,2021-07-31 03:00:00,3.6,79.5,29.8
66,2021-07-31 04:00:00,2.8,79.9,29.6
67,2021-07-31 05:00:00,3.1,81.0,29.4
68,2021-07-31 06:00:00,6.1,81.7,29.3
69,2021-07-31 07:00:00,5.9,79.6,29.8
70,2021-07-31 08:00:00,8.1,74.4,31.3
71,2021-07-31 09:00:00,16.6,73.0,31.9
72,2021-07-31 10:00:00,33.67,71.4,32.8
73,2021-07-31 11:00:00,30.57,70.9,32.6
74,2021-07-31 12:00:00,15.8,68.7,33.3
75,2021-07-31 13:00:00,16.5,67.0,34.2
76,2021-07-31 14:00:00,14.0,63.4,35.4
77,2021-07-31 15:00:00,14.0,62.6,35.7
78,2021-07-31 16:00:00,13.8,61.5,36.5
79,2021-07-31 17:00:00,16.7,64.0,36.1
80,2021-07-31 18:00:00,28.59,65.0,36.0
81,2021-07-31 19:00:00,31.76,68.8,35.1
82,2021-07-31 20:00:00,37.51,71.1,34.5
83,2021-07-31 21:00:00,33.35,73.4,33.8
84,2021-07-31 22:00:00,8.7,74.9,33.2
85,2021-07-31 23:00:00,7.5,77.0,32.7
86,2021-08-01 00:00:00,7.3,78.6,32.5
87,2021-08-01 01:00:00,13.4,79.2,32.6
88,2021-08-01 02:00:00,3.9,77.5,30.1
89,2021-08-01 03:00:00,3.9,84.4,26.9
90,2021-08-01 04:00:00,1.0,82.7,27.5
91,2021-08-01 05:00:00,1.3,83.7,27.1
92,2021-08-01 06:00:00,4.1,83.2,27.4
93,2021-08-01 07:00:00,2.1,83.6,27.3
94,2021-08-01 08:00:00,1.4,83.3,27.3
95,2021-08-01 09:00:00,2.8,82.1,28.1
96,2021-08-01 10:00:00,7.3,81.5,28.7
97,2021-08-01 11:00:00,8.1,78.5,29.3
98,2021-08-01 12:00:00,5.2,77.6,29.5
99,2021-08-01 13:00:00,3.8,76.4,29.7
100,2021-08-01 14:00:00,4.6,77.4,29.2
101,2021-08-01 15:00:00,2.9,78.3,28.8
102,2021-08-01 16:00:00,5.3,76.0,29.2
103,2021-08-01 17:00:00,7.5,77.3,29.5
104,2021-08-01 18:00:00,5.1,78.9,29.3
105,2021-08-01 19:00:00,5.8,80.7,29.4
106,2021-08-01 20:00:00,3.9,82.9,28.8
107,2021-08-01 21:00:00,4.3,82.1,29.0
108,2021-08-01 22:00:00,4.0,83.5,28.4
109,2021-08-01 23:00:00,3.2,82.8,28.3
110,2021-08-02 00:00:00,3.3,83.7,28.1
111,2021-08-02 01:00:00,3.7,83.6,28.2
112,2021-08-02 02:00:00,10.0,85.1,27.9
113,2021-08-02 03:00:00,9.8,86.9,27.6
114,2021-08-02 04:00:00,3.0,86.2,27.5
115,2021-08-02 05:00:00,2.6,85.6,27.8
116,2021-08-02 06:00:00,6.2,86.1,27.6
117,2021-08-02 07:00:00,6.6,84.7,28.2
118,2021-08-02 08:00:00,4.7,82.8,28.9
119,2021-08-02 09:00:00,4.8,79.5,29.7
120,2021-08-02 10:00:00,6.9,75.4,30.6
121,2021-08-02 11:00:00,6.2,70.6,31.7
122,2021-08-02 12:00:00,9.1,65.9,33.3
123,2021-08-02 13:00:00,11.3,62.3,34.5
124,2021-08-02 14:00:00,7.6,57.6,35.5
125,2021-08-02 15:00:00,10.8,51.9,37.0
126,2021-08-02 16:00:00,15.3,50.8,37.4
127,2021-08-02 17:00:00,10.1,53.3,36.4
128,2021-08-02 18:00:00,5.8,62.9,34.4
129,2021-08-02 19:00:00,5.4,72.1,32.4
130,2021-08-02 20:00:00,12.3,73.5,32.2
131,2021-08-02 21:00:00,10.7,72.6,32.4
132,2021-08-02 22:00:00,13.6,73.7,32.2
133,2021-08-02 23:00:00,10.6,74.1,31.6
134,2021-08-03 00:00:00,11.6,75.0,31.3
135,2021-08-03 01:00:00,13.7,77.0,31.0
136,2021-08-03 02:00:00,13.5,78.4,30.5
137,2021-08-03 03:00:00,13.5,78.3,30.2
138,2021-08-03 04:00:00,17.9,79.1,29.9
139,2021-08-03 05:00:00,17.4,80.1,29.6
140,2021-08-03 06:00:00,43.56,80.3,29.5
141,2021-08-03 07:00:00,40.83,81.1,29.5
142,2021-08-03 08:00:00,35.37,77.7,29.8
143,2021-08-03 09:00:00,14.4,71.6,31.0
144,2021-08-03 10:00:00,18.1,68.5,32.8
145,2021-08-03 11:00:00,19.8,65.1,34.2
146,2021-08-03 12:00:00,15.0,60.8,35.0
147,2021-08-03 13:00:00,13.1,57.0,35.8
148,2021-08-03 14:00:00,11.4,55.9,36.2
149,2021-08-03 15:00:00,14.6,49.3,37.5
150,2021-08-03 16:00:00,47.1,47.1,38.3
151,2021-08-03 17:00:00,17.8,47.2,38.0
152,2021-08-03 18:00:00,15.2,48.1,37.3
153,2021-08-03 19:00:00,19.9,61.1,35.3
154,2021-08-03 20:00:00,31.46,70.5,33.8
155,2021-08-03 21:00:00,14.5,71.8,32.8
156,2021-08-03 22:00:00,8.8,71.7,32.6
157,2021-08-03 23:00:00,8.7,72.7,32.1
158,2021-08-04 00:00:00,7.4,72.5,31.9
159,2021-08-04 01:00:00,6.4,72.8,31.6
160,2021-08-04 02:00:00,6.4,73.1,31.3
161,2021-08-04 03:00:00,11.6,73.4,31.4
162,2021-08-04 04:00:00,7.9,72.7,31.5
163,2021-08-04 05:00:00,11.0,75.8,30.9
164,2021-08-04 06:00:00,43.77,79.7,30.5
165,2021-08-04 07:00:00,52.87,78.2,30.8
166,2021-08-04 08:00:00,39.9,74.6,31.5
167,2021-08-04 09:00:00,34.8,68.8,32.7
