,time,PM2.5,humidity,temperature
0,2021-12-06 20:00:00,133.4,46.7,21.7
1,2021-12-06 21:00:00,109.5,56.5,20.5
2,2021-12-06 22:00:00,97.8,62.1,19.7
3,2021-12-06 23:00:00,75.5,64.0,19.2
4,2021-12-07 00:00:00,71.2,64.9,18.9
5,2021-12-07 01:00:00,82.9,68.5,18.2
6,2021-12-07 02:00:00,91.8,72.6,17.8
7,2021-12-07 03:00:00,85.6,72.3,17.6
8,2021-12-07 04:00:00,89.6,79.0,17.1
9,2021-12-07 05:00:00,115.2,81.8,16.5
10,2021-12-07 06:00:00,162.3,81.5,16.3
11,2021-12-07 07:00:00,103.6,79.7,15.9
12,2021-12-07 08:00:00,73.2,76.1,16.9
13,2021-12-07 09:00:00,70.0,69.5,18.4
14,2021-12-07 10:00:00,95.0,65.4,20.1
15,2021-12-07 11:00:00,88.5,56.1,22.1
16,2021-12-07 12:00:00,67.0,45.7,23.7
17,2021-12-07 13:00:00,79.7,41.6,24.9
18,2021-12-07 14:00:00,89.1,39.3,25.7
19,2021-12-07 15:00:00,83.4,38.0,25.8
20,2021-12-07 16:00:00,71.2,39.3,24.9
21,2021-12-07 17:00:00,67.8,40.4,24.2
22,2021-12-07 18:00:00,92.0,44.3,22.9
23,2021-12-07 19:00:00,122.5,48.7,22.2
24,2021-12-07 20:00:00,78.5,66.8,20.8
25,2021-12-07 21:00:00,54.4,72.0,19.9
26,2021-12-07 22:00:00,62.2,77.2,19.1
27,2021-12-07 23:00:00,58.5,80.7,18.8
28,2021-12-08 00:00:00,53.9,78.6,18.8
29,2021-12-08 01:00:00,55.7,81.5,18.5
30,2021-12-08 02:00:00,54.4,82.8,18.4
31,2021-12-08 03:00:00,56.7,86.5,18.1
32,2021-12-08 04:00:00,65.4,87.7,17.6
33,2021-12-08 05:00:00,123.6,84.3,17.3
34,2021-12-08 06:00:00,88.5,79.3,17.2
35,2021-12-08 07:00:00,108.2,86.1,16.9
36,2021-12-08 08:00:00,100.3,85.0,17.5
37,2021-12-08 09:00:00,126.5,81.4,19.4
38,2021-12-08 10:00:00,127.1,70.8,20.8
39,2021-12-08 11:00:00,104.9,64.3,21.4
40,2021-12-08 12:00:00,111.6,60.8,22.2
41,2021-12-08 13:00:00,108.7,58.6,22.9
42,2021-12-08 14:00:00,93.2,55.2,24.8
43,2021-12-08 15:00:00,83.2,54.7,24.5
44,2021-12-08 16:00:00,82.1,55.2,24.2
45,2021-12-08 17:00:00,70.7,56.5,23.7
46,2021-12-08 18:00:00,,,
47,2021-12-08 19:00:00,196.8,68.8,22.6
48,2021-12-08 20:00:00,153.0,69.8,22.2
49,2021-12-08 21:00:00,132.4,69.8,22.2
50,2021-12-08 22:00:00,,,
51,2021-12-08 23:00:00,,,
52,2021-12-09 00:00:00,191.8,77.8,21.9
53,2021-12-09 01:00:00,,,
54,2021-12-09 02:00:00,118.3,79.3,21.2
55,2021-12-09 03:00:00,126.8,81.4,20.8
56,2021-12-09 04:00:00,54.4,90.6,19.8
57,2021-12-09 05:00:00,38.1,97.1,19.2
58,2021-12-09 06:00:00,34.4,98.4,19.1
59,2021-12-09 07:00:00,39.3,99.1,19.1
60,2021-12-09 08:00:00,48.7,98.8,19.2
61,2021-12-09 09:00:00,55.4,97.9,19.5
62,2021-12-09 10:00:00,65.8,93.8,20.1
63,2021-12-09 11:00:00,79.5,88.2,20.7
64,2021-12-09 12:00:00,76.0,85.2,21.2
65,2021-12-09 13:00:00,74.9,81.7,21.7
66,2021-12-09 14:00:00,96.0,79.8,22.3
67,2021-12-09 15:00:00,94.8,80.5,22.2
68,2021-12-09 16:00:00,77.4,79.8,21.6
69,2021-12-09 17:00:00,81.3,81.1,21.4
70,2021-12-09 18:00:00,97.0,85.1,20.8
71,2021-12-09 19:00:00,102.3,87.2,20.6
72,2021-12-09 20:00:00,91.6,86.9,20.5
73,2021-12-09 21:00:00,85.0,87.9,20.4
74,2021-12-09 22:00:00,86.1,89.9,20.2
75,2021-12-09 23:00:00,92.9,92.5,20.0
76,2021-12-10 00:00:00,93.8,94.5,19.8
77,2021-12-10 01:00:00,90.9,94.4,19.8
78,2021-12-10 02:00:00,89.0,95.2,19.8
79,2021-12-10 03:00:00,62.7,96.2,19.8
80,2021-12-10 04:00:00,48.6,97.0,19.7
81,2021-12-10 05:00:00,76.9,98.3,19.4
82,2021-12-10 06:00:00,92.1,99.0,19.7
83,2021-12-10 07:00:00,56.8,99.0,19.6
84,2021-12-10 08:00:00,47.0,98.2,19.8
85,2021-12-10 09:00:00,62.6,92.2,20.8
86,2021-12-10 10:00:00,104.3,87.3,22.2
87,2021-12-10 11:00:00,143.2,82.7,23.3
88,2021-12-10 12:00:00,163.5,74.5,25.0
89,2021-12-10 13:00:00,119.1,67.8,25.9
90,2021-12-10 14:00:00,115.7,69.7,25.8
91,2021-12-10 15:00:00,108.2,70.6,25.4
92,2021-12-10 16:00:00,104.7,73.5,24.9
93,2021-12-10 17:00:00,87.9,78.9,24.0
94,2021-12-10 18:00:00,53.8,86.8,23.2
95,2021-12-10 19:00:00,39.7,90.7,22.6
96,2021-12-10 20:00:00,34.5,95.6,22.0
97,2021-12-10 21:00:00,34.3,98.9,21.8
98,2021-12-10 22:00:00,36.4,99.0,21.6
99,2021-12-10 23:00:00,38.9,99.0,21.3
100,2021-12-11 00:00:00,52.3,99.0,21.0
101,2021-12-11 01:00:00,65.9,99.0,20.9
102,2021-12-11 02:00:00,75.1,99.0,20.7
103,2021-12-11 03:00:00,76.4,99.0,20.8
