,time,PM2.5,humidity,temperature
0,2021-06-18 16:00:00,2.9,57.5,38.0
1,2021-06-18 17:00:00,2.9,57.9,38.2
2,2021-06-18 18:00:00,1.2,57.9,37.9
3,2021-06-18 19:00:00,1.9,57.9,37.4
4,2021-06-18 20:00:00,4.8,60.9,36.8
5,2021-06-18 21:00:00,16.6,74.3,35.4
6,2021-06-18 22:00:00,13.3,78.7,34.8
7,2021-06-18 23:00:00,9.2,80.2,34.2
8,2021-06-19 00:00:00,6.8,79.6,33.9
9,2021-06-19 01:00:00,6.8,80.9,33.5
10,2021-06-19 02:00:00,6.0,82.2,33.1
11,2021-06-19 03:00:00,5.0,80.9,33.1
12,2021-06-19 04:00:00,3.9,75.8,33.2
13,2021-06-19 05:00:00,2.8,72.8,33.0
14,2021-06-19 06:00:00,1.4,69.8,33.0
15,2021-06-19 07:00:00,1.2,67.7,33.2
16,2021-06-19 08:00:00,1.9,65.1,34.0
17,2021-06-19 09:00:00,1.3,61.9,35.3
18,2021-06-19 10:00:00,1.9,57.8,36.8
19,2021-06-19 11:00:00,1.0,55.1,38.1
20,2021-06-19 12:00:00,1.0,53.4,38.7
21,2021-06-19 13:00:00,1.0,52.3,38.9
22,2021-06-19 14:00:00,1.0,51.6,39.3
23,2021-06-19 15:00:00,1.0,51.0,39.3
24,2021-06-19 16:00:00,1.0,50.7,39.3
25,2021-06-19 17:00:00,1.0,51.1,39.2
26,2021-06-19 18:00:00,1.0,53.5,38.5
27,2021-06-19 19:00:00,3.4,55.8,37.9
28,2021-06-19 20:00:00,6.5,57.4,37.3
29,2021-06-19 21:00:00,5.7,56.2,36.9
30,2021-06-19 22:00:00,3.0,56.0,36.6
31,2021-06-19 23:00:00,2.5,57.2,36.4
32,2021-06-20 00:00:00,3.6,59.4,36.0
33,2021-06-20 01:00:00,2.8,60.6,35.6
34,2021-06-20 02:00:00,3.0,63.3,35.0
35,2021-06-20 03:00:00,1.2,62.7,34.5
36,2021-06-20 04:00:00,1.2,63.4,34.1
37,2021-06-20 05:00:00,1.2,65.5,33.8
38,2021-06-20 06:00:00,1.6,65.7,33.6
39,2021-06-20 07:00:00,2.4,64.4,34.0
40,2021-06-20 08:00:00,3.7,62.5,34.7
41,2021-06-20 09:00:00,4.1,58.7,36.1
42,2021-06-20 10:00:00,2.7,56.0,37.2
43,2021-06-20 11:00:00,2.1,53.4,38.4
44,2021-06-20 12:00:00,1.5,50.5,39.5
45,2021-06-20 13:00:00,1.5,50.3,39.3
46,2021-06-20 14:00:00,1.5,48.8,39.4
47,2021-06-20 15:00:00,1.5,49.3,39.6
48,2021-06-20 16:00:00,1.5,50.0,39.5
49,2021-06-20 17:00:00,1.1,49.8,39.4
50,2021-06-20 18:00:00,1.4,50.5,39.2
51,2021-06-20 19:00:00,2.8,54.1,38.6
52,2021-06-20 20:00:00,6.8,55.0,38.2
53,2021-06-20 21:00:00,10.0,54.9,37.9
54,2021-06-20 22:00:00,7.6,61.2,37.0
