,time,PM2.5,humidity,temperature
0,2021-06-18 16:00:00,1.2,44.1,39.0
1,2021-06-18 17:00:00,1.3,45.7,38.4
2,2021-06-18 18:00:00,2.0,45.4,38.3
3,2021-06-18 19:00:00,3.2,47.1,37.7
4,2021-06-18 20:00:00,6.6,48.2,37.1
5,2021-06-18 21:00:00,26.01,61.3,35.6
6,2021-06-18 22:00:00,18.2,65.8,34.8
7,2021-06-18 23:00:00,14.0,67.3,34.3
8,2021-06-19 00:00:00,11.6,68.0,33.7
9,2021-06-19 01:00:00,10.9,69.1,33.4
10,2021-06-19 02:00:00,9.2,70.4,33.1
11,2021-06-19 03:00:00,7.9,69.3,32.9
12,2021-06-19 04:00:00,6.5,66.3,32.8
13,2021-06-19 05:00:00,5.2,63.7,32.8
14,2021-06-19 06:00:00,3.9,59.6,33.0
15,2021-06-19 07:00:00,19.2,55.4,33.6
16,2021-06-19 08:00:00,9.0,51.8,34.7
17,2021-06-19 09:00:00,3.1,48.8,35.9
18,2021-06-19 10:00:00,2.8,45.6,37.1
19,2021-06-19 11:00:00,2.0,43.3,38.0
20,2021-06-19 12:00:00,1.1,41.0,39.2
21,2021-06-19 13:00:00,1.1,38.9,39.9
22,2021-06-19 14:00:00,1.1,37.9,40.6
23,2021-06-19 15:00:00,1.1,37.0,40.8
24,2021-06-19 16:00:00,1.1,38.2,40.4
25,2021-06-19 17:00:00,1.1,39.6,39.9
26,2021-06-19 18:00:00,3.4,40.7,39.4
27,2021-06-19 19:00:00,4.3,43.1,38.5
28,2021-06-19 20:00:00,8.1,44.6,37.9
29,2021-06-19 21:00:00,9.2,44.4,37.3
30,2021-06-19 22:00:00,5.7,44.6,37.0
31,2021-06-19 23:00:00,7.9,47.6,36.5
32,2021-06-20 00:00:00,8.0,51.0,35.8
33,2021-06-20 01:00:00,7.8,54.9,35.2
34,2021-06-20 02:00:00,8.8,57.1,34.6
35,2021-06-20 03:00:00,2.8,52.1,34.6
