O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
24.353550230067036,5.213331395440213,0.25277676351012596,6.437791661600766,9.933439476728338,22.893893644809893,4.035128809692453,91.46300323150517,1006.7540788211164,2016-01-01,LIN3 [AQ]
25.727975491153895,3.1494800101652345,0.13809832214061557,3.2991131188583855,7.165461621851471,16.284232294487868,7.602446057929524,94.67449610056026,993.2979133684796,2016-01-02,LIN3 [AQ]
27.06534105416422,4.865046002746227,0.19617725315105317,5.667195465896358,7.183706292682956,14.973666406350098,6.688178759583857,95.51033273072298,979.6720814667389,2016-01-03,LIN3 [AQ]
23.383740394266148,6.212596701216375,0.09888175995233589,7.2738146057712445,10.629804097477964,20.731722605263652,5.312153054675845,98.29685341090308,973.5950991839712,2016-01-04,LIN3 [AQ]
16.849288314237963,7.085703068831498,0.19783216433729497,7.982586537418555,13.108230017620844,21.19721770571902,6.573112806076496,99.54638950794217,978.260342824158,2016-01-05,LIN3 [AQ]
15.169465383646791,8.665624282584488,0.3640395074122095,10.355256586609196,14.469987007673382,22.961544922120268,6.524411027508843,94.55585276603789,982.5097272865496,2016-01-06,LIN3 [AQ]
22.00265917248243,7.293074286770663,0.26655388895343757,8.738244283103143,10.786948753483511,22.28635406973288,4.828325040788816,87.86583242998523,982.1116689785779,2016-01-07,LIN3 [AQ]
28.001467240052445,4.741379852042693,0.2504766191993704,4.980406077093378,5.816765608119689,21.488802175923386,4.87148359126478,87.07300075453348,984.522540290378,2016-01-08,LIN3 [AQ]
28.647705148684437,4.360889336304976,0.2665978483465291,4.89869464099243,5.452893480561865,16.439033172149166,5.711225992975112,89.28900659869285,981.4962723866056,2016-01-09,LIN3 [AQ]
24.71945017965229,6.418682037610328,0.19417647490612822,7.8576944514177995,9.465390860301174,12.410312795363513,4.401192746050937,89.97558142082971,971.8807088825142,2016-01-10,LIN3 [AQ]
19.749992617755645,7.43643417251879,0.24515728929072333,8.429165701286278,10.924812764448903,18.55833433913188,3.236127271764369,90.28028340981886,972.9501299740382,2016-01-11,LIN3 [AQ]
18.854523151676954,6.814805529406285,0.35105368228880085,7.830477695008658,8.736127161999624,21.921518328381364,4.103912509558244,89.1234322241587,988.4115086372708,2016-01-12,LIN3 [AQ]
23.934827915302655,5.738102901246123,0.3256056148405661,7.367470062016816,7.519120060801224,17.772502372295165,3.7920072078082376,86.28652326147939,997.9805876197287,2016-01-13,LIN3 [AQ]
30.887615253588702,4.23606087747262,0.22721974983963425,4.637316056885607,5.454281299856785,17.153186023542357,2.0346819932980837,81.23986933896457,998.8255985600962,2016-01-14,LIN3 [AQ]
30.667440458456632,5.689037634852478,0.31099544738008333,5.771854679614275,5.666603337459688,23.30480624904412,1.6365250615497828,77.17608913578897,1008.6671044552769,2016-01-15,LIN3 [AQ]
22.911225326741338,9.927440690192679,0.7396486111075145,12.600164916253373,13.04835415285131,26.92464548570183,1.69002596414667,79.71951937914928,1020.0512536576111,2016-01-16,LIN3 [AQ]
18.595182661591785,10.490798154092465,0.9552129813955839,13.510710930989895,18.60792770517135,26.671265096114624,0.8270417866139425,86.2735757749424,1016.1573632432713,2016-01-17,LIN3 [AQ]
18.112984485318812,9.066287227609994,0.6087734896401988,10.231121985708613,18.10580560424383,27.098796753545507,1.100744447192127,89.88116452976917,1006.7806435961074,2016-01-18,LIN3 [AQ]
10.265898530712482,13.620683978867262,0.4761429404532601,18.066777348806404,24.60569674966744,35.28418762314574,2.224050930651363,92.15072858203821,1007.8751407959522,2016-01-19,LIN3 [AQ]
3.672946998748057,18.0580568428357,0.7074561453211443,26.86143108389456,34.35141155269482,40.53777134948341,1.7185163136226629,95.3238422396554,1012.057076914424,2016-01-20,LIN3 [AQ]
12.633629820088139,13.342931510292876,0.6310868117565647,18.841314035270084,29.663636675327947,36.84110470375242,1.4747798707814663,93.96534096544748,1009.8019153669612,2016-01-21,LIN3 [AQ]
26.341851918466862,6.193786999180574,0.3041116515245195,6.559973627566776,14.734221409669948,34.476489376214595,4.680596936579402,88.68630229074363,1008.4182537142862,2016-01-22,LIN3 [AQ]
