O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
32.19080460582748,1.7716904589493392,0.06997070281076245,1.9306778388850399,3.53502998484454,14.874224771215024,7.278057457659324,88.41267665552313,1007.5870903644022,2016-01-01,SOM [AQ]
34.45780299943068,1.656990202735265,0.07959413049234484,1.8065480858320726,3.0109782879317337,14.532998059430648,9.616624305220958,89.4939374405737,996.1128348860467,2016-01-02,SOM [AQ]
37.11457528190387,1.1544286287765606,0.0872882868530706,1.3398520212578542,3.2681380327825935,19.70614824783992,8.69324634354764,83.65758838278877,985.244486436977,2016-01-03,SOM [AQ]
33.480490995083485,1.4174729241970494,0.05189012545050322,1.510976821646591,2.6831396292160274,16.44053475849587,8.369171796500728,82.51412286513663,979.0071337698917,2016-01-04,SOM [AQ]
23.0050519740817,2.9347342735223316,0.1986948107058145,3.230221204197145,4.632155373112991,10.065514720888592,7.999728588598725,86.86261121301933,983.3048690054733,2016-01-05,SOM [AQ]
19.898341046170252,3.7269769235558505,0.33962735455984466,4.291804534996614,7.225614643520668,13.677727961317437,6.930615600265127,86.53304488916041,989.1057903188924,2016-01-06,SOM [AQ]
29.562884744930344,2.1924006740804076,0.16625818488637015,2.4701821118236915,4.377049272598947,18.879124859198686,6.658530882120313,84.00087267559539,990.6443965398292,2016-01-07,SOM [AQ]
35.657261171919444,0.7168654248458519,0.03541402637902993,0.7592213509094677,1.6308604938075235,19.39827275198658,7.258305699640813,84.08376013081671,992.4101752551861,2016-01-08,SOM [AQ]
33.70590258668177,1.1489625008304105,0.10895809109514151,1.2946270898053298,2.8380141824557077,15.080830088267504,7.3475999058194335,83.35380757240186,987.9541602915369,2016-01-09,SOM [AQ]
29.467360422631682,2.181468766530222,0.1409932572267575,2.409743210296781,3.829679589481091,10.392739585042946,6.713082460800882,83.38048943601764,979.2845235586996,2016-01-10,SOM [AQ]
27.44577778468206,2.1480891387633294,0.10189367189561181,2.413187711762644,3.5349343715397956,16.483966204936944,5.996586694704538,83.62674187081201,983.0150088001756,2016-01-11,SOM [AQ]
29.11075779984533,1.7211597500593447,0.1301420475274955,1.9896677753401046,4.339498993808129,28.24790458070411,5.218579699017184,79.60935375005714,1000.4306652695294,2016-01-12,SOM [AQ]
34.09183019281016,1.6318687552270437,0.13007091016840455,1.7812645687334343,3.7657435262374075,22.478624295542566,4.933398920418336,76.21540613201958,1009.4758341234535,2016-01-13,SOM [AQ]
35.7431470266193,1.8477506350166102,0.09559695499614065,1.9656873412585596,2.015785577785088,12.328429145824398,4.1056075925702045,76.350964554011,1010.3181038204646,2016-01-14,SOM [AQ]
28.889276531168218,3.083966199259318,0.22851813576204166,3.4045235347891802,4.467530863437106,19.02780110785282,2.0491403650389395,81.61325601044965,1019.8826336907877,2016-01-15,SOM [AQ]
