O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
20.02813958272132,10.668132049862153,0.37497810157632705,13.062982179869534,10.807345945129585,26.165505883983922,3.7007711059285877,94.13748285062839,1000.103882784833,2016-01-01,NWBV [AQ]
21.436680993525695,7.782998206646911,0.3409497378181316,6.1190124350583295,8.848383464215688,17.235603589002537,7.446347922564311,96.72789112185656,986.8802096196657,2016-01-02,NWBV [AQ]
25.904844447887136,8.415080322536216,0.4319617935684639,12.744872229894268,7.378831905954508,15.508287778821371,6.634106891485244,96.34855659619087,973.4372934622094,2016-01-03,NWBV [AQ]
20.658809786739944,11.846942809580842,0.2190859557785488,12.757973656907975,9.785257064157625,21.245550507627904,5.7072946993186795,97.49628008639871,967.3318829393249,2016-01-04,NWBV [AQ]
10.500263177356418,13.912716322343366,0.5176280908626434,15.113889465077138,16.005107840988437,25.114490883950168,6.952577723648635,97.64420298423246,972.2061759963724,2016-01-05,NWBV [AQ]
11.4435471634833,12.096675067636806,0.6785752752215046,20.26745434788441,18.837566416180472,28.27047519151953,6.353389811386091,92.96211871583986,976.9144886604183,2016-01-06,NWBV [AQ]
20.89910211050269,9.496627759360896,0.3291253688634163,12.940750017627542,11.699778845248995,26.838349976986443,4.572856370535068,88.13933114231148,976.750060715899,2016-01-07,NWBV [AQ]
24.71540351490703,9.643873612569893,0.4305310284793602,8.674015942534279,6.029450796264689,21.323524551657695,5.088114651047267,88.32679323688734,978.6592693598657,2016-01-08,NWBV [AQ]
24.75104554365027,9.59308639774203,0.49234475181379045,11.818906026389275,7.152469327075905,16.141544281556566,6.00389345720577,89.49298101089278,975.0976039405084,2016-01-09,NWBV [AQ]
23.633264764967695,9.031094315790034,0.3085852170267533,11.262972002130198,9.869161062117337,15.27538664249779,4.580276197321636,88.94374206967814,965.9733046596181,2016-01-10,NWBV [AQ]
20.521403632643523,8.394544260726132,0.3854570976276253,8.902679161950287,9.780972320280428,18.53564430374522,3.5960863561283287,89.20678512467025,967.8492801459531,2016-01-11,NWBV [AQ]
19.188267299757264,8.325467838617516,0.483585714195058,9.946018083209063,9.037679708069234,22.82969775404942,4.254908843354359,88.64760906720207,983.4127661607007,2016-01-12,NWBV [AQ]
23.758665364398617,7.937877693016807,0.3914399804374085,10.142380047841492,8.439641479641637,21.94403670871981,3.7841817532167386,84.9194930078434,992.8800020963233,2016-01-13,NWBV [AQ]
30.81572705468592,5.517332403225619,0.2551323301807211,5.872484893347255,5.661847297801273,17.95797596919578,2.3507881475155665,79.09120747507521,994.1758234017722,2016-01-14,NWBV [AQ]
29.49297975431606,7.183829306630348,0.4785898721273225,7.30233028673676,7.130431029128453,24.22031728501738,1.7312796104033041,77.33975001004498,1004.0666768288945,2016-01-15,NWBV [AQ]
18.429025059789016,15.04352103238756,1.2026593824061806,20.33695830984855,15.817628874677432,34.93446316750293,1.2347233957080965,82.82046300563012,1014.5902611411697,2016-01-16,NWBV [AQ]
11.278951842815484,18.783349136706367,1.3785981597097008,25.885231972806906,21.312602612818704,35.40165069453688,0.8468413337223427,90.53997573860393,1009.8676211785095,2016-01-17,NWBV [AQ]
11.622333582645686,16.021776384118365,0.7712818025952226,20.0780970070954,23.341549316527008,35.872735643843406,1.6198110194967363,92.68795178355657,1000.6002179312859,2016-01-18,NWBV [AQ]
7.856635973475436,16.96718523602191,0.791443270311918,28.966051537966777,32.62124601847939,48.37066070709407,2.126372785187935,91.09284424664195,1002.1862080401651,2016-01-19,NWBV [AQ]
3.6180842207032256,20.268463668141973,1.2967651738489707,41.28910346134225,38.776864525441155,51.35389351017362,1.732339450128273,90.04721903562,1006.2510560019623,2016-01-20,NWBV [AQ]
11.514200229999359,16.783453337863353,1.0082212298196396,28.127407038178475,27.387297133450836,37.530874162962554,2.7400842832356993,89.39312607816282,1003.5004469251702,2016-01-21,NWBV [AQ]
23.531085932428773,10.149295128432575,0.3976166916262877,10.598676760289145,12.292865953048558,33.26577445948205,5.781711451539546,89.594764742448,1002.2355490792223,2016-01-22,NWBV [AQ]
24.37624192903812,8.831711872501923,0.17786556609906037,9.22254208106,10.840655513937724,38.90217769373268,8.23300009899976,92.62682082677344,1008.3152490933787,2016-01-23,NWBV [AQ]
21.830060950858588,9.045796750913771,0.2898400398533294,11.160292796309761,12.870221951435921,31.197166138138492,10.313609618480452,91.96158015088652,1010.3992565362017,2016-01-24,NWBV [AQ]
26.34889415723388,6.669192749210463,0.38675178167927615,7.924830966753328,8.384613627384908,19.810121429437373,11.234602586697703,84.8019442286046,1001.9591435598081,2016-01-25,NWBV [AQ]
31.282724074769508,4.943117098181267,0.23748936013809613,5.0772386998470935,4.244595530544641,18.02559124356475,9.719668531227358,82.63356072024958,992.462875806434,2016-01-26,NWBV [AQ]
31.893066254110153,5.46971332721425,0.24243655267801206,6.690207872564923,5.215884901256687,20.73319720819668,7.923195591487769,86.15050359061628,993.7135493862938,2016-01-27,NWBV [AQ]
34.86082429634611,5.32463699204535,0.34045213505363897,6.661183448521086,5.337457656504294,23.950579586223604,7.953989419423857,83.35557199087299,1000.2314248124703,2016-01-28,NWBV [AQ]
37.90460502763744,4.205871262620045,0.19773196992094164,4.0003064477178505,4.0116821294113185,28.54458425746139,7.5543464597333845,77.12814110912645,997.6171924262462,2016-01-29,NWBV [AQ]
34.155802101195555,4.382588790022465,0.18827000732978913,5.46902086437341,4.956455409691442,31.673369455679047,5.631899139717695,80.69314705601812,991.428423312131,2016-01-30,NWBV [AQ]
31.31682407535757,5.175286663464683,0.29116547725042263,6.901106599693196,6.1213387108945545,35.127919028019456,7.367643826128478,84.74040550617572,991.3135205720054,2016-01-31,NWBV [AQ]
35.286721059345126,4.491859755735095,0.2014196072820715,4.280171913268597,5.567379209099445,43.770953310023046,9.556772296538403,74.26456545331602,994.3108205126194,2016-02-01,NWBV [AQ]
35.16556413673354,3.822007309229688,0.20416267184618372,4.820087271552223,5.239563273249301,42.31390553005611,6.394447027730265,69.22565979965185,997.614201888435,2016-02-02,NWBV [AQ]
28.689352274039088,4.893462439729221,0.3235622637035673,6.753321390862229,5.723757621442333,28.337644819257463,4.256203892922978,79.01737443156804,1004.7177862019726,2016-02-03,NWBV [AQ]
27.95837994644018,6.28537834815533,0.31025875376334283,6.60341877782024,6.071711601857108,18.567426893547864,7.799332659707831,86.01603926003706,1008.2542528532514,2016-02-04,NWBV [AQ]
32.71672070716824,6.096901809522651,0.25621920436872514,7.200483886131092,5.702422085401992,15.202097998114958,9.734484281919633,86.24027547540281,997.6503907595776,2016-02-05,NWBV [AQ]
34.00643297823492,5.185178490396372,0.24250532973778963,6.464345122104457,4.492147237411684,13.238329544403928,7.291240692701824,88.94409804162372,979.9594362838466,2016-02-06,NWBV [AQ]
32.889729669061815,4.783616049517373,0.25104326221574047,5.337043849999688,4.106776581335491,21.521539455243698,5.705201344578987,88.32057872129633,969.7999987507379,2016-02-07,NWBV [AQ]
34.12605863525523,4.01412570164136,0.21883651997347675,5.009377835825071,4.609861474914427,34.928863347989264,5.711800478403117,82.258487959399,967.2858707607784,2016-02-08,NWBV [AQ]
32.680366599040994,4.155295476430323,0.2206180571506512,5.14517631199983,5.385393878249011,36.610686250908614,4.612852629494592,77.43862219091652,970.6347160709656,2016-02-09,NWBV [AQ]
25.01439723362238,7.7873923046918065,0.42176066821665764,9.499614865790653,7.904771719921753,26.912081060213858,3.8158803934083863,77.30237440844044,981.1687147033504,2016-02-10,NWBV [AQ]
16.622471764359073,11.835579647674773,0.5554267898871083,14.712779132043892,13.125092347489014,25.937870696080164,3.449342231804189,81.26906556280268,989.1003106851327,2016-02-11,NWBV [AQ]
15.314895157026333,10.021676082283,0.42160970310640794,12.783683640555449,17.10957298692582,31.575608733942236,2.638910894198526,87.30470695250682,982.3002952890508,2016-02-12,NWBV [AQ]
22.19634915157308,5.252231744774254,0.2982130214923031,6.73346830558163,15.135414342553522,28.750428252222726,2.377639559099545,87.490114479785,974.5353202629092,2016-02-13,NWBV [AQ]
28.0022734079524,4.921513766123112,0.36908018549446253,5.589976440638977,9.374059981877593,23.540410596241156,2.324852701031036,79.73404783524057,988.4237444765058,2016-02-14,NWBV [AQ]
24.075663450941864,9.211712653700092,0.5921468579547945,10.981865161948017,8.159207710307317,26.377564598520912,1.8082786054956088,74.66415274497285,1012.1323287587528,2016-02-15,NWBV [AQ]
19.726358777188654,11.291720633430486,0.6264051835019706,13.539684772675653,10.027005127505173,25.369276503338284,2.4419634896978937,80.1798770134899,1014.8002409242647,2016-02-16,NWBV [AQ]
