,time,PM2.5,humidity,temperature
0,2021-09-03 16:00:00,43.83,64.2,34.5
1,2021-09-03 17:00:00,58.79,67.5,33.8
2,2021-09-03 18:00:00,78.67,73.8,32.8
3,2021-09-03 19:00:00,212.72,79.2,31.9
4,2021-09-03 20:00:00,131.48,85.4,30.9
5,2021-09-03 21:00:00,128.8,89.8,30.0
6,2021-09-03 22:00:00,132.61,90.1,29.7
7,2021-09-03 23:00:00,133.7,91.4,29.3
8,2021-09-04 00:00:00,125.5,92.8,29.0
9,2021-09-04 01:00:00,102.53,93.9,28.8
10,2021-09-04 02:00:00,105.42,94.5,28.6
11,2021-09-04 03:00:00,114.02,97.9,28.0
12,2021-09-04 04:00:00,137.61,98.5,27.9
13,2021-09-04 05:00:00,198.1,99.0,27.7
14,2021-09-04 06:00:00,179.54,99.6,27.8
15,2021-09-04 07:00:00,273.9,99.7,28.2
16,2021-09-04 08:00:00,115.7,94.6,29.3
17,2021-09-04 09:00:00,93.05,86.3,30.6
18,2021-09-04 10:00:00,44.69,78.2,32.0
19,2021-09-04 11:00:00,41.35,72.5,33.1
20,2021-09-04 12:00:00,45.98,68.5,34.0
21,2021-09-04 13:00:00,44.38,66.4,34.8
22,2021-09-04 14:00:00,53.91,71.0,34.1
23,2021-09-04 15:00:00,35.59,67.8,34.5
24,2021-09-04 16:00:00,41.17,68.5,34.4
25,2021-09-04 17:00:00,89.71,70.6,33.9
26,2021-09-04 18:00:00,447.08,72.7,33.0
27,2021-09-04 19:00:00,162.06,79.3,31.8
28,2021-09-04 20:00:00,14.6,84.5,30.9
29,2021-09-04 21:00:00,8.5,87.8,30.3
30,2021-09-04 22:00:00,5.0,90.0,29.9
31,2021-09-04 23:00:00,4.7,92.7,29.7
32,2021-09-05 00:00:00,3.4,95.1,29.4
33,2021-09-05 01:00:00,6.1,96.4,29.1
34,2021-09-05 02:00:00,15.1,97.4,29.0
35,2021-09-05 03:00:00,63.55,96.5,29.3
36,2021-09-05 04:00:00,17.0,95.9,29.1
37,2021-09-05 05:00:00,12.4,93.6,28.5
38,2021-09-05 06:00:00,11.1,95.1,27.7
39,2021-09-05 07:00:00,12.8,97.3,27.8
40,2021-09-05 08:00:00,16.1,95.6,28.5
41,2021-09-05 09:00:00,74.54,96.4,27.3
42,2021-09-05 10:00:00,9.8,100.0,25.4
43,2021-09-05 11:00:00,9.8,94.0,26.7
44,2021-09-05 12:00:00,9.8,83.2,29.5
45,2021-09-05 13:00:00,1.2,80.4,30.9
