,time,PM2.5,humidity,temperature
0,2021-10-08 20:00:00,27.7,76.7,31.8
1,2021-10-08 21:00:00,25.2,76.0,31.8
2,2021-10-08 22:00:00,18.1,76.0,31.7
3,2021-10-08 23:00:00,16.6,81.6,30.9
4,2021-10-09 00:00:00,15.6,83.1,30.6
5,2021-10-09 01:00:00,17.9,84.2,30.4
6,2021-10-09 02:00:00,13.4,83.9,30.1
7,2021-10-09 03:00:00,24.3,92.3,29.5
8,2021-10-09 04:00:00,26.1,99.5,29.2
9,2021-10-09 05:00:00,23.9,100.0,28.8
10,2021-10-09 06:00:00,20.9,100.0,28.6
11,2021-10-09 07:00:00,19.2,99.7,28.4
12,2021-10-09 08:00:00,20.2,96.2,28.7
13,2021-10-09 09:00:00,23.2,93.1,29.2
14,2021-10-09 10:00:00,26.1,91.2,29.9
15,2021-10-09 11:00:00,17.6,83.5,30.7
16,2021-10-09 12:00:00,12.7,82.9,30.4
17,2021-10-09 13:00:00,8.8,96.3,28.3
18,2021-10-09 14:00:00,4.7,99.3,27.5
19,2021-10-09 15:00:00,5.6,100.0,26.8
20,2021-10-09 16:00:00,6.6,100.0,26.4
21,2021-10-09 17:00:00,5.8,100.0,26.2
22,2021-10-09 18:00:00,6.4,100.0,26.0
23,2021-10-09 19:00:00,4.6,100.0,26.0
24,2021-10-09 20:00:00,3.2,100.0,26.1
25,2021-10-09 21:00:00,3.1,100.0,25.6
26,2021-10-09 22:00:00,2.0,100.0,25.3
27,2021-10-09 23:00:00,1.7,100.0,24.8
28,2021-10-10 00:00:00,2.1,100.0,24.8
29,2021-10-10 01:00:00,2.6,100.0,25.0
30,2021-10-10 02:00:00,4.0,100.0,25.3
31,2021-10-10 03:00:00,3.7,100.0,25.1
32,2021-10-10 04:00:00,4.4,100.0,24.8
33,2021-10-10 05:00:00,4.7,100.0,24.7
34,2021-10-10 06:00:00,5.1,100.0,24.9
35,2021-10-10 07:00:00,4.5,100.0,25.0
36,2021-10-10 08:00:00,5.3,100.0,24.7
37,2021-10-10 09:00:00,5.3,100.0,24.8
38,2021-10-10 10:00:00,5.0,100.0,25.0
39,2021-10-10 11:00:00,5.4,100.0,25.0
40,2021-10-10 12:00:00,4.8,100.0,25.2
41,2021-10-10 13:00:00,5.0,100.0,25.2
42,2021-10-10 14:00:00,4.4,100.0,25.0
43,2021-10-10 15:00:00,3.4,100.0,24.9
44,2021-10-10 16:00:00,2.5,100.0,24.9
45,2021-10-10 17:00:00,3.1,100.0,24.8
46,2021-10-10 18:00:00,2.9,100.0,24.8
47,2021-10-10 19:00:00,2.6,100.0,24.9
48,2021-10-10 20:00:00,1.3,100.0,24.8
49,2021-10-10 21:00:00,1.3,100.0,24.6
50,2021-10-10 22:00:00,1.3,100.0,24.6
51,2021-10-10 23:00:00,1.3,100.0,24.6
52,2021-10-11 00:00:00,1.3,100.0,24.6
53,2021-10-11 01:00:00,1.3,100.0,24.6
54,2021-10-11 02:00:00,1.3,100.0,24.7
55,2021-10-11 03:00:00,1.3,100.0,24.8
56,2021-10-11 04:00:00,1.3,100.0,24.7
57,2021-10-11 05:00:00,1.3,100.0,24.5
58,2021-10-11 06:00:00,1.3,100.0,24.5
59,2021-10-11 07:00:00,2.2,100.0,24.3
60,2021-10-11 08:00:00,1.4,100.0,24.0
61,2021-10-11 09:00:00,1.5,100.0,23.9
62,2021-10-11 10:00:00,1.2,100.0,23.8
63,2021-10-11 11:00:00,1.2,100.0,24.1
64,2021-10-11 12:00:00,1.2,100.0,24.2
65,2021-10-11 13:00:00,1.5,100.0,24.3
66,2021-10-11 14:00:00,1.0,100.0,24.2
