,time,PM2.5,humidity,temperature
0,2021-07-21 10:00:00,9.9,97.7,31.6
1,2021-07-21 11:00:00,11.2,89.6,34.0
2,2021-07-21 12:00:00,9.1,78.1,36.3
3,2021-07-21 13:00:00,7.5,74.3,37.1
4,2021-07-21 14:00:00,8.2,79.3,35.6
5,2021-07-21 15:00:00,5.2,77.1,35.8
6,2021-07-21 16:00:00,4.3,75.3,35.9
7,2021-07-21 17:00:00,6.9,76.9,35.9
8,2021-07-21 18:00:00,6.3,80.5,34.9
9,2021-07-21 19:00:00,9.3,96.5,30.7
10,2021-07-21 20:00:00,9.9,100.0,28.4
11,2021-07-21 21:00:00,3.2,100.0,29.1
12,2021-07-21 22:00:00,2.1,100.0,28.8
13,2021-07-21 23:00:00,4.2,100.0,28.8
14,2021-07-22 00:00:00,8.5,100.0,28.7
15,2021-07-22 01:00:00,10.2,100.0,28.6
16,2021-07-22 02:00:00,16.9,100.0,28.4
17,2021-07-22 03:00:00,17.8,100.0,28.3
18,2021-07-22 04:00:00,10.4,100.0,28.1
19,2021-07-22 05:00:00,16.5,100.0,28.1
20,2021-07-22 06:00:00,81.43,100.0,28.0
21,2021-07-22 07:00:00,78.8,100.0,28.7
22,2021-07-22 08:00:00,15.5,100.0,29.6
23,2021-07-22 09:00:00,13.3,100.0,30.1
24,2021-07-22 10:00:00,15.8,99.3,31.4
25,2021-07-22 11:00:00,65.41,94.3,33.1
26,2021-07-22 12:00:00,63.82,93.6,33.3
27,2021-07-22 13:00:00,16.6,94.2,33.6
28,2021-07-22 14:00:00,14.8,94.7,33.2
29,2021-07-22 15:00:00,16.4,94.6,33.2
30,2021-07-22 16:00:00,68.89,96.3,33.0
31,2021-07-22 17:00:00,86.98,99.2,32.1
32,2021-07-22 18:00:00,6.8,100.0,27.2
33,2021-07-22 19:00:00,7.5,100.0,27.9
34,2021-07-22 20:00:00,6.6,100.0,28.1
35,2021-07-22 21:00:00,17.2,100.0,28.5
36,2021-07-22 22:00:00,81.8,100.0,28.8
37,2021-07-22 23:00:00,14.2,100.0,28.7
38,2021-07-23 00:00:00,9.7,100.0,28.3
39,2021-07-23 01:00:00,8.1,100.0,28.6
40,2021-07-23 02:00:00,9.5,100.0,28.3
41,2021-07-23 03:00:00,12.5,100.0,28.1
42,2021-07-23 04:00:00,14.6,100.0,27.9
43,2021-07-23 05:00:00,12.1,100.0,27.6
44,2021-07-23 06:00:00,5.1,100.0,27.3
45,2021-07-23 07:00:00,4.1,100.0,27.5
