,time,PM2.5,humidity,temperature
0,2021-10-07 10:00:00,36.5,89.1,30.8
1,2021-10-07 11:00:00,34.7,82.2,32.1
2,2021-10-07 12:00:00,30.1,76.1,33.5
3,2021-10-07 13:00:00,18.0,60.6,36.4
4,2021-10-07 14:00:00,11.9,57.6,36.4
5,2021-10-07 15:00:00,10.8,60.4,35.2
6,2021-10-07 16:00:00,10.0,62.1,34.4
7,2021-10-07 17:00:00,10.7,62.2,34.1
8,2021-10-07 18:00:00,17.7,66.7,33.3
9,2021-10-07 19:00:00,32.5,70.6,32.7
10,2021-10-07 20:00:00,39.9,75.0,32.3
11,2021-10-07 21:00:00,47.1,78.5,31.9
12,2021-10-07 22:00:00,51.8,81.8,31.6
13,2021-10-07 23:00:00,48.3,84.2,31.2
14,2021-10-08 00:00:00,37.6,84.2,30.9
15,2021-10-08 01:00:00,37.0,85.8,30.5
16,2021-10-08 02:00:00,43.2,87.0,30.5
17,2021-10-08 03:00:00,39.8,89.1,30.1
18,2021-10-08 04:00:00,30.4,90.8,29.7
19,2021-10-08 05:00:00,28.4,91.1,29.5
20,2021-10-08 06:00:00,25.8,91.8,29.2
21,2021-10-08 07:00:00,25.9,87.7,29.4
22,2021-10-08 08:00:00,26.0,82.3,29.9
23,2021-10-08 09:00:00,20.6,68.3,31.4
24,2021-10-08 10:00:00,23.8,63.4,32.2
25,2021-10-08 11:00:00,17.0,62.2,32.9
26,2021-10-08 12:00:00,15.1,62.2,33.3
27,2021-10-08 13:00:00,12.2,56.8,35.7
28,2021-10-08 14:00:00,9.2,52.9,37.4
29,2021-10-08 15:00:00,9.7,58.9,35.1
30,2021-10-08 16:00:00,10.6,61.7,34.1
31,2021-10-08 17:00:00,15.9,63.8,33.7
32,2021-10-08 18:00:00,23.9,66.2,32.8
33,2021-10-08 19:00:00,27.5,66.5,32.3
34,2021-10-08 20:00:00,30.3,67.0,32.0
35,2021-10-08 21:00:00,27.8,67.0,31.9
36,2021-10-08 22:00:00,16.8,66.1,31.8
37,2021-10-08 23:00:00,14.0,67.6,31.6
38,2021-10-09 00:00:00,9.2,66.1,31.5
39,2021-10-09 01:00:00,12.3,67.0,31.2
40,2021-10-09 02:00:00,16.3,67.9,30.9
41,2021-10-09 03:00:00,7.8,65.8,31.2
42,2021-10-09 04:00:00,11.2,68.2,30.9
43,2021-10-09 05:00:00,18.3,72.0,30.6
44,2021-10-09 06:00:00,29.0,80.0,30.0
45,2021-10-09 07:00:00,29.9,85.0,29.5
46,2021-10-09 08:00:00,28.7,84.1,29.5
47,2021-10-09 09:00:00,27.8,82.5,29.6
48,2021-10-09 10:00:00,29.2,81.4,30.2
49,2021-10-09 11:00:00,11.3,71.8,30.6
50,2021-10-09 12:00:00,14.3,79.4,29.5
51,2021-10-09 13:00:00,11.2,90.8,28.0
