,time,PM2.5,humidity,temperature
0,2021-10-18 18:00:00,1.4,88.8,20.2
1,2021-10-18 19:00:00,1.9,89.1,20.3
2,2021-10-18 20:00:00,2.8,88.4,20.5
3,2021-10-18 21:00:00,2.9,87.0,20.7
4,2021-10-18 22:00:00,2.3,86.6,20.8
5,2021-10-18 23:00:00,2.4,86.7,20.8
6,2021-10-19 00:00:00,3.7,87.5,20.8
7,2021-10-19 01:00:00,6.8,88.5,20.8
8,2021-10-19 02:00:00,14.8,90.1,20.8
9,2021-10-19 03:00:00,16.9,91.3,20.8
10,2021-10-19 04:00:00,17.0,90.9,20.9
11,2021-10-19 05:00:00,16.9,91.2,20.9
12,2021-10-19 06:00:00,16.0,91.9,20.8
13,2021-10-19 07:00:00,16.1,91.4,21.0
14,2021-10-19 08:00:00,14.7,89.2,21.5
15,2021-10-19 09:00:00,11.6,87.1,22.0
16,2021-10-19 10:00:00,13.1,88.1,22.0
17,2021-10-19 11:00:00,18.8,90.2,22.1
18,2021-10-19 12:00:00,22.4,86.9,23.3
19,2021-10-19 13:00:00,26.8,82.6,24.5
20,2021-10-19 14:00:00,22.3,79.6,25.2
21,2021-10-19 15:00:00,15.9,76.7,25.9
22,2021-10-19 16:00:00,23.2,79.7,25.3
23,2021-10-19 17:00:00,24.5,82.4,24.7
24,2021-10-19 18:00:00,26.1,84.1,24.3
25,2021-10-19 19:00:00,28.8,85.6,24.1
26,2021-10-19 20:00:00,30.3,86.5,24.1
27,2021-10-19 21:00:00,33.4,86.8,24.1
28,2021-10-19 22:00:00,35.4,87.2,24.0
29,2021-10-19 23:00:00,34.2,88.6,23.9
30,2021-10-20 00:00:00,37.2,90.5,23.6
31,2021-10-20 01:00:00,37.1,90.3,23.6
32,2021-10-20 02:00:00,36.9,89.6,23.7
33,2021-10-20 03:00:00,32.5,89.5,23.9
34,2021-10-20 04:00:00,33.3,90.0,23.8
35,2021-10-20 05:00:00,39.3,90.9,23.5
36,2021-10-20 06:00:00,36.7,91.5,23.3
37,2021-10-20 07:00:00,38.2,90.8,23.7
38,2021-10-20 08:00:00,46.2,86.2,25.0
39,2021-10-20 09:00:00,43.6,82.9,26.2
40,2021-10-20 10:00:00,34.6,80.1,27.2
41,2021-10-20 11:00:00,25.6,74.2,28.9
42,2021-10-20 12:00:00,19.9,65.2,31.5
43,2021-10-20 13:00:00,22.0,58.4,33.8
44,2021-10-20 14:00:00,9.9,54.3,34.8
45,2021-10-20 15:00:00,9.1,55.3,34.7
46,2021-10-20 16:00:00,11.3,60.0,33.3
47,2021-10-20 17:00:00,10.0,66.4,31.3
48,2021-10-20 18:00:00,12.3,72.0,30.0
49,2021-10-20 19:00:00,12.8,74.9,29.1
50,2021-10-20 20:00:00,15.0,78.2,28.2
51,2021-10-20 21:00:00,12.7,81.0,27.5
52,2021-10-20 22:00:00,17.0,84.3,27.0
53,2021-10-20 23:00:00,21.9,86.9,26.6
54,2021-10-21 00:00:00,24.6,87.7,26.6
55,2021-10-21 01:00:00,25.8,88.0,26.5
56,2021-10-21 02:00:00,26.9,88.3,26.5
57,2021-10-21 03:00:00,30.0,88.8,26.4
58,2021-10-21 04:00:00,29.1,89.8,26.2
59,2021-10-21 05:00:00,26.5,89.2,26.3
60,2021-10-21 06:00:00,23.2,89.4,26.2
61,2021-10-21 07:00:00,22.7,89.1,26.3
62,2021-10-21 08:00:00,22.6,85.9,27.2
63,2021-10-21 09:00:00,20.2,83.3,27.7
64,2021-10-21 10:00:00,2.5,77.9,22.8
65,2021-10-21 11:00:00,1.7,80.1,22.1
66,2021-10-21 12:00:00,1.7,73.1,23.2
67,2021-10-21 13:00:00,1.7,70.8,23.2
68,2021-10-21 14:00:00,1.7,67.2,23.5
69,2021-10-21 15:00:00,1.7,65.7,23.6
70,2021-10-21 16:00:00,1.6,68.4,23.2
71,2021-10-21 17:00:00,2.2,71.1,22.8
72,2021-10-21 18:00:00,3.7,70.4,22.7
73,2021-10-21 19:00:00,6.6,71.0,22.6
74,2021-10-21 20:00:00,4.8,71.0,22.7
75,2021-10-21 21:00:00,6.3,76.8,22.3
76,2021-10-21 22:00:00,6.8,79.4,22.2
77,2021-10-21 23:00:00,2.7,73.2,22.1
78,2021-10-22 00:00:00,7.7,71.7,22.0
79,2021-10-22 01:00:00,10.1,70.9,21.9
80,2021-10-22 02:00:00,5.9,70.5,21.8
81,2021-10-22 03:00:00,11.5,71.5,21.7
82,2021-10-22 04:00:00,10.5,71.7,21.7
83,2021-10-22 05:00:00,6.3,70.6,21.6
84,2021-10-22 06:00:00,3.9,69.7,21.4
85,2021-10-22 07:00:00,2.2,71.7,21.3
86,2021-10-22 08:00:00,6.9,72.1,21.2
87,2021-10-22 09:00:00,3.8,70.1,21.1
88,2021-10-22 10:00:00,3.0,66.3,21.3
89,2021-10-22 11:00:00,2.7,64.6,21.7
90,2021-10-22 12:00:00,1.2,61.0,22.2
91,2021-10-22 13:00:00,1.2,56.5,22.8
92,2021-10-22 14:00:00,1.0,55.5,23.4
93,2021-10-22 15:00:00,1.5,56.8,22.7
94,2021-10-22 16:00:00,2.9,58.5,22.3
95,2021-10-22 17:00:00,4.6,60.8,21.6
96,2021-10-22 18:00:00,9.0,62.7,21.2
97,2021-10-22 19:00:00,8.8,62.1,21.1
98,2021-10-22 20:00:00,9.6,62.3,21.0
99,2021-10-22 21:00:00,9.0,63.1,20.8
100,2021-10-22 22:00:00,6.6,63.9,20.8
101,2021-10-22 23:00:00,6.8,63.2,20.9
102,2021-10-23 00:00:00,7.1,61.1,20.9
103,2021-10-23 01:00:00,5.9,61.9,20.7
104,2021-10-23 02:00:00,5.7,63.3,20.5
105,2021-10-23 03:00:00,7.2,64.7,20.3
106,2021-10-23 04:00:00,5.5,64.0,20.3
107,2021-10-23 05:00:00,7.2,64.4,20.2
108,2021-10-23 06:00:00,15.9,64.2,20.3
109,2021-10-23 07:00:00,18.2,63.4,20.2
110,2021-10-23 08:00:00,30.3,62.3,20.6
111,2021-10-23 09:00:00,16.2,57.9,21.7
112,2021-10-23 10:00:00,18.1,53.0,23.3
113,2021-10-23 11:00:00,12.7,49.8,24.5
114,2021-10-23 12:00:00,9.6,45.2,26.3
115,2021-10-23 13:00:00,9.0,40.6,28.8
116,2021-10-23 14:00:00,9.1,40.3,29.6
117,2021-10-23 15:00:00,11.0,42.3,29.4
118,2021-10-23 16:00:00,13.5,47.3,27.8
119,2021-10-23 17:00:00,22.4,53.8,25.7
120,2021-10-23 18:00:00,30.7,58.0,24.7
121,2021-10-23 19:00:00,30.1,59.9,24.1
122,2021-10-23 20:00:00,37.4,63.2,23.7
123,2021-10-23 21:00:00,47.0,66.7,23.2
124,2021-10-23 22:00:00,53.0,69.3,22.8
125,2021-10-23 23:00:00,53.9,67.9,23.0
126,2021-10-24 00:00:00,22.7,63.9,22.6
127,2021-10-24 01:00:00,24.0,63.9,22.4
128,2021-10-24 02:00:00,55.7,66.4,22.0
129,2021-10-24 03:00:00,32.3,67.9,21.8
130,2021-10-24 04:00:00,21.1,67.4,21.6
131,2021-10-24 05:00:00,16.3,67.4,21.2
132,2021-10-24 06:00:00,17.3,67.7,21.2
133,2021-10-24 07:00:00,14.2,66.1,21.2
134,2021-10-24 08:00:00,18.8,63.6,21.7
135,2021-10-24 09:00:00,16.7,59.4,22.7
136,2021-10-24 10:00:00,13.8,54.2,23.9
