,time,PM2.5,humidity,temperature
0,2021-07-12 16:00:00,8.5,76.7,34.6
1,2021-07-12 17:00:00,8.4,79.9,34.0
2,2021-07-12 18:00:00,7.3,83.9,33.3
3,2021-07-12 19:00:00,6.3,88.7,32.1
4,2021-07-12 20:00:00,6.1,93.0,31.4
5,2021-07-12 21:00:00,4.5,98.4,30.6
6,2021-07-12 22:00:00,4.0,100.0,30.2
7,2021-07-12 23:00:00,4.2,100.0,29.7
8,2021-07-13 00:00:00,4.6,100.0,29.3
9,2021-07-13 01:00:00,5.6,100.0,28.9
10,2021-07-13 02:00:00,5.4,100.0,28.7
11,2021-07-13 03:00:00,4.4,100.0,28.7
12,2021-07-13 04:00:00,4.8,100.0,28.5
13,2021-07-13 05:00:00,5.0,100.0,28.3
14,2021-07-13 06:00:00,5.6,100.0,28.4
15,2021-07-13 07:00:00,4.7,100.0,30.1
16,2021-07-13 08:00:00,4.3,98.0,31.7
17,2021-07-13 09:00:00,3.9,93.0,32.4
18,2021-07-13 10:00:00,5.1,90.7,32.9
19,2021-07-13 11:00:00,6.6,85.4,34.2
20,2021-07-13 12:00:00,7.0,83.9,34.4
21,2021-07-13 13:00:00,6.8,83.8,34.6
22,2021-07-13 14:00:00,6.0,82.6,34.7
23,2021-07-13 15:00:00,6.6,80.4,35.2
24,2021-07-13 16:00:00,5.5,84.6,34.3
25,2021-07-13 17:00:00,5.0,86.2,33.9
26,2021-07-13 18:00:00,4.4,89.5,33.1
27,2021-07-13 19:00:00,5.5,92.4,32.1
28,2021-07-13 20:00:00,5.6,94.4,31.3
29,2021-07-13 21:00:00,4.9,97.7,30.8
30,2021-07-13 22:00:00,3.2,100.0,30.1
31,2021-07-13 23:00:00,3.5,100.0,29.8
32,2021-07-14 00:00:00,3.7,100.0,29.5
33,2021-07-14 01:00:00,3.4,100.0,29.4
34,2021-07-14 02:00:00,3.7,100.0,29.2
35,2021-07-14 03:00:00,4.2,100.0,28.9
36,2021-07-14 04:00:00,4.6,100.0,28.7
37,2021-07-14 05:00:00,4.9,100.0,28.4
38,2021-07-14 06:00:00,6.4,100.0,28.6
39,2021-07-14 07:00:00,4.2,99.2,30.8
40,2021-07-14 08:00:00,4.5,94.8,32.1
41,2021-07-14 09:00:00,4.6,88.7,32.8
42,2021-07-14 10:00:00,5.4,84.2,33.9
43,2021-07-14 11:00:00,7.2,80.7,34.7
44,2021-07-14 12:00:00,6.2,75.7,35.4
45,2021-07-14 13:00:00,7.5,77.2,34.9
46,2021-07-14 14:00:00,4.5,77.2,35.3
47,2021-07-14 15:00:00,3.7,79.2,35.0
48,2021-07-14 16:00:00,3.2,79.5,34.6
49,2021-07-14 17:00:00,3.3,80.1,34.2
50,2021-07-14 18:00:00,3.5,86.0,33.4
51,2021-07-14 19:00:00,3.8,93.7,32.0
52,2021-07-14 20:00:00,5.3,96.7,31.2
53,2021-07-14 21:00:00,3.3,99.1,30.5
54,2021-07-14 22:00:00,2.9,100.0,30.2
55,2021-07-14 23:00:00,3.0,100.0,30.0
56,2021-07-15 00:00:00,4.2,100.0,29.5
57,2021-07-15 01:00:00,2.8,100.0,29.3
58,2021-07-15 02:00:00,2.8,100.0,29.3
59,2021-07-15 03:00:00,3.0,100.0,29.3
60,2021-07-15 04:00:00,3.7,100.0,29.1
