,time,PM2.5,humidity,temperature
0,2021-08-05 10:00:00,49.72,81.7,37.5
1,2021-08-05 11:00:00,33.87,76.5,38.5
2,2021-08-05 12:00:00,33.95,74.0,39.7
3,2021-08-05 13:00:00,30.09,71.5,40.7
4,2021-08-05 14:00:00,17.2,71.7,40.1
5,2021-08-05 15:00:00,15.9,72.4,39.4
6,2021-08-05 16:00:00,14.2,72.7,39.1
7,2021-08-05 17:00:00,11.3,74.6,38.1
8,2021-08-05 18:00:00,34.45,78.4,37.4
9,2021-08-05 19:00:00,56.3,79.3,36.5
10,2021-08-05 20:00:00,64.14,83.2,35.8
11,2021-08-05 21:00:00,43.41,86.6,35.5
12,2021-08-05 22:00:00,59.91,91.2,34.9
13,2021-08-05 23:00:00,62.66,96.3,34.3
14,2021-08-06 00:00:00,18.1,96.5,34.1
15,2021-08-06 01:00:00,14.6,95.8,34.0
16,2021-08-06 02:00:00,9.6,92.3,33.9
17,2021-08-06 03:00:00,16.0,98.1,33.3
18,2021-08-06 04:00:00,146.34,100.0,32.6
19,2021-08-06 05:00:00,164.73,100.0,32.1
20,2021-08-06 06:00:00,152.35,100.0,32.2
21,2021-08-06 07:00:00,93.06,100.0,32.8
22,2021-08-06 08:00:00,89.56,99.9,33.7
23,2021-08-06 09:00:00,69.82,88.0,36.0
24,2021-08-06 10:00:00,36.94,77.2,38.3
25,2021-08-06 11:00:00,12.4,69.5,39.9
26,2021-08-06 12:00:00,7.6,65.2,40.8
27,2021-08-06 13:00:00,6.8,65.3,40.8
28,2021-08-06 14:00:00,5.9,63.4,41.5
29,2021-08-06 15:00:00,5.3,66.5,39.9
30,2021-08-06 16:00:00,5.2,66.0,39.2
31,2021-08-06 17:00:00,4.6,66.7,39.2
32,2021-08-06 18:00:00,7.9,70.7,38.2
33,2021-08-06 19:00:00,5.9,75.6,37.1
34,2021-08-06 20:00:00,6.5,80.9,36.3
35,2021-08-06 21:00:00,12.8,85.9,35.9
36,2021-08-06 22:00:00,15.6,88.1,35.5
37,2021-08-06 23:00:00,9.5,80.4,35.6
38,2021-08-07 00:00:00,6.8,79.0,35.6
39,2021-08-07 01:00:00,4.6,80.0,35.4
40,2021-08-07 02:00:00,3.4,81.2,35.1
41,2021-08-07 03:00:00,3.1,80.1,35.0
42,2021-08-07 04:00:00,3.0,80.3,34.6
43,2021-08-07 05:00:00,3.5,82.3,34.4
44,2021-08-07 06:00:00,6.3,86.6,34.1
45,2021-08-07 07:00:00,12.6,89.4,34.2
46,2021-08-07 08:00:00,19.1,92.0,34.7
47,2021-08-07 09:00:00,19.6,80.1,36.7
48,2021-08-07 10:00:00,16.5,72.9,38.6
49,2021-08-07 11:00:00,16.7,69.2,40.1
50,2021-08-07 12:00:00,7.4,63.3,41.2
51,2021-08-07 13:00:00,5.5,60.5,41.9
52,2021-08-07 14:00:00,5.2,58.7,42.2
53,2021-08-07 15:00:00,5.7,61.8,40.6
54,2021-08-07 16:00:00,3.4,64.6,39.5
55,2021-08-07 17:00:00,5.3,69.1,38.7
56,2021-08-07 18:00:00,9.8,72.4,37.8
57,2021-08-07 19:00:00,10.7,72.3,37.4
58,2021-08-07 20:00:00,10.0,73.4,37.0
59,2021-08-07 21:00:00,13.2,77.1,36.6
60,2021-08-07 22:00:00,44.32,81.1,36.1
61,2021-08-07 23:00:00,58.55,85.8,35.4
62,2021-08-08 00:00:00,42.6,85.2,35.1
63,2021-08-08 01:00:00,11.0,80.5,35.6
64,2021-08-08 02:00:00,55.8,91.9,34.8
65,2021-08-08 03:00:00,68.27,96.9,34.3
66,2021-08-08 04:00:00,19.6,97.3,34.4
67,2021-08-08 05:00:00,13.3,100.0,33.5
68,2021-08-08 06:00:00,10.1,100.0,33.6
69,2021-08-08 07:00:00,13.9,100.0,33.9
70,2021-08-08 08:00:00,150.47,100.0,34.0
71,2021-08-08 09:00:00,19.9,100.0,34.7
72,2021-08-08 10:00:00,19.3,98.5,35.5
73,2021-08-08 11:00:00,63.39,94.4,36.1
74,2021-08-08 12:00:00,18.3,88.3,36.5
75,2021-08-08 13:00:00,16.0,81.6,37.0
76,2021-08-08 14:00:00,13.5,85.4,35.6
77,2021-08-08 15:00:00,9.2,98.4,32.4
78,2021-08-08 16:00:00,9.6,99.9,30.9
79,2021-08-08 17:00:00,17.9,100.0,31.1
80,2021-08-08 18:00:00,19.3,100.0,30.8
81,2021-08-08 19:00:00,13.5,100.0,31.0
82,2021-08-08 20:00:00,19.6,100.0,30.3
83,2021-08-08 21:00:00,14.0,100.0,30.0
84,2021-08-08 22:00:00,16.8,100.0,29.6
85,2021-08-08 23:00:00,9.3,100.0,29.6
86,2021-08-09 00:00:00,8.9,100.0,29.2
87,2021-08-09 01:00:00,10.0,100.0,29.3
88,2021-08-09 02:00:00,13.3,100.0,29.3
89,2021-08-09 03:00:00,11.4,100.0,28.9
90,2021-08-09 04:00:00,10.8,100.0,28.8
91,2021-08-09 05:00:00,14.7,100.0,28.8
92,2021-08-09 06:00:00,84.8,100.0,29.0
93,2021-08-09 07:00:00,19.4,100.0,29.6
94,2021-08-09 08:00:00,19.8,100.0,30.8
95,2021-08-09 09:00:00,18.7,100.0,31.6
96,2021-08-09 10:00:00,19.8,100.0,31.6
97,2021-08-09 11:00:00,19.8,100.0,31.6
98,2021-08-09 12:00:00,16.2,99.8,32.9
